SENSE daaa 1 24-04-2019 07:32:37.813 T: 28.70399856567382 [C]; A:[0, 0, 0]; H: 74.62744140625
SENSE daaa 16 24-04-2019 07:32:43.732 T: 28.70399856567382 [C]; A:[-18, -62, 214]; H: 74.62744140625
SENSE daac 16 24-04-2019 07:32:43.752 T: 29.63999938964843 [C]; A:[-34, 58, 190]; H: 72.45306396484375
SENSE daad 13 24-04-2019 07:32:42.709 T: 30.0143985748291 [C]; A:[64, -68, 232]; H: 68.64599609375
SENSE daaa 17 24-04-2019 07:32:44.099 T: 28.70399856567382 [C]; A:[-18, -60, 220]; H: 74.6884765625
SENSE daac 17 24-04-2019 07:32:44.198 T: 29.63999938964843 [C]; A:[-32, 56, 196]; H: 72.45306396484375
SENSE daab 11 24-04-2019 07:32:42.109 T: 28.51679992675781 [C]; A:[82, 2, 212]; H: 73.99420166015625
SENSE daad 14 24-04-2019 07:32:43.139 T: 29.95199966430664 [C]; A:[58, -64, 230]; H: 68.64599609375
SENSE daaa 18 24-04-2019 07:32:44.526 T: 28.70399856567382 [C]; A:[-18, -62, 220]; H: 74.78765869140625
SENSE daac 18 24-04-2019 07:32:44.627 T: 29.63999938964843 [C]; A:[-34, 54, 194]; H: 72.45306396484375
SENSE daab 12 24-04-2019 07:32:42.471 T: 28.51679992675781 [C]; A:[78, 0, 216]; H: 73.99420166015625
SENSE daad 15 24-04-2019 07:32:43.564 T: 29.95199966430664 [C]; A:[60, -68, 228]; H: 68.64599609375
SENSE daaa 19 24-04-2019 07:32:44.953 T: 28.70399856567382 [C]; A:[-24, -58, 210]; H: 74.8868408203125
SENSE daac 19 24-04-2019 07:32:45.057 T: 29.63999938964843 [C]; A:[-40, 56, 192]; H: 72.45306396484375
SENSE daaa 20 24-04-2019 07:32:45.305 T: 28.70399856567382 [C]; A:[-16, -58, 210]; H: 74.9478759765625
SENSE daac 20 24-04-2019 07:32:45.412 T: 29.63999938964843 [C]; A:[-32, 56, 196]; H: 72.45306396484375
SENSE daaa 21 24-04-2019 07:32:45.668 T: 28.70399856567382 [C]; A:[-12, -60, 212]; H: 74.98602294921875
SENSE daad 16 24-04-2019 07:32:44.010 T: 29.95199966430664 [C]; A:[58, -64, 232]; H: 68.64599609375
SENSE daab 15 24-04-2019 07:32:43.618 T: 28.51679992675781 [C]; A:[80, 0, 214]; H: 73.99420166015625
SENSE daac 21 24-04-2019 07:32:45.842 T: 29.63999938964843 [C]; A:[-32, 54, 194]; H: 72.45306396484375
SENSE daaa 22 24-04-2019 07:32:46.105 T: 28.70399856567382 [C]; A:[-16, -62, 214]; H: 75.04705810546875
SENSE daac 22 24-04-2019 07:32:46.213 T: 29.63999938964843 [C]; A:[-34, 56, 192]; H: 72.45306396484375
SENSE daab 16 24-04-2019 07:32:43.986 T: 28.51679992675781 [C]; A:[82, 2, 216]; H: 73.99420166015625
SENSE daad 17 24-04-2019 07:32:44.441 T: 29.95199966430664 [C]; A:[62, -68, 232]; H: 68.64599609375
SENSE daaa 23 24-04-2019 07:32:46.571 T: 28.64159965515136 [C]; A:[-20, -56, 214]; H: 75.10809326171875
SENSE daac 23 24-04-2019 07:32:46.638 T: 29.7023983001709 [C]; A:[-38, 60, 188]; H: 72.45306396484375
SENSE daab 17 24-04-2019 07:32:44.337 T: 28.51679992675781 [C]; A:[82, 2, 216]; H: 74.02471923828125
SENSE daad 18 24-04-2019 07:32:44.869 T: 29.95199966430664 [C]; A:[62, -68, 230]; H: 68.69940185546875
SENSE daaa 24 24-04-2019 07:32:47.003 T: 28.70399856567382 [C]; A:[-14, -62, 222]; H: 75.1767578125
SENSE daac 24 24-04-2019 07:32:47.067 T: 29.63999938964843 [C]; A:[-36, 54, 194]; H: 72.45306396484375
SENSE daab 18 24-04-2019 07:32:44.765 T: 28.51679992675781 [C]; A:[76, 0, 220]; H: 74.02471923828125
SENSE daad 19 24-04-2019 07:32:45.302 T: 30.0143985748291 [C]; A:[62, -68, 226]; H: 68.69940185546875
SENSE daaa 25 24-04-2019 07:32:47.435 T: 28.64159965515136 [C]; A:[-20, -62, 216]; H: 75.23779296875
SENSE daac 25 24-04-2019 07:32:47.498 T: 29.63999938964843 [C]; A:[-36, 56, 190]; H: 72.45306396484375
SENSE daad 20 24-04-2019 07:32:45.655 T: 29.95199966430664 [C]; A:[56, -62, 220]; H: 68.69940185546875
SENSE daaa 26 24-04-2019 07:32:47.797 T: 28.64159965515136 [C]; A:[-20, -60, 228]; H: 75.27593994140625
SENSE daac 26 24-04-2019 07:32:47.928 T: 29.63999938964843 [C]; A:[-32, 54, 192]; H: 72.45306396484375
SENSE daaa 27 24-04-2019 07:32:48.170 T: 28.64159965515136 [C]; A:[-8, -62, 224]; H: 75.30645751953125
SENSE daac 27 24-04-2019 07:32:48.293 T: 29.63999938964843 [C]; A:[-34, 56, 196]; H: 72.45306396484375
SENSE daab 21 24-04-2019 07:32:45.916 T: 28.51679992675781 [C]; A:[80, 2, 220]; H: 74.1544189453125
SENSE daaa 28 24-04-2019 07:32:48.597 T: 28.64159965515136 [C]; A:[-20, -64, 218]; H: 75.30645751953125
SENSE daac 28 24-04-2019 07:32:48.648 T: 29.63999938964843 [C]; A:[-36, 62, 192]; H: 72.42254638671875
SENSE daab 22 24-04-2019 07:32:46.350 T: 28.51679992675781 [C]; A:[84, 0, 216]; H: 74.1849365234375
SENSE daad 22 24-04-2019 07:32:46.456 T: 29.95199966430664 [C]; A:[60, -68, 224]; H: 68.69940185546875
SENSE daaa 29 24-04-2019 07:32:49.033 T: 28.64159965515136 [C]; A:[-14, -60, 220]; H: 75.33697509765625
SENSE daac 29 24-04-2019 07:32:49.078 T: 29.63999938964843 [C]; A:[-34, 48, 192]; H: 72.42254638671875
SENSE daab 23 24-04-2019 07:32:46.816 T: 28.51679992675781 [C]; A:[86, 0, 214]; H: 74.2154541015625
SENSE daaa 30 24-04-2019 07:32:49.480 T: 28.64159965515136 [C]; A:[-16, -66, 224]; H: 75.36749267578125
SENSE daac 30 24-04-2019 07:32:49.433 T: 29.63999938964843 [C]; A:[-32, 52, 192]; H: 72.42254638671875
SENSE daad 23 24-04-2019 07:32:46.880 T: 29.95199966430664 [C]; A:[62, -68, 234]; H: 68.69940185546875
SENSE daaa 31 24-04-2019 07:32:49.843 T: 28.70399856567382 [C]; A:[-10, -60, 212]; H: 75.36749267578125
SENSE daac 31 24-04-2019 07:32:49.858 T: 29.63999938964843 [C]; A:[-32, 56, 196]; H: 72.42254638671875
SENSE daab 24 24-04-2019 07:32:47.242 T: 28.51679992675781 [C]; A:[80, 0, 216]; H: 74.2459716796875
SENSE daad 24 24-04-2019 07:32:47.311 T: 29.95199966430664 [C]; A:[64, -64, 232]; H: 68.69940185546875
SENSE daaa 32 24-04-2019 07:32:50.280 T: 28.64159965515136 [C]; A:[-16, -58, 216]; H: 75.36749267578125
SENSE daad 26 24-04-2019 07:32:48.180 T: 29.88959884643554 [C]; A:[52, -64, 230]; H: 68.64599609375
SENSE daaa 33 24-04-2019 07:32:50.647 T: 28.64159965515136 [C]; A:[-26, -58, 216]; H: 75.39801025390625
SENSE daad 27 24-04-2019 07:32:48.535 T: 29.95199966430664 [C]; A:[70, -72, 232]; H: 68.64599609375
SENSE daac 33 24-04-2019 07:32:50.808 T: 29.57759857177734 [C]; A:[-36, 54, 194]; H: 72.39202880859375
SENSE daaa 34 24-04-2019 07:32:51.051 T: 28.70399856567382 [C]; A:[-14, -58, 218]; H: 75.39801025390625
SENSE daad 28 24-04-2019 07:32:48.889 T: 29.95199966430664 [C]; A:[60, -70, 234]; H: 68.64599609375
SENSE daac 34 24-04-2019 07:32:51.233 T: 29.63999938964843 [C]; A:[-34, 58, 192]; H: 72.39202880859375
SENSE daaa 35 24-04-2019 07:32:51.406 T: 28.64159965515136 [C]; A:[-24, -56, 218]; H: 75.39801025390625
SENSE daad 30 24-04-2019 07:32:49.676 T: 29.95199966430664 [C]; A:[64, -66, 232]; H: 68.615478515625
SENSE daab 28 24-04-2019 07:32:48.846 T: 28.45439910888671 [C]; A:[76, 0, 216]; H: 74.2154541015625
SENSE daac 35 24-04-2019 07:32:51.658 T: 29.63999938964843 [C]; A:[-32, 60, 192]; H: 72.39202880859375
SENSE daab 29 24-04-2019 07:32:49.288 T: 28.45439910888671 [C]; A:[82, 0, 222]; H: 74.2154541015625
SENSE daaa 36 24-04-2019 07:32:51.923 T: 28.64159965515136 [C]; A:[-16, -64, 218]; H: 75.39801025390625
SENSE daab 30 24-04-2019 07:32:49.724 T: 28.45439910888671 [C]; A:[78, 0, 212]; H: 74.2154541015625
SENSE daab 31 24-04-2019 07:32:50.095 T: 28.45439910888671 [C]; A:[80, 2, 218]; H: 74.1849365234375
SENSE daad 31 24-04-2019 07:32:50.113 T: 29.95199966430664 [C]; A:[58, -64, 232]; H: 68.615478515625
SENSE daad 32 24-04-2019 07:32:50.505 T: 29.95199966430664 [C]; A:[60, -64, 232]; H: 68.615478515625
SENSE daaa 37 24-04-2019 07:32:52.439 T: 28.64159965515136 [C]; A:[-16, -62, 216]; H: 75.39801025390625
SENSE daac 37 24-04-2019 07:32:52.493 T: 29.63999938964843 [C]; A:[-36, 58, 194]; H: 72.39202880859375
SENSE daac 37 24-04-2019 07:32:52.493 T: 29.63999938964843 [C]; A:[-36, 58, 194]; H: 72.39202880859375
SENSE daab 32 24-04-2019 07:32:50.528 T: 28.45439910888671 [C]; A:[84, 2, 218]; H: 74.1849365234375
SENSE daaa 38 24-04-2019 07:32:52.876 T: 28.64159965515136 [C]; A:[-18, -58, 214]; H: 75.39801025390625
SENSE daac 38 24-04-2019 07:32:52.863 T: 29.63999938964843 [C]; A:[-32, 56, 194]; H: 72.39202880859375
SENSE daad 33 24-04-2019 07:32:51.052 T: 29.88959884643554 [C]; A:[60, -72, 238]; H: 68.615478515625
SENSE daaa 39 24-04-2019 07:32:53.228 T: 28.64159965515136 [C]; A:[-16, -62, 216]; H: 75.39801025390625
SENSE daac 39 24-04-2019 07:32:53.288 T: 29.63999938964843 [C]; A:[-32, 48, 192]; H: 72.39202880859375
SENSE daab 34 24-04-2019 07:32:51.293 T: 28.45439910888671 [C]; A:[78, 2, 218]; H: 74.1849365234375
SENSE daab 35 24-04-2019 07:32:51.653 T: 28.45439910888671 [C]; A:[80, 6, 222]; H: 74.1849365234375
SENSE daad 34 24-04-2019 07:32:51.477 T: 29.88959884643554 [C]; A:[62, -66, 228]; H: 68.64599609375
SENSE daaa 40 24-04-2019 07:32:53.740 T: 28.64159965515136 [C]; A:[-14, -64, 218]; H: 75.4361572265625
SENSE daac 40 24-04-2019 07:32:53.718 T: 29.63999938964843 [C]; A:[-30, 52, 196]; H: 72.42254638671875
SENSE daac 41 24-04-2019 07:32:54.083 T: 29.63999938964843 [C]; A:[-32, 54, 188]; H: 72.42254638671875
SENSE daab 36 24-04-2019 07:32:52.182 T: 28.45439910888671 [C]; A:[82, 4, 216]; H: 74.1849365234375
SENSE daad 36 24-04-2019 07:32:52.232 T: 29.95199966430664 [C]; A:[60, -64, 226]; H: 68.64599609375
SENSE daaa 42 24-04-2019 07:32:54.529 T: 28.64159965515136 [C]; A:[-16, -56, 216]; H: 75.390380859375
SENSE daac 42 24-04-2019 07:32:54.523 T: 29.63999938964843 [C]; A:[-32, 54, 194]; H: 72.45306396484375
SENSE daaa 43 24-04-2019 07:32:54.886 T: 28.64159965515136 [C]; A:[-18, -58, 216]; H: 75.4666748046875
SENSE daac 43 24-04-2019 07:32:54.878 T: 29.63999938964843 [C]; A:[-34, 54, 196]; H: 72.45306396484375
SENSE daab 37 24-04-2019 07:32:52.682 T: 28.51679992675781 [C]; A:[80, 0, 214]; H: 74.1849365234375
SENSE daac 44 24-04-2019 07:32:55.271 T: 29.7023983001709 [C]; A:[-32, 54, 200]; H: 72.45306396484375
SENSE daaa 44 24-04-2019 07:32:55.368 T: 28.64159965515136 [C]; A:[-18, -60, 218]; H: 75.4666748046875
SENSE daad 38 24-04-2019 07:32:53.109 T: 29.88959884643554 [C]; A:[58, -66, 228]; H: 68.69940185546875
SENSE daab 40 24-04-2019 07:32:53.472 T: 28.45439910888671 [C]; A:[82, 0, 216]; H: 74.1849365234375
SENSE daac 45 24-04-2019 07:32:55.698 T: 29.63999938964843 [C]; A:[-30, 52, 196]; H: 72.45306396484375
SENSE daaa 45 24-04-2019 07:32:55.795 T: 28.64159965515136 [C]; A:[-18, -58, 216]; H: 75.4208984375
SENSE daac 46 24-04-2019 07:32:56.053 T: 29.63999938964843 [C]; A:[-36, 54, 192]; H: 72.45306396484375
SENSE daad 39 24-04-2019 07:32:53.539 T: 29.88959884643554 [C]; A:[62, -68, 224]; H: 68.72991943359375
SENSE daaa 47 24-04-2019 07:32:56.490 T: 28.64159965515136 [C]; A:[-16, -60, 226]; H: 75.4971923828125
SENSE daac 47 24-04-2019 07:32:56.488 T: 29.63999938964843 [C]; A:[-34, 52, 192]; H: 72.45306396484375
SENSE daab 42 24-04-2019 07:32:54.340 T: 28.45439910888671 [C]; A:[82, 0, 218]; H: 74.1849365234375
SENSE daac 48 24-04-2019 07:32:56.843 T: 29.63999938964843 [C]; A:[-36, 54, 196]; H: 72.45306396484375
SENSE daaa 48 24-04-2019 07:32:56.922 T: 28.57919883728027 [C]; A:[-16, -64, 216]; H: 75.451416015625
SENSE daad 41 24-04-2019 07:32:54.337 T: 29.88959884643554 [C]; A:[64, -64, 230]; H: 68.7528076171875
SENSE daad 42 24-04-2019 07:32:54.775 T: 29.88959884643554 [C]; A:[60, -66, 230]; H: 68.7833251953125
SENSE daab 44 24-04-2019 07:32:55.135 T: 28.45439910888671 [C]; A:[84, 0, 220]; H: 74.1849365234375
SENSE daad 43 24-04-2019 07:32:55.124 T: 29.88959884643554 [C]; A:[62, -64, 228]; H: 68.8138427734375
SENSE daaa 49 24-04-2019 07:32:57.413 T: 28.64159965515136 [C]; A:[-16, -56, 218]; H: 75.48956298828125
SENSE daac 49 24-04-2019 07:32:57.413 T: 29.7023983001709 [C]; A:[-34, 60, 188]; H: 72.4759521484375
SENSE daad 44 24-04-2019 07:32:55.518 T: 29.88959884643554 [C]; A:[64, -66, 238]; H: 68.8138427734375
SENSE daaa 50 24-04-2019 07:32:57.781 T: 28.64159965515136 [C]; A:[-14, -62, 212]; H: 75.48956298828125
SENSE daac 50 24-04-2019 07:32:57.843 T: 29.63999938964843 [C]; A:[-32, 50, 200]; H: 72.5064697265625
SENSE daab 45 24-04-2019 07:32:55.610 T: 28.45439910888671 [C]; A:[80, 0, 216]; H: 74.1849365234375
SENSE daaa 51 24-04-2019 07:32:58.218 T: 28.64159965515136 [C]; A:[-16, -64, 220]; H: 75.48956298828125
SENSE daac 51 24-04-2019 07:32:58.198 T: 29.7023983001709 [C]; A:[-36, 54, 194]; H: 72.5064697265625
SENSE daaa 52 24-04-2019 07:32:58.590 T: 28.64159965515136 [C]; A:[-16, -58, 220]; H: 75.56585693359375
SENSE daac 52 24-04-2019 07:32:58.608 T: 29.63999938964843 [C]; A:[-36, 52, 192]; H: 72.5369873046875
SENSE daaa 53 24-04-2019 07:32:58.947 T: 28.57919883728027 [C]; A:[-22, -58, 214]; H: 75.56585693359375
SENSE daac 53 24-04-2019 07:32:58.964 T: 29.63999938964843 [C]; A:[-36, 60, 192]; H: 72.5369873046875
SENSE daab 48 24-04-2019 07:32:56.734 T: 28.45439910888671 [C]; A:[84, 0, 216]; H: 74.1849365234375
SENSE daad 48 24-04-2019 07:32:57.087 T: 29.88959884643554 [C]; A:[64, -68, 230]; H: 68.920654296875
SENSE daaa 54 24-04-2019 07:32:59.389 T: 28.64159965515136 [C]; A:[-20, -60, 220]; H: 75.52008056640625
SENSE daac 54 24-04-2019 07:32:59.389 T: 29.63999938964843 [C]; A:[-32, 52, 188]; H: 72.5369873046875
SENSE daab 49 24-04-2019 07:32:57.162 T: 28.45439910888671 [C]; A:[74, 0, 224]; H: 74.1849365234375
SENSE daac 55 24-04-2019 07:32:59.744 T: 29.7023983001709 [C]; A:[-34, 50, 192]; H: 72.55987548828125
SENSE daaa 55 24-04-2019 07:32:59.846 T: 28.64159965515136 [C]; A:[-20, -62, 220]; H: 75.52008056640625
SENSE daad 49 24-04-2019 07:32:57.661 T: 29.88959884643554 [C]; A:[62, -64, 228]; H: 69.00457763671875
SENSE daaa 56 24-04-2019 07:33:00.203 T: 28.64159965515136 [C]; A:[-20, -58, 218]; H: 75.52008056640625
SENSE daac 56 24-04-2019 07:33:00.174 T: 29.63999938964843 [C]; A:[-36, 56, 194]; H: 72.55987548828125
SENSE daab 50 24-04-2019 07:32:57.662 T: 28.45439910888671 [C]; A:[82, 0, 220]; H: 74.1849365234375
SENSE daab 51 24-04-2019 07:32:58.029 T: 28.51679992675781 [C]; A:[78, 0, 224]; H: 74.2154541015625
SENSE daac 57 24-04-2019 07:33:00.539 T: 29.63999938964843 [C]; A:[-36, 52, 190]; H: 72.55987548828125
SENSE daaa 57 24-04-2019 07:33:00.730 T: 28.64159965515136 [C]; A:[-16, -58, 222]; H: 75.56585693359375
SENSE daac 58 24-04-2019 07:33:00.899 T: 29.7023983001709 [C]; A:[-36, 56, 192]; H: 72.59039306640625
SENSE daab 52 24-04-2019 07:32:58.478 T: 28.45439910888671 [C]; A:[78, 0, 220]; H: 74.2154541015625
SENSE daab 53 24-04-2019 07:32:58.832 T: 28.45439910888671 [C]; A:[78, 4, 218]; H: 74.2154541015625
SENSE daab 54 24-04-2019 07:32:59.195 T: 28.45439910888671 [C]; A:[78, 0, 214]; H: 74.2154541015625
SENSE daad 51 24-04-2019 07:32:58.455 T: 29.82719993591308 [C]; A:[58, -64, 234]; H: 69.0579833984375
SENSE daaa 58 24-04-2019 07:33:01.315 T: 28.57919883728027 [C]; A:[-18, -62, 216]; H: 75.56585693359375
SENSE daac 59 24-04-2019 07:33:01.329 T: 29.7023983001709 [C]; A:[-34, 54, 198]; H: 72.59039306640625
SENSE daab 55 24-04-2019 07:32:59.633 T: 28.45439910888671 [C]; A:[78, 2, 218]; H: 74.2154541015625
SENSE daac 60 24-04-2019 07:33:01.684 T: 29.7023983001709 [C]; A:[-28, 54, 194]; H: 72.59039306640625
SENSE daaa 59 24-04-2019 07:33:01.752 T: 28.64159965515136 [C]; A:[-18, -58, 224]; H: 75.56585693359375
SENSE daad 53 24-04-2019 07:32:59.210 T: 29.82719993591308 [C]; A:[64, -64, 226]; H: 69.11138916015625
SENSE daaa 60 24-04-2019 07:33:02.120 T: 28.64159965515136 [C]; A:[-16, -60, 222]; H: 75.56585693359375
SENSE daac 61 24-04-2019 07:33:02.124 T: 29.63999938964843 [C]; A:[-32, 52, 192]; H: 72.59039306640625
SENSE daaa 61 24-04-2019 07:33:02.482 T: 28.64159965515136 [C]; A:[-20, -56, 222]; H: 75.56585693359375
SENSE daac 62 24-04-2019 07:33:02.479 T: 29.7023983001709 [C]; A:[-36, 54, 198]; H: 72.59039306640625
SENSE daab 57 24-04-2019 07:33:00.462 T: 28.45439910888671 [C]; A:[76, 0, 224]; H: 74.2459716796875
SENSE daaa 62 24-04-2019 07:33:02.914 T: 28.64159965515136 [C]; A:[-18, -58, 220]; H: 75.56585693359375
SENSE daac 63 24-04-2019 07:33:02.859 T: 29.63999938964843 [C]; A:[-32, 54, 192]; H: 72.59039306640625
SENSE daab 58 24-04-2019 07:33:00.978 T: 28.45439910888671 [C]; A:[78, 4, 214]; H: 74.2459716796875
SENSE daac 64 24-04-2019 07:33:03.219 T: 29.63999938964843 [C]; A:[-34, 58, 192]; H: 72.59039306640625
SENSE daaa 63 24-04-2019 07:33:03.341 T: 28.64159965515136 [C]; A:[-18, -62, 216]; H: 75.56585693359375
SENSE daac 65 24-04-2019 07:33:03.574 T: 29.7023983001709 [C]; A:[-32, 56, 172]; H: 72.59039306640625
SENSE daaa 64 24-04-2019 07:33:03.693 T: 28.57919883728027 [C]; A:[-16, -62, 218]; H: 75.56585693359375
SENSE daad 57 24-04-2019 07:33:00.789 T: 29.82719993591308 [C]; A:[62, -66, 226]; H: 69.225830078125
SENSE daab 59 24-04-2019 07:33:01.565 T: 28.45439910888671 [C]; A:[80, 0, 224]; H: 74.2459716796875
SENSE daad 58 24-04-2019 07:33:01.036 T: 29.82719993591308 [C]; A:[64, -66, 232]; H: 69.225830078125
SENSE daaa 65 24-04-2019 07:33:04.130 T: 28.64159965515136 [C]; A:[-16, -58, 252]; H: 75.56585693359375
SENSE daac 66 24-04-2019 07:33:04.079 T: 29.7023983001709 [C]; A:[-28, 50, 188]; H: 72.59039306640625
SENSE daad 61 24-04-2019 07:33:01.930 T: 29.82719993591308 [C]; A:[64, -68, 230]; H: 69.286865234375
SENSE daaa 66 24-04-2019 07:33:04.493 T: 28.57919883728027 [C]; A:[-12, -64, 218]; H: 75.56585693359375
SENSE daac 67 24-04-2019 07:33:04.559 T: 29.63999938964843 [C]; A:[-34, 54, 192]; H: 72.59039306640625
SENSE daaa 67 24-04-2019 07:33:04.865 T: 28.57919883728027 [C]; A:[-16, -62, 216]; H: 75.56585693359375
SENSE daac 68 24-04-2019 07:33:04.925 T: 29.7023983001709 [C]; A:[-36, 56, 192]; H: 72.55987548828125
SENSE daab 61 24-04-2019 07:33:02.369 T: 28.45439910888671 [C]; A:[74, 0, 212]; H: 74.2154541015625
SENSE daab 62 24-04-2019 07:33:02.730 T: 28.45439910888671 [C]; A:[78, 0, 218]; H: 74.2154541015625
SENSE daac 69 24-04-2019 07:33:05.279 T: 29.7023983001709 [C]; A:[-30, 56, 194]; H: 72.55987548828125
SENSE daaa 68 24-04-2019 07:33:05.376 T: 28.70399856567382 [C]; A:[-18, -60, 220]; H: 75.56585693359375
SENSE daad 64 24-04-2019 07:33:03.111 T: 29.764799118042 [C]; A:[62, -64, 238]; H: 69.34027099609375
SENSE daaa 69 24-04-2019 07:33:05.739 T: 28.64159965515136 [C]; A:[-22, -56, 220]; H: 75.56585693359375
SENSE daac 70 24-04-2019 07:33:05.704 T: 29.7023983001709 [C]; A:[-32, 56, 194]; H: 72.55987548828125
SENSE daaa 70 24-04-2019 07:33:06.096 T: 28.64159965515136 [C]; A:[-20, -60, 210]; H: 75.56585693359375
SENSE daac 71 24-04-2019 07:33:06.059 T: 29.63999938964843 [C]; A:[-36, 58, 196]; H: 72.55987548828125
