SENSE daaa 1 24-04-2019 22:38:13.998 T: 27.83039855957031 [C]; A:[-18, -10, 220]; H: 73.9407958984375
SENSE daab 28 24-04-2019 22:38:20.630 T: 31.32479858398437 [C]; A:[50, -4, 228]; H: 65.2738037109375
SENSE daac 17 24-04-2019 22:38:20.766 T: 27.83039855957031 [C]; A:[18, -44, 244]; H: 70.83563232421875
SENSE daad 26 24-04-2019 22:38:20.124 T: 27.51840019226074 [C]; A:[64, 82, 206]; H: 72.0181884765625
SENSE daad 27 24-04-2019 22:38:20.383 T: 27.51840019226074 [C]; A:[68, 76, 206]; H: 72.0181884765625
SENSE daaa 15 24-04-2019 22:38:21.305 T: 27.8927993774414 [C]; A:[-16, -14, 220]; H: 73.90264892578125
SENSE daac 18 24-04-2019 22:38:21.223 T: 27.76799964904785 [C]; A:[16, -50, 246]; H: 70.83563232421875
SENSE daad 29 24-04-2019 22:38:20.844 T: 27.51840019226074 [C]; A:[72, 70, 212]; H: 72.0181884765625
SENSE daab 30 24-04-2019 22:38:21.118 T: 31.38719940185546 [C]; A:[54, 0, 232]; H: 65.2127685546875
SENSE daad 30 24-04-2019 22:38:21.087 T: 27.51840019226074 [C]; A:[66, 74, 204]; H: 72.0181884765625
SENSE daaa 16 24-04-2019 22:38:21.758 T: 27.8927993774414 [C]; A:[-22, -8, 222]; H: 73.90264892578125
SENSE daac 19 24-04-2019 22:38:21.681 T: 27.83039855957031 [C]; A:[10, -42, 242]; H: 70.83563232421875
SENSE daab 32 24-04-2019 22:38:21.576 T: 31.38719940185546 [C]; A:[56, 0, 230]; H: 65.1822509765625
SENSE daad 32 24-04-2019 22:38:21.539 T: 27.51840019226074 [C]; A:[66, 80, 212]; H: 72.0181884765625
SENSE daac 20 24-04-2019 22:38:22.080 T: 27.83039855957031 [C]; A:[18, -48, 240]; H: 70.83563232421875
SENSE daaa 17 24-04-2019 22:38:22.223 T: 27.83039855957031 [C]; A:[-24, -8, 224]; H: 73.90264892578125
SENSE daad 35 24-04-2019 22:38:22.274 T: 27.51840019226074 [C]; A:[66, 70, 212]; H: 72.0181884765625
SENSE daab 34 24-04-2019 22:38:22.044 T: 31.32479858398437 [C]; A:[50, 0, 224]; H: 65.1517333984375
SENSE daaa 18 24-04-2019 22:38:22.687 T: 27.8927993774414 [C]; A:[-20, -8, 220]; H: 73.9407958984375
SENSE daac 21 24-04-2019 22:38:22.679 T: 27.8927993774414 [C]; A:[16, -44, 244]; H: 70.83563232421875
SENSE daab 36 24-04-2019 22:38:22.497 T: 31.32479858398437 [C]; A:[54, 0, 232]; H: 65.0906982421875
SENSE daad 36 24-04-2019 22:38:22.537 T: 27.51840019226074 [C]; A:[68, 76, 206]; H: 72.0181884765625
SENSE daab 37 24-04-2019 22:38:22.741 T: 31.32479858398437 [C]; A:[52, 0, 230]; H: 65.0906982421875
SENSE daac 22 24-04-2019 22:38:23.070 T: 27.8927993774414 [C]; A:[14, -44, 244]; H: 70.812744140625
SENSE daaa 19 24-04-2019 22:38:23.198 T: 27.83039855957031 [C]; A:[-16, -14, 220]; H: 73.9407958984375
SENSE daad 37 24-04-2019 22:38:22.776 T: 27.51840019226074 [C]; A:[68, 74, 210]; H: 72.0181884765625
SENSE daab 38 24-04-2019 22:38:22.980 T: 31.32479858398437 [C]; A:[52, 0, 226]; H: 65.0906982421875
SENSE daab 39 24-04-2019 22:38:23.224 T: 31.32479858398437 [C]; A:[56, 0, 242]; H: 65.1517333984375
SENSE daac 23 24-04-2019 22:38:23.473 T: 27.83039855957031 [C]; A:[14, -46, 238]; H: 70.812744140625
SENSE daaa 20 24-04-2019 22:38:23.744 T: 27.8927993774414 [C]; A:[-16, -12, 224]; H: 73.9713134765625
SENSE daad 38 24-04-2019 22:38:23.019 T: 27.51840019226074 [C]; A:[66, 78, 210]; H: 72.0487060546875
SENSE daad 39 24-04-2019 22:38:23.267 T: 27.51840019226074 [C]; A:[66, 78, 208]; H: 72.11737060546875
SENSE daab 40 24-04-2019 22:38:23.467 T: 31.38719940185546 [C]; A:[52, 0, 238]; H: 65.2127685546875
SENSE daad 40 24-04-2019 22:38:23.501 T: 27.51840019226074 [C]; A:[68, 78, 204]; H: 72.17840576171875
SENSE daaa 21 24-04-2019 22:38:24.176 T: 27.8927993774414 [C]; A:[-18, -10, 216]; H: 74.0323486328125
SENSE daac 24 24-04-2019 22:38:24.061 T: 27.8927993774414 [C]; A:[20, -46, 248]; H: 70.7822265625
SENSE daab 41 24-04-2019 22:38:23.716 T: 31.32479858398437 [C]; A:[56, -4, 232]; H: 65.2432861328125
SENSE daac 25 24-04-2019 22:38:24.418 T: 27.8927993774414 [C]; A:[18, -48, 244]; H: 70.7822265625
SENSE daaa 22 24-04-2019 22:38:24.608 T: 27.8927993774414 [C]; A:[-20, -10, 222]; H: 74.10101318359375
SENSE daad 42 24-04-2019 22:38:24.002 T: 27.5807991027832 [C]; A:[64, 72, 214]; H: 72.338623046875
SENSE daab 42 24-04-2019 22:38:23.959 T: 31.32479858398437 [C]; A:[52, 0, 230]; H: 65.3043212890625
SENSE daab 43 24-04-2019 22:38:24.203 T: 31.32479858398437 [C]; A:[52, -4, 230]; H: 65.3653564453125
SENSE daac 26 24-04-2019 22:38:24.872 T: 27.8927993774414 [C]; A:[18, -50, 242]; H: 70.72882080078125
SENSE daaa 23 24-04-2019 22:38:25.074 T: 27.8927993774414 [C]; A:[-20, -12, 224]; H: 74.16204833984375
SENSE daab 44 24-04-2019 22:38:24.451 T: 31.32479858398437 [C]; A:[44, -4, 228]; H: 65.41876220703125
SENSE daab 45 24-04-2019 22:38:24.695 T: 31.38719940185546 [C]; A:[44, 2, 230]; H: 65.47979736328125
SENSE daac 27 24-04-2019 22:38:25.240 T: 27.83039855957031 [C]; A:[14, -44, 246]; H: 70.72882080078125
SENSE daab 46 24-04-2019 22:38:24.939 T: 31.32479858398437 [C]; A:[94, 0, 244]; H: 65.51031494140625
SENSE daaa 24 24-04-2019 22:38:25.620 T: 27.83039855957031 [C]; A:[-12, -12, 220]; H: 74.230712890625
SENSE daac 28 24-04-2019 22:38:25.559 T: 27.8927993774414 [C]; A:[16, -52, 252]; H: 70.72882080078125
SENSE daab 48 24-04-2019 22:38:25.397 T: 31.32479858398437 [C]; A:[54, 0, 230]; H: 65.51031494140625
SENSE daad 47 24-04-2019 22:38:25.130 T: 27.5807991027832 [C]; A:[64, 82, 202]; H: 72.66668701171875
SENSE daad 48 24-04-2019 22:38:25.373 T: 27.51840019226074 [C]; A:[64, 76, 206]; H: 72.69720458984375
SENSE daaa 25 24-04-2019 22:38:26.052 T: 27.8927993774414 [C]; A:[-18, -14, 218]; H: 74.26123046875
SENSE daac 29 24-04-2019 22:38:26.091 T: 27.8927993774414 [C]; A:[24, -44, 240]; H: 70.72882080078125
SENSE daad 50 24-04-2019 22:38:25.830 T: 27.51840019226074 [C]; A:[70, 76, 208]; H: 72.765869140625
SENSE daaa 26 24-04-2019 22:38:26.415 T: 27.83039855957031 [C]; A:[-22, -10, 226]; H: 74.291748046875
SENSE daac 30 24-04-2019 22:38:26.489 T: 27.83039855957031 [C]; A:[14, -50, 252]; H: 70.72882080078125
SENSE daab 51 24-04-2019 22:38:26.064 T: 31.38719940185546 [C]; A:[56, 0, 228]; H: 65.51031494140625
SENSE daaa 27 24-04-2019 22:38:26.832 T: 27.8927993774414 [C]; A:[-24, -8, 228]; H: 74.32989501953125
SENSE daab 53 24-04-2019 22:38:26.521 T: 31.38719940185546 [C]; A:[56, -10, 230]; H: 65.47979736328125
SENSE daad 53 24-04-2019 22:38:26.530 T: 27.5807991027832 [C]; A:[66, 74, 198]; H: 72.857421875
SENSE daaa 28 24-04-2019 22:38:27.224 T: 27.8927993774414 [C]; A:[-22, -8, 224]; H: 74.36041259765625
SENSE daac 32 24-04-2019 22:38:27.241 T: 27.8927993774414 [C]; A:[22, -48, 244]; H: 70.72882080078125
SENSE daab 55 24-04-2019 22:38:27.024 T: 31.38719940185546 [C]; A:[54, -8, 230]; H: 65.44927978515625
SENSE daad 54 24-04-2019 22:38:26.779 T: 27.51840019226074 [C]; A:[64, 78, 204]; H: 72.887939453125
SENSE daab 56 24-04-2019 22:38:27.268 T: 31.38719940185546 [C]; A:[54, -6, 228]; H: 65.41876220703125
SENSE daac 33 24-04-2019 22:38:27.649 T: 27.8927993774414 [C]; A:[12, -48, 240]; H: 70.72882080078125
SENSE daaa 29 24-04-2019 22:38:27.780 T: 27.8927993774414 [C]; A:[-20, -12, 220]; H: 74.39093017578125
SENSE daad 55 24-04-2019 22:38:27.026 T: 27.5807991027832 [C]; A:[70, 82, 208]; H: 72.887939453125
SENSE daab 57 24-04-2019 22:38:27.516 T: 31.32479858398437 [C]; A:[16, -16, 218]; H: 65.3958740234375
SENSE daad 56 24-04-2019 22:38:27.270 T: 27.5807991027832 [C]; A:[66, 70, 196]; H: 72.92608642578125
SENSE daaa 30 24-04-2019 22:38:28.177 T: 27.8927993774414 [C]; A:[-18, -12, 218]; H: 74.4290771484375
SENSE daac 34 24-04-2019 22:38:28.122 T: 27.8927993774414 [C]; A:[14, -44, 240]; H: 70.7822265625
SENSE daab 59 24-04-2019 22:38:27.994 T: 31.38719940185546 [C]; A:[56, -6, 230]; H: 65.3348388671875
SENSE daad 57 24-04-2019 22:38:27.513 T: 27.5807991027832 [C]; A:[68, 72, 210]; H: 72.92608642578125
SENSE daab 60 24-04-2019 22:38:28.243 T: 31.38719940185546 [C]; A:[52, 0, 228]; H: 65.2738037109375
SENSE daad 58 24-04-2019 22:38:27.761 T: 27.51840019226074 [C]; A:[70, 74, 206]; H: 72.92608642578125
SENSE daab 61 24-04-2019 22:38:28.497 T: 31.38719940185546 [C]; A:[56, 0, 230]; H: 65.2432861328125
SENSE daac 35 24-04-2019 22:38:28.570 T: 27.8927993774414 [C]; A:[14, -48, 246]; H: 70.7822265625
SENSE daaa 31 24-04-2019 22:38:28.768 T: 27.8927993774414 [C]; A:[-20, -14, 220]; H: 74.3985595703125
SENSE daab 62 24-04-2019 22:38:28.745 T: 31.38719940185546 [C]; A:[50, 0, 230]; H: 65.2127685546875
SENSE daac 36 24-04-2019 22:38:28.903 T: 27.8927993774414 [C]; A:[14, -42, 246]; H: 70.812744140625
SENSE daad 61 24-04-2019 22:38:28.432 T: 27.51840019226074 [C]; A:[64, 74, 208]; H: 72.92608642578125
SENSE daab 63 24-04-2019 22:38:28.989 T: 31.38719940185546 [C]; A:[52, 0, 232]; H: 65.1822509765625
SENSE daad 62 24-04-2019 22:38:28.675 T: 27.5807991027832 [C]; A:[68, 72, 208]; H: 72.887939453125
SENSE daad 63 24-04-2019 22:38:28.923 T: 27.51840019226074 [C]; A:[70, 72, 210]; H: 72.887939453125
SENSE daad 64 24-04-2019 22:38:29.167 T: 27.5807991027832 [C]; A:[72, 72, 204]; H: 72.857421875
SENSE daab 65 24-04-2019 22:38:29.442 T: 31.38719940185546 [C]; A:[52, 0, 222]; H: 65.1517333984375
SENSE daac 37 24-04-2019 22:38:29.609 T: 27.8927993774414 [C]; A:[14, -48, 242]; H: 70.812744140625
SENSE daaa 34 24-04-2019 22:38:29.919 T: 27.83039855957031 [C]; A:[-16, -10, 224]; H: 74.3680419921875
SENSE daad 65 24-04-2019 22:38:29.420 T: 27.51840019226074 [C]; A:[66, 76, 212]; H: 72.857421875
SENSE daad 66 24-04-2019 22:38:29.663 T: 27.51840019226074 [C]; A:[66, 74, 214]; H: 72.79638671875
SENSE daab 67 24-04-2019 22:38:29.930 T: 31.38719940185546 [C]; A:[40, 2, 226]; H: 65.1212158203125
SENSE daac 38 24-04-2019 22:38:30.128 T: 27.8927993774414 [C]; A:[16, -46, 250]; H: 70.812744140625
SENSE daaa 35 24-04-2019 22:38:30.370 T: 27.8927993774414 [C]; A:[-22, -8, 224]; H: 74.3375244140625
SENSE daab 68 24-04-2019 22:38:30.184 T: 31.38719940185546 [C]; A:[56, 0, 226]; H: 65.0906982421875
SENSE daac 39 24-04-2019 22:38:30.486 T: 27.8927993774414 [C]; A:[14, -42, 238]; H: 70.812744140625
SENSE daaa 36 24-04-2019 22:38:30.784 T: 27.8927993774414 [C]; A:[-20, -10, 224]; H: 74.29937744140625
SENSE daad 68 24-04-2019 22:38:30.135 T: 27.5807991027832 [C]; A:[66, 74, 208]; H: 72.72772216796875
SENSE daad 69 24-04-2019 22:38:30.383 T: 27.51840019226074 [C]; A:[68, 78, 212]; H: 72.72772216796875
SENSE daab 70 24-04-2019 22:38:30.636 T: 31.38719940185546 [C]; A:[50, 0, 226]; H: 65.03729248046875
SENSE daab 71 24-04-2019 22:38:30.880 T: 31.38719940185546 [C]; A:[56, -4, 232]; H: 65.00677490234375
SENSE daac 40 24-04-2019 22:38:30.954 T: 27.8927993774414 [C]; A:[14, -42, 248]; H: 70.812744140625
SENSE daad 70 24-04-2019 22:38:30.627 T: 27.51840019226074 [C]; A:[66, 72, 204]; H: 72.69720458984375
SENSE daab 73 24-04-2019 22:38:31.368 T: 31.38719940185546 [C]; A:[54, 0, 228]; H: 64.94573974609375
SENSE daad 71 24-04-2019 22:38:30.880 T: 27.51840019226074 [C]; A:[70, 76, 206]; H: 72.66668701171875
SENSE daaa 37 24-04-2019 22:38:31.633 T: 27.9552001953125 [C]; A:[-22, -12, 220]; H: 74.23834228515625
SENSE daac 42 24-04-2019 22:38:31.705 T: 27.8927993774414 [C]; A:[20, -44, 248]; H: 70.7822265625
SENSE daab 74 24-04-2019 22:38:31.616 T: 31.38719940185546 [C]; A:[48, 0, 222]; H: 64.91522216796875
SENSE daaa 38 24-04-2019 22:38:32.079 T: 27.8927993774414 [C]; A:[-16, -12, 216]; H: 74.20782470703125
SENSE daac 43 24-04-2019 22:38:32.049 T: 27.8927993774414 [C]; A:[18, -48, 246]; H: 70.72882080078125
SENSE daab 75 24-04-2019 22:38:31.866 T: 31.38719940185546 [C]; A:[50, 0, 230]; H: 64.91522216796875
SENSE daab 76 24-04-2019 22:38:32.109 T: 31.38719940185546 [C]; A:[56, -6, 228]; H: 64.91522216796875
SENSE daad 74 24-04-2019 22:38:31.580 T: 27.5807991027832 [C]; A:[64, 76, 214]; H: 72.5980224609375
SENSE daaa 39 24-04-2019 22:38:32.585 T: 27.8927993774414 [C]; A:[-22, -6, 234]; H: 74.169677734375
SENSE daac 44 24-04-2019 22:38:32.477 T: 27.9552001953125 [C]; A:[20, -46, 234]; H: 70.69830322265625
SENSE daab 77 24-04-2019 22:38:32.358 T: 31.38719940185546 [C]; A:[50, 0, 222]; H: 64.88470458984375
SENSE daad 75 24-04-2019 22:38:31.828 T: 27.5807991027832 [C]; A:[68, 80, 212]; H: 72.5369873046875
SENSE daad 76 24-04-2019 22:38:32.076 T: 27.5807991027832 [C]; A:[68, 78, 206]; H: 72.5064697265625
SENSE daaa 40 24-04-2019 22:38:32.988 T: 27.8927993774414 [C]; A:[-16, -20, 220]; H: 74.13916015625
SENSE daac 45 24-04-2019 22:38:32.945 T: 27.8927993774414 [C]; A:[18, -50, 240]; H: 70.6754150390625
SENSE daab 79 24-04-2019 22:38:32.820 T: 31.38719940185546 [C]; A:[58, 0, 224]; H: 64.85418701171875
SENSE daad 77 24-04-2019 22:38:32.320 T: 27.5807991027832 [C]; A:[66, 78, 210]; H: 72.5064697265625
SENSE daab 80 24-04-2019 22:38:33.064 T: 31.38719940185546 [C]; A:[54, -6, 230]; H: 64.85418701171875
SENSE daad 78 24-04-2019 22:38:32.568 T: 27.5807991027832 [C]; A:[64, 78, 212]; H: 72.46832275390625
SENSE daab 81 24-04-2019 22:38:33.314 T: 31.44959831237792 [C]; A:[54, 2, 226]; H: 64.85418701171875
SENSE daac 46 24-04-2019 22:38:33.403 T: 27.8927993774414 [C]; A:[20, -46, 246]; H: 70.6754150390625
SENSE daaa 41 24-04-2019 22:38:33.584 T: 27.8927993774414 [C]; A:[-16, -10, 222]; H: 74.108642578125
SENSE daab 82 24-04-2019 22:38:33.557 T: 31.38719940185546 [C]; A:[54, 0, 230]; H: 64.82366943359375
SENSE daac 47 24-04-2019 22:38:33.716 T: 27.8927993774414 [C]; A:[14, -50, 246]; H: 70.6448974609375
SENSE daaa 42 24-04-2019 22:38:34.015 T: 27.8927993774414 [C]; A:[-16, -16, 228]; H: 74.078125
SENSE daad 81 24-04-2019 22:38:33.269 T: 27.5807991027832 [C]; A:[70, 78, 214]; H: 72.37677001953125
SENSE daab 83 24-04-2019 22:38:33.800 T: 31.44959831237792 [C]; A:[58, 2, 232]; H: 64.85418701171875
SENSE daac 48 24-04-2019 22:38:34.154 T: 27.9552001953125 [C]; A:[14, -48, 248]; H: 70.6143798828125
SENSE daab 84 24-04-2019 22:38:34.049 T: 31.38719940185546 [C]; A:[50, 0, 226]; H: 64.79315185546875
SENSE daaa 43 24-04-2019 22:38:34.468 T: 27.83039855957031 [C]; A:[-22, -12, 224]; H: 74.03997802734375
SENSE daad 82 24-04-2019 22:38:33.516 T: 27.5807991027832 [C]; A:[70, 72, 210]; H: 72.338623046875
SENSE daad 83 24-04-2019 22:38:33.760 T: 27.5807991027832 [C]; A:[66, 78, 210]; H: 72.30810546875
SENSE daac 49 24-04-2019 22:38:34.622 T: 27.9552001953125 [C]; A:[16, -44, 248]; H: 70.62200927734375
SENSE daaa 44 24-04-2019 22:38:34.835 T: 27.9552001953125 [C]; A:[-18, -12, 224]; H: 74.00946044921875
SENSE daad 84 24-04-2019 22:38:34.003 T: 27.5807991027832 [C]; A:[66, 74, 212]; H: 72.277587890625
SENSE daab 86 24-04-2019 22:38:34.537 T: 31.44959831237792 [C]; A:[54, 0, 230]; H: 64.76263427734375
SENSE daad 86 24-04-2019 22:38:34.460 T: 27.51840019226074 [C]; A:[68, 76, 210]; H: 72.2470703125
SENSE daad 87 24-04-2019 22:38:34.709 T: 27.5807991027832 [C]; A:[68, 74, 210]; H: 72.216552734375
SENSE daaa 45 24-04-2019 22:38:35.231 T: 27.8927993774414 [C]; A:[-20, -12, 224]; H: 74.00946044921875
SENSE daac 50 24-04-2019 22:38:35.204 T: 27.9552001953125 [C]; A:[14, -46, 240]; H: 70.62200927734375
SENSE daab 87 24-04-2019 22:38:34.801 T: 31.44959831237792 [C]; A:[54, -4, 238]; H: 64.76263427734375
SENSE daad 88 24-04-2019 22:38:34.956 T: 27.5807991027832 [C]; A:[64, 76, 214]; H: 72.216552734375
SENSE daaa 46 24-04-2019 22:38:35.663 T: 27.8927993774414 [C]; A:[-18, -10, 210]; H: 73.97894287109375
SENSE daac 51 24-04-2019 22:38:35.588 T: 27.8927993774414 [C]; A:[16, -44, 248]; H: 70.59912109375
SENSE daad 90 24-04-2019 22:38:35.418 T: 27.5807991027832 [C]; A:[68, 80, 216]; H: 72.17840576171875
SENSE daab 89 24-04-2019 22:38:35.273 T: 31.38719940185546 [C]; A:[52, 0, 226]; H: 64.831298828125
