SENSE daaa 128 25-04-2019 13:29:03.783 T: 28.51679992675781 [C]; A:[96, 2, 210]; H: 60.93267822265625
SENSE daaa 129 25-04-2019 13:29:04.066 T: 28.51679992675781 [C]; A:[96, 0, 212]; H: 60.93267822265625
SENSE daaa 129 25-04-2019 13:29:04.066 T: 28.51679992675781 [C]; A:[96, 0, 212]; H: 60.93267822265625
SENSE daaa 130 25-04-2019 13:29:04.393 T: 28.51679992675781 [C]; A:[96, 6, 216]; H: 60.93267822265625
SENSE daaa 131 25-04-2019 13:29:04.676 T: 28.51679992675781 [C]; A:[96, 0, 218]; H: 60.95556640625
SENSE daaa 132 25-04-2019 13:29:05.004 T: 28.51679992675781 [C]; A:[100, 2, 212]; H: 60.95556640625
SENSE daaa 133 25-04-2019 13:29:05.337 T: 28.51679992675781 [C]; A:[102, 0, 210]; H: 60.95556640625
SENSE daaa 134 25-04-2019 13:29:05.670 T: 28.51679992675781 [C]; A:[98, 2, 212]; H: 60.95556640625
SENSE daab 73 25-04-2019 13:29:02.619 T: 28.64159965515136 [C]; A:[26, -56, 238]; H: 58.3157958984375
SENSE daac 72 25-04-2019 13:29:02.308 T: 30.45119857788085 [C]; A:[0, 4, 238]; H: 56.9119873046875
SENSE daaa 135 25-04-2019 13:29:06.092 T: 28.51679992675781 [C]; A:[98, 2, 210]; H: 60.986083984375
SENSE daaa 136 25-04-2019 13:29:06.439 T: 28.51679992675781 [C]; A:[98, 2, 210]; H: 60.986083984375
SENSE daaa 137 25-04-2019 13:29:06.782 T: 28.51679992675781 [C]; A:[98, 2, 214]; H: 60.986083984375
SENSE daaa 138 25-04-2019 13:29:07.105 T: 28.51679992675781 [C]; A:[100, 0, 208]; H: 61.0166015625
SENSE daaa 139 25-04-2019 13:29:07.422 T: 28.51679992675781 [C]; A:[96, 2, 208]; H: 61.05474853515625
SENSE daaa 140 25-04-2019 13:29:07.721 T: 28.57919883728027 [C]; A:[96, 2, 206]; H: 61.0166015625
SENSE daaa 141 25-04-2019 13:29:08.053 T: 28.51679992675781 [C]; A:[94, 4, 210]; H: 61.0166015625
SENSE daaa 142 25-04-2019 13:29:08.336 T: 28.51679992675781 [C]; A:[98, 2, 210]; H: 61.0166015625
SENSE daaa 144 25-04-2019 13:29:08.987 T: 28.51679992675781 [C]; A:[96, 0, 214]; H: 60.95556640625
SENSE daac 79 25-04-2019 13:29:05.972 T: 30.51359939575195 [C]; A:[0, 12, 238]; H: 56.9425048828125
SENSE daaa 145 25-04-2019 13:29:09.414 T: 28.51679992675781 [C]; A:[102, 6, 218]; H: 60.90216064453125
SENSE daaa 146 25-04-2019 13:29:09.736 T: 28.57919883728027 [C]; A:[96, 4, 206]; H: 60.87164306640625
SENSE daaa 147 25-04-2019 13:29:10.029 T: 28.51679992675781 [C]; A:[96, 4, 216]; H: 60.8487548828125
SENSE daaa 148 25-04-2019 13:29:10.317 T: 28.51679992675781 [C]; A:[98, 0, 214]; H: 60.7877197265625
SENSE daaa 149 25-04-2019 13:29:10.640 T: 28.51679992675781 [C]; A:[100, 0, 214]; H: 60.7572021484375
