SENSE daaa 50 25-04-2019 12:33:48.386 T: 27.70559883117675 [C]; A:[2, -76, 216]; H: 61.962646484375
SENSE daac 43 25-04-2019 12:33:48.310 T: 26.76959991455078 [C]; A:[0, -32, 240]; H: 62.35174560546875
SENSE daaa 51 25-04-2019 12:33:48.831 T: 27.70559883117675 [C]; A:[2, -74, 218]; H: 61.962646484375
SENSE daaa 52 25-04-2019 12:33:49.245 T: 27.70559883117675 [C]; A:[6, -74, 210]; H: 61.962646484375
SENSE daac 44 25-04-2019 12:33:49.171 T: 26.76959991455078 [C]; A:[4, -38, 242]; H: 62.328857421875
SENSE daaa 53 25-04-2019 12:33:49.696 T: 27.6431999206543 [C]; A:[0, -70, 220]; H: 61.962646484375
SENSE daaa 54 25-04-2019 12:33:50.114 T: 27.70559883117675 [C]; A:[4, -78, 220]; H: 61.962646484375
SENSE daac 45 25-04-2019 12:33:50.042 T: 26.76959991455078 [C]; A:[0, -34, 242]; H: 62.29833984375
SENSE daaa 55 25-04-2019 12:33:50.549 T: 27.70559883117675 [C]; A:[0, -72, 216]; H: 61.93975830078125
SENSE daaa 56 25-04-2019 12:33:50.963 T: 27.70559883117675 [C]; A:[0, -74, 210]; H: 61.90924072265625
SENSE daac 46 25-04-2019 12:33:50.883 T: 26.76959991455078 [C]; A:[6, -36, 248]; H: 62.267822265625
SENSE daaa 57 25-04-2019 12:33:51.398 T: 27.6431999206543 [C]; A:[0, -74, 218]; H: 61.87872314453125
SENSE daaa 58 25-04-2019 12:33:51.827 T: 27.6431999206543 [C]; A:[0, -76, 218]; H: 61.84820556640625
SENSE daac 47 25-04-2019 12:33:51.754 T: 26.83199882507324 [C]; A:[8, -40, 246]; H: 62.2373046875
SENSE daac 48 25-04-2019 12:33:52.361 T: 26.76959991455078 [C]; A:[4, -36, 244]; H: 62.2373046875
SENSE daab 40 25-04-2019 12:33:47.882 T: 28.14239883422851 [C]; A:[0, 6, 234]; H: 60.88690185546875
SENSE daad 30 25-04-2019 12:33:52.576 T: 26.39519882202148 [C]; A:[96, 2, 210]; H: 62.99261474609375
SENSE daab 41 25-04-2019 12:33:53.154 T: 28.14239883422851 [C]; A:[0, 10, 234]; H: 60.82586669921875
SENSE daab 42 25-04-2019 12:33:53.517 T: 28.14239883422851 [C]; A:[-6, 12, 234]; H: 60.82586669921875
SENSE daab 43 25-04-2019 12:33:53.870 T: 28.2047996520996 [C]; A:[0, 6, 230]; H: 60.82586669921875
SENSE daab 44 25-04-2019 12:33:54.218 T: 28.2047996520996 [C]; A:[0, 12, 232]; H: 60.79534912109375
SENSE daab 45 25-04-2019 12:33:54.567 T: 28.2047996520996 [C]; A:[0, 10, 236]; H: 60.79534912109375
SENSE daab 46 25-04-2019 12:33:54.915 T: 28.14239883422851 [C]; A:[0, 14, 228]; H: 60.83349609375
SENSE daab 47 25-04-2019 12:33:55.284 T: 28.2047996520996 [C]; A:[0, 10, 232]; H: 60.79534912109375
SENSE daab 48 25-04-2019 12:33:55.641 T: 28.2047996520996 [C]; A:[0, 6, 232]; H: 60.802978515625
SENSE daab 49 25-04-2019 12:33:55.990 T: 28.2047996520996 [C]; A:[0, 8, 234]; H: 60.802978515625
SENSE daab 50 25-04-2019 12:33:56.338 T: 28.2047996520996 [C]; A:[0, 8, 236]; H: 60.802978515625
SENSE daaa 59 25-04-2019 12:33:56.855 T: 27.70559883117675 [C]; A:[0, -76, 218]; H: 61.81005859375
SENSE daab 51 25-04-2019 12:33:56.686 T: 28.14239883422851 [C]; A:[0, 10, 230]; H: 60.802978515625
SENSE daaa 60 25-04-2019 12:33:57.281 T: 27.76799964904785 [C]; A:[4, -72, 216]; H: 61.83294677734375
SENSE daaa 61 25-04-2019 12:33:57.701 T: 27.70559883117675 [C]; A:[4, -78, 210]; H: 61.89398193359375
SENSE daab 52 25-04-2019 12:33:57.708 T: 28.2047996520996 [C]; A:[0, 14, 236]; H: 60.7724609375
SENSE daab 53 25-04-2019 12:33:58.397 T: 28.2047996520996 [C]; A:[0, 6, 236]; H: 60.7724609375
SENSE daad 31 25-04-2019 12:33:58.316 T: 26.45759963989257 [C]; A:[98, 2, 208]; H: 62.96209716796875
SENSE daab 54 25-04-2019 12:33:58.842 T: 28.2047996520996 [C]; A:[0, 8, 232]; H: 60.7724609375
SENSE daab 55 25-04-2019 12:33:59.327 T: 28.14239883422851 [C]; A:[0, 6, 240]; H: 60.7724609375
SENSE daad 32 25-04-2019 12:33:59.250 T: 26.45759963989257 [C]; A:[100, 2, 212]; H: 62.96209716796875
SENSE daab 56 25-04-2019 12:33:59.763 T: 28.2047996520996 [C]; A:[0, 6, 232]; H: 60.7724609375
SENSE daab 57 25-04-2019 12:34:00.253 T: 28.2047996520996 [C]; A:[0, 10, 228]; H: 60.802978515625
SENSE daad 33 25-04-2019 12:34:00.174 T: 26.45759963989257 [C]; A:[94, 6, 212]; H: 62.96209716796875
SENSE daab 58 25-04-2019 12:34:00.704 T: 28.2047996520996 [C]; A:[0, 12, 234]; H: 60.7724609375
SENSE daad 34 25-04-2019 12:34:01.108 T: 26.45759963989257 [C]; A:[92, 6, 206]; H: 62.99261474609375
SENSE daad 35 25-04-2019 12:34:01.564 T: 26.51999855041503 [C]; A:[96, 4, 214]; H: 63.0155029296875
SENSE daad 36 25-04-2019 12:34:02.011 T: 26.45759963989257 [C]; A:[102, 0, 210]; H: 63.0460205078125
SENSE daaa 62 25-04-2019 12:34:02.731 T: 27.76799964904785 [C]; A:[0, -72, 216]; H: 62.39752197265625
SENSE daad 37 25-04-2019 12:34:02.477 T: 26.45759963989257 [C]; A:[104, 0, 212]; H: 63.09942626953125
SENSE daac 49 25-04-2019 12:33:52.829 T: 26.83199882507324 [C]; A:[6, -36, 244]; H: 62.267822265625
SENSE daad 38 25-04-2019 12:34:03.327 T: 26.51999855041503 [C]; A:[98, 2, 214]; H: 63.16046142578125
SENSE daad 39 25-04-2019 12:34:03.783 T: 26.45759963989257 [C]; A:[96, 4, 192]; H: 63.183349609375
SENSE daad 40 25-04-2019 12:34:04.240 T: 26.51999855041503 [C]; A:[94, 4, 204]; H: 63.2138671875
SENSE daad 41 25-04-2019 12:34:04.742 T: 26.45759963989257 [C]; A:[96, 4, 212]; H: 63.2138671875
SENSE daad 42 25-04-2019 12:34:05.199 T: 26.51999855041503 [C]; A:[100, 0, 214]; H: 63.244384765625
SENSE daab 59 25-04-2019 12:34:05.837 T: 28.2047996520996 [C]; A:[0, 10, 232]; H: 60.680908203125
SENSE daad 43 25-04-2019 12:34:05.655 T: 26.51999855041503 [C]; A:[96, 2, 210]; H: 63.28253173828125
SENSE daab 60 25-04-2019 12:34:06.271 T: 28.2047996520996 [C]; A:[0, 8, 234]; H: 60.680908203125
SENSE daab 61 25-04-2019 12:34:06.766 T: 28.2047996520996 [C]; A:[-4, 12, 236]; H: 60.650390625
SENSE daad 44 25-04-2019 12:34:06.683 T: 26.51999855041503 [C]; A:[96, 4, 206]; H: 63.31304931640625
SENSE daab 62 25-04-2019 12:34:07.202 T: 28.26719856262207 [C]; A:[0, 8, 234]; H: 60.650390625
SENSE daaa 63 25-04-2019 12:34:07.797 T: 27.76799964904785 [C]; A:[0, -72, 224]; H: 62.39752197265625
