SENSE daad 11 25-04-2019 05:44:34.548 T: 27.9552001953125 [C]; A:[152, -4, 174]; H: 71.11029052734375
SENSE daab 41 25-04-2019 05:44:35.067 T: 27.5807991027832 [C]; A:[-16, -4, 226]; H: 68.6002197265625
SENSE daaa 50 25-04-2019 05:44:35.136 T: 26.89439964294433 [C]; A:[2, -36, 246]; H: 70.4007568359375
SENSE daaa 51 25-04-2019 05:44:35.569 T: 26.9567985534668 [C]; A:[2, -38, 248]; H: 70.37786865234375
SENSE daab 42 25-04-2019 05:44:35.561 T: 27.5807991027832 [C]; A:[-16, -14, 232]; H: 68.56207275390625
SENSE daad 12 25-04-2019 05:44:35.482 T: 27.8927993774414 [C]; A:[152, -6, 166]; H: 70.9805908203125
SENSE daaa 52 25-04-2019 05:44:35.928 T: 26.89439964294433 [C]; A:[2, -34, 248]; H: 70.37786865234375
SENSE daab 43 25-04-2019 05:44:35.997 T: 27.51840019226074 [C]; A:[-16, -8, 234]; H: 68.53155517578125
SENSE daaa 53 25-04-2019 05:44:36.306 T: 26.89439964294433 [C]; A:[4, -36, 242]; H: 70.34735107421875
SENSE daab 44 25-04-2019 05:44:36.514 T: 27.5807991027832 [C]; A:[-12, -12, 230]; H: 68.53155517578125
SENSE daad 13 25-04-2019 05:44:36.430 T: 27.8927993774414 [C]; A:[156, -10, 172]; H: 70.88140869140625
SENSE daab 45 25-04-2019 05:44:36.959 T: 27.5807991027832 [C]; A:[-16, -6, 226]; H: 68.50103759765625
SENSE daab 46 25-04-2019 05:44:37.443 T: 27.5807991027832 [C]; A:[-16, -4, 228]; H: 68.47052001953125
SENSE daad 14 25-04-2019 05:44:37.368 T: 27.8927993774414 [C]; A:[150, -8, 176]; H: 70.78985595703125
SENSE daab 47 25-04-2019 05:44:37.877 T: 27.5807991027832 [C]; A:[-14, -8, 232]; H: 68.432373046875
SENSE daab 48 25-04-2019 05:44:38.361 T: 27.5807991027832 [C]; A:[-18, -12, 230]; H: 68.432373046875
SENSE daad 15 25-04-2019 05:44:38.286 T: 27.9552001953125 [C]; A:[156, -6, 176]; H: 70.690673828125
SENSE daab 49 25-04-2019 05:44:38.821 T: 27.51840019226074 [C]; A:[-18, -12, 232]; H: 68.371337890625
SENSE daab 50 25-04-2019 05:44:39.320 T: 27.5807991027832 [C]; A:[-16, -6, 224]; H: 68.371337890625
SENSE daad 16 25-04-2019 05:44:39.240 T: 27.9552001953125 [C]; A:[152, -6, 178]; H: 70.62200927734375
SENSE daab 51 25-04-2019 05:44:39.754 T: 27.5807991027832 [C]; A:[-18, -4, 222]; H: 68.3408203125
SENSE daab 52 25-04-2019 05:44:40.238 T: 27.5807991027832 [C]; A:[-22, -10, 230]; H: 68.30267333984375
SENSE daad 17 25-04-2019 05:44:40.158 T: 27.9552001953125 [C]; A:[160, -10, 178]; H: 70.53045654296875
SENSE daab 53 25-04-2019 05:44:40.683 T: 27.5807991027832 [C]; A:[-20, -6, 232]; H: 68.30267333984375
SENSE daab 54 25-04-2019 05:44:41.182 T: 27.5807991027832 [C]; A:[-14, -8, 230]; H: 68.27215576171875
SENSE daad 18 25-04-2019 05:44:41.121 T: 27.9552001953125 [C]; A:[152, -8, 170]; H: 70.4617919921875
SENSE daaa 54 25-04-2019 05:44:36.664 T: 26.9567985534668 [C]; A:[6, -40, 252]; H: 70.34735107421875
SENSE daab 55 25-04-2019 05:44:41.616 T: 27.5807991027832 [C]; A:[-12, -14, 236]; H: 68.24163818359375
SENSE daaa 55 25-04-2019 05:44:41.830 T: 26.9567985534668 [C]; A:[2, -36, 242]; H: 70.1260986328125
SENSE daaa 56 25-04-2019 05:44:42.164 T: 27.0191993713379 [C]; A:[0, -38, 268]; H: 70.1260986328125
SENSE daab 56 25-04-2019 05:44:42.100 T: 27.5807991027832 [C]; A:[-16, -8, 230]; H: 68.24163818359375
SENSE daad 19 25-04-2019 05:44:42.021 T: 27.9552001953125 [C]; A:[156, -10, 172]; H: 70.4007568359375
SENSE daaa 57 25-04-2019 05:44:42.507 T: 26.9567985534668 [C]; A:[4, -34, 248]; H: 70.1260986328125
SENSE daab 57 25-04-2019 05:44:42.546 T: 27.5807991027832 [C]; A:[-16, -8, 224]; H: 68.21112060546875
SENSE daaa 58 25-04-2019 05:44:42.876 T: 27.0191993713379 [C]; A:[6, -42, 240]; H: 70.0955810546875
SENSE daab 58 25-04-2019 05:44:43.064 T: 27.6431999206543 [C]; A:[-16, -8, 230]; H: 68.1729736328125
SENSE daaa 59 25-04-2019 05:44:43.209 T: 26.9567985534668 [C]; A:[8, -40, 244]; H: 70.0955810546875
SENSE daad 20 25-04-2019 05:44:42.988 T: 27.8927993774414 [C]; A:[158, -8, 174]; H: 70.30157470703125
SENSE daaa 60 25-04-2019 05:44:43.572 T: 27.0191993713379 [C]; A:[6, -42, 242]; H: 70.0955810546875
SENSE daab 59 25-04-2019 05:44:43.508 T: 27.5807991027832 [C]; A:[-14, -4, 224]; H: 68.1729736328125
SENSE daac 19 25-04-2019 05:44:28.807 T: 28.82879829406738 [C]; A:[28, 16, 228]; H: 67.3489990234375
SENSE daaa 61 25-04-2019 05:44:43.906 T: 27.0191993713379 [C]; A:[4, -36, 242]; H: 70.0650634765625
SENSE daad 21 25-04-2019 05:44:43.936 T: 27.9552001953125 [C]; A:[154, -8, 168]; H: 70.27105712890625
SENSE daac 20 25-04-2019 05:44:44.124 T: 28.95359992980957 [C]; A:[26, 22, 230]; H: 67.23455810546875
SENSE daaa 62 25-04-2019 05:44:44.319 T: 26.9567985534668 [C]; A:[2, -36, 244]; H: 70.0650634765625
SENSE daad 22 25-04-2019 05:44:44.547 T: 27.9552001953125 [C]; A:[152, -8, 174]; H: 70.24053955078125
SENSE daaa 63 25-04-2019 05:44:44.722 T: 27.0191993713379 [C]; A:[6, -38, 252]; H: 70.04217529296875
SENSE daac 21 25-04-2019 05:44:44.622 T: 28.95359992980957 [C]; A:[22, 22, 236]; H: 67.211669921875
SENSE daaa 64 25-04-2019 05:44:45.120 T: 26.9567985534668 [C]; A:[6, -42, 242]; H: 70.04217529296875
SENSE daad 23 25-04-2019 05:44:45.068 T: 27.8927993774414 [C]; A:[156, -12, 176]; H: 70.27105712890625
SENSE daac 22 25-04-2019 05:44:45.174 T: 28.95359992980957 [C]; A:[24, 22, 232]; H: 67.18115234375
SENSE daaa 65 25-04-2019 05:44:45.464 T: 27.0191993713379 [C]; A:[8, -40, 244]; H: 70.04217529296875
SENSE daad 24 25-04-2019 05:44:45.590 T: 27.9552001953125 [C]; A:[152, -6, 176]; H: 70.27105712890625
SENSE daac 23 25-04-2019 05:44:45.666 T: 28.95359992980957 [C]; A:[24, 18, 234]; H: 67.18115234375
SENSE daad 25 25-04-2019 05:44:46.126 T: 27.9552001953125 [C]; A:[150, -4, 172]; H: 70.27105712890625
SENSE daac 24 25-04-2019 05:44:46.199 T: 28.95359992980957 [C]; A:[26, 18, 232]; H: 67.12774658203125
SENSE daad 26 25-04-2019 05:44:46.647 T: 27.9552001953125 [C]; A:[148, -4, 180]; H: 70.27105712890625
SENSE daac 25 25-04-2019 05:44:46.726 T: 28.95359992980957 [C]; A:[26, 20, 230]; H: 67.09722900390625
SENSE daad 27 25-04-2019 05:44:47.168 T: 27.9552001953125 [C]; A:[156, -6, 176]; H: 70.27105712890625
SENSE daac 26 25-04-2019 05:44:47.243 T: 28.89119911193847 [C]; A:[24, 18, 234]; H: 67.0438232421875
SENSE daad 28 25-04-2019 05:44:47.690 T: 27.8927993774414 [C]; A:[154, -8, 176]; H: 70.27105712890625
SENSE daac 27 25-04-2019 05:44:47.776 T: 28.95359992980957 [C]; A:[26, 20, 236]; H: 66.9827880859375
SENSE daad 29 25-04-2019 05:44:48.211 T: 27.9552001953125 [C]; A:[154, -10, 170]; H: 70.27105712890625
SENSE daab 60 25-04-2019 05:44:48.720 T: 27.6431999206543 [C]; A:[-16, -6, 228]; H: 68.1424560546875
SENSE daad 30 25-04-2019 05:44:48.643 T: 27.9552001953125 [C]; A:[150, -4, 184]; H: 70.24053955078125
SENSE daab 61 25-04-2019 05:44:49.153 T: 27.6431999206543 [C]; A:[-14, -10, 228]; H: 68.1424560546875
SENSE daab 62 25-04-2019 05:44:49.637 T: 27.6431999206543 [C]; A:[-16, -4, 226]; H: 68.0814208984375
SENSE daad 31 25-04-2019 05:44:49.557 T: 27.9552001953125 [C]; A:[156, -8, 184]; H: 70.202392578125
SENSE daab 63 25-04-2019 05:44:50.082 T: 27.6431999206543 [C]; A:[-16, -12, 232]; H: 68.0814208984375
SENSE daaa 66 25-04-2019 05:44:45.837 T: 27.0191993713379 [C]; A:[6, -40, 240]; H: 70.04217529296875
SENSE daab 64 25-04-2019 05:44:50.576 T: 27.6431999206543 [C]; A:[-16, -12, 230]; H: 68.0814208984375
SENSE daad 32 25-04-2019 05:44:50.500 T: 27.9552001953125 [C]; A:[154, -10, 172]; H: 70.171875
SENSE daaa 67 25-04-2019 05:44:50.943 T: 27.0191993713379 [C]; A:[4, -38, 244]; H: 69.90484619140625
SENSE daab 65 25-04-2019 05:44:51.027 T: 27.6431999206543 [C]; A:[-18, -8, 226]; H: 68.0509033203125
SENSE daaa 68 25-04-2019 05:44:51.337 T: 27.0191993713379 [C]; A:[4, -36, 242]; H: 69.90484619140625
SENSE daab 66 25-04-2019 05:44:51.529 T: 27.6431999206543 [C]; A:[-12, -12, 226]; H: 68.0509033203125
SENSE daaa 69 25-04-2019 05:44:51.670 T: 27.0191993713379 [C]; A:[6, -42, 244]; H: 69.90484619140625
SENSE daad 33 25-04-2019 05:44:51.448 T: 27.9552001953125 [C]; A:[154, -6, 182]; H: 70.141357421875
SENSE daab 67 25-04-2019 05:44:51.964 T: 27.6431999206543 [C]; A:[-12, -10, 230]; H: 68.0509033203125
SENSE daaa 70 25-04-2019 05:44:52.043 T: 27.0191993713379 [C]; A:[4, -36, 248]; H: 69.90484619140625
SENSE daaa 71 25-04-2019 05:44:52.472 T: 27.0191993713379 [C]; A:[8, -40, 242]; H: 69.90484619140625
