SENSE daaa 62 25-04-2019 03:02:42.828 T: 28.51679992675781 [C]; A:[-24, -18, 224]; H: 73.29229736328125
SENSE daaa 63 25-04-2019 03:02:43.041 T: 28.51679992675781 [C]; A:[-22, -20, 222]; H: 73.26177978515625
SENSE daad 21 25-04-2019 03:02:40.707 T: 28.2047996520996 [C]; A:[-16, -10, 228]; H: 69.0579833984375
SENSE daab 27 25-04-2019 03:02:43.186 T: 30.6383991241455 [C]; A:[-8, 54, 226]; H: 66.845458984375
SENSE daaa 64 25-04-2019 03:02:43.255 T: 28.51679992675781 [C]; A:[-26, -18, 230]; H: 73.23126220703125
SENSE daaa 65 25-04-2019 03:02:43.468 T: 28.51679992675781 [C]; A:[-30, -18, 216]; H: 73.20074462890625
SENSE daaa 66 25-04-2019 03:02:43.682 T: 28.45439910888671 [C]; A:[-22, -14, 222]; H: 73.17022705078125
SENSE daaa 67 25-04-2019 03:02:43.946 T: 28.45439910888671 [C]; A:[-28, -14, 220]; H: 73.132080078125
SENSE daac 23 25-04-2019 03:02:41.261 T: 27.83039855957031 [C]; A:[6, -42, 242]; H: 70.4923095703125
SENSE daac 24 25-04-2019 03:02:41.703 T: 27.83039855957031 [C]; A:[6, -38, 238]; H: 70.4923095703125
SENSE daad 23 25-04-2019 03:02:41.815 T: 28.2047996520996 [C]; A:[-10, -6, 228]; H: 69.0579833984375
SENSE daaa 68 25-04-2019 03:02:44.163 T: 28.51679992675781 [C]; A:[-22, -18, 222]; H: 73.1015625
SENSE daab 29 25-04-2019 03:02:44.266 T: 30.6383991241455 [C]; A:[-4, 48, 228]; H: 66.75390625
SENSE daaa 69 25-04-2019 03:02:44.372 T: 28.51679992675781 [C]; A:[-26, -20, 228]; H: 73.071044921875
SENSE daaa 71 25-04-2019 03:02:44.764 T: 28.51679992675781 [C]; A:[-28, -24, 220]; H: 73.071044921875
SENSE daab 30 25-04-2019 03:02:44.714 T: 30.6383991241455 [C]; A:[-8, 54, 224]; H: 66.75390625
SENSE daaa 73 25-04-2019 03:02:45.167 T: 28.51679992675781 [C]; A:[-26, -22, 220]; H: 73.04052734375
SENSE daaa 74 25-04-2019 03:02:45.380 T: 28.51679992675781 [C]; A:[-26, -18, 222]; H: 73.04052734375
SENSE daac 25 25-04-2019 03:02:42.443 T: 27.83039855957031 [C]; A:[6, -38, 242]; H: 70.4923095703125
SENSE daaa 75 25-04-2019 03:02:45.593 T: 28.51679992675781 [C]; A:[-24, -18, 216]; H: 73.04052734375
SENSE daab 32 25-04-2019 03:02:45.624 T: 30.7007999420166 [C]; A:[-10, 56, 230]; H: 66.723388671875
SENSE daaa 76 25-04-2019 03:02:45.802 T: 28.51679992675781 [C]; A:[-24, -18, 224]; H: 73.04052734375
SENSE daaa 77 25-04-2019 03:02:46.015 T: 28.45439910888671 [C]; A:[-26, -16, 220]; H: 73.04052734375
SENSE daad 25 25-04-2019 03:02:42.993 T: 28.14239883422851 [C]; A:[-14, -6, 228]; H: 69.0579833984375
SENSE daaa 78 25-04-2019 03:02:46.229 T: 28.51679992675781 [C]; A:[-20, -26, 254]; H: 73.04052734375
SENSE daaa 79 25-04-2019 03:02:46.472 T: 28.51679992675781 [C]; A:[-24, -20, 220]; H: 73.00238037109375
SENSE daac 28 25-04-2019 03:02:43.824 T: 27.83039855957031 [C]; A:[2, -38, 248]; H: 70.46942138671875
SENSE daad 27 25-04-2019 03:02:43.929 T: 28.2047996520996 [C]; A:[-16, -12, 226]; H: 69.0579833984375
SENSE daaa 80 25-04-2019 03:02:46.696 T: 28.51679992675781 [C]; A:[-28, -20, 220]; H: 73.00238037109375
SENSE daab 34 25-04-2019 03:02:46.719 T: 30.7007999420166 [C]; A:[-8, 50, 230]; H: 66.6318359375
SENSE daaa 81 25-04-2019 03:02:46.909 T: 28.45439910888671 [C]; A:[-26, -18, 220]; H: 73.00238037109375
SENSE daaa 82 25-04-2019 03:02:47.127 T: 28.51679992675781 [C]; A:[-28, -18, 224]; H: 73.00238037109375
SENSE daab 35 25-04-2019 03:02:47.172 T: 30.7007999420166 [C]; A:[-10, 52, 230]; H: 66.601318359375
SENSE daaa 83 25-04-2019 03:02:47.366 T: 28.51679992675781 [C]; A:[-22, -16, 228]; H: 73.00238037109375
SENSE daac 31 25-04-2019 03:02:45.325 T: 27.83039855957031 [C]; A:[2, -38, 244]; H: 70.46942138671875
SENSE daad 30 25-04-2019 03:02:45.436 T: 28.2047996520996 [C]; A:[-12, -8, 234]; H: 69.0579833984375
SENSE daac 32 25-04-2019 03:02:45.840 T: 27.76799964904785 [C]; A:[8, -34, 244]; H: 70.46942138671875
SENSE daaa 85 25-04-2019 03:02:47.793 T: 28.51679992675781 [C]; A:[-22, -20, 222]; H: 72.97186279296875
SENSE daad 31 25-04-2019 03:02:45.950 T: 28.14239883422851 [C]; A:[-10, -10, 230]; H: 69.0579833984375
SENSE daaa 86 25-04-2019 03:02:48.013 T: 28.51679992675781 [C]; A:[-26, -22, 216]; H: 72.97186279296875
SENSE daab 36 25-04-2019 03:02:47.983 T: 30.7007999420166 [C]; A:[-6, 56, 232]; H: 66.54791259765625
SENSE daaa 87 25-04-2019 03:02:48.225 T: 28.57919883728027 [C]; A:[-26, -20, 220]; H: 72.97186279296875
SENSE daaa 88 25-04-2019 03:02:48.438 T: 28.45439910888671 [C]; A:[-24, -22, 220]; H: 72.94134521484375
SENSE daab 37 25-04-2019 03:02:48.469 T: 30.7007999420166 [C]; A:[-10, 56, 230]; H: 66.54791259765625
SENSE daaa 89 25-04-2019 03:02:48.652 T: 28.51679992675781 [C]; A:[-22, -22, 222]; H: 72.94134521484375
SENSE daac 34 25-04-2019 03:02:46.948 T: 27.83039855957031 [C]; A:[6, -36, 250]; H: 70.46942138671875
SENSE daac 35 25-04-2019 03:02:47.382 T: 27.83039855957031 [C]; A:[12, -40, 244]; H: 70.46942138671875
SENSE daad 34 25-04-2019 03:02:47.492 T: 28.2047996520996 [C]; A:[-16, -8, 228]; H: 69.0885009765625
SENSE daaa 91 25-04-2019 03:02:49.054 T: 28.51679992675781 [C]; A:[-28, -20, 220]; H: 72.94134521484375
SENSE daab 38 25-04-2019 03:02:49.187 T: 30.7007999420166 [C]; A:[-10, 54, 226]; H: 66.51739501953125
