SENSE daaa 1 25-04-2019 02:36:51.406 T: 28.26719856262207 [C]; A:[-30, -10, 228]; H: 74.352783203125
SENSE daaa 38 25-04-2019 02:37:00.482 T: 28.32959938049316 [C]; A:[-20, -10, 224]; H: 73.6051025390625
SENSE daab 18 25-04-2019 02:37:00.653 T: 30.88799858093261 [C]; A:[-8, 56, 234]; H: 65.76971435546875
SENSE daaa 39 25-04-2019 02:37:00.725 T: 28.32959938049316 [C]; A:[-24, -10, 224]; H: 73.67376708984375
SENSE daaa 40 25-04-2019 02:37:00.999 T: 28.32959938049316 [C]; A:[-20, -14, 218]; H: 73.70428466796875
SENSE daab 19 25-04-2019 02:37:01.156 T: 30.88799858093261 [C]; A:[-10, 56, 224]; H: 65.73919677734375
SENSE daaa 41 25-04-2019 02:37:01.256 T: 28.39199829101562 [C]; A:[-24, -12, 220]; H: 73.73480224609375
SENSE daaa 42 25-04-2019 02:37:01.504 T: 28.39199829101562 [C]; A:[-24, -8, 220]; H: 73.803466796875
SENSE daab 20 25-04-2019 02:37:01.623 T: 30.88799858093261 [C]; A:[-8, 54, 226]; H: 65.685791015625
SENSE daaa 43 25-04-2019 02:37:01.748 T: 28.32959938049316 [C]; A:[-26, -8, 224]; H: 73.803466796875
SENSE daaa 44 25-04-2019 02:37:01.991 T: 28.32959938049316 [C]; A:[-26, -10, 220]; H: 73.833984375
SENSE daac 14 25-04-2019 02:36:58.790 T: 27.83039855957031 [C]; A:[8, -38, 252]; H: 70.5228271484375
SENSE daad 14 25-04-2019 02:36:58.898 T: 28.14239883422851 [C]; A:[-14, -12, 226]; H: 69.59967041015625
SENSE daaa 45 25-04-2019 02:37:02.239 T: 28.32959938049316 [C]; A:[-20, -12, 226]; H: 73.864501953125
SENSE daab 21 25-04-2019 02:37:02.241 T: 30.88799858093261 [C]; A:[-10, 54, 230]; H: 65.624755859375
SENSE daaa 46 25-04-2019 02:37:02.487 T: 28.32959938049316 [C]; A:[-24, -10, 216]; H: 73.864501953125
SENSE daaa 47 25-04-2019 02:37:02.736 T: 28.32959938049316 [C]; A:[-20, -14, 220]; H: 73.90264892578125
SENSE daab 22 25-04-2019 02:37:02.708 T: 30.88799858093261 [C]; A:[-12, 50, 224]; H: 65.563720703125
SENSE daaa 48 25-04-2019 02:37:02.979 T: 28.32959938049316 [C]; A:[-26, -8, 222]; H: 73.93316650390625
SENSE daac 16 25-04-2019 02:36:59.777 T: 27.83039855957031 [C]; A:[8, -38, 242]; H: 70.56097412109375
SENSE daad 16 25-04-2019 02:36:59.894 T: 28.14239883422851 [C]; A:[-14, -10, 232]; H: 69.59967041015625
SENSE daaa 49 25-04-2019 02:37:03.227 T: 28.32959938049316 [C]; A:[-22, -8, 228]; H: 73.96368408203125
SENSE daab 23 25-04-2019 02:37:03.334 T: 30.88799858093261 [C]; A:[-12, 52, 228]; H: 65.533203125
SENSE daaa 50 25-04-2019 02:37:03.490 T: 28.32959938049316 [C]; A:[-24, -10, 222]; H: 73.96368408203125
SENSE daaa 51 25-04-2019 02:37:03.734 T: 28.32959938049316 [C]; A:[-24, -10, 218]; H: 73.99420166015625
SENSE daac 17 25-04-2019 02:37:00.429 T: 27.83039855957031 [C]; A:[2, -34, 240]; H: 70.56097412109375
SENSE daab 24 25-04-2019 02:37:03.873 T: 30.88799858093261 [C]; A:[-14, 54, 224]; H: 65.502685546875
SENSE daaa 52 25-04-2019 02:37:03.977 T: 28.32959938049316 [C]; A:[-26, -8, 226]; H: 74.02471923828125
SENSE daaa 53 25-04-2019 02:37:04.227 T: 28.32959938049316 [C]; A:[-26, -10, 226]; H: 74.0628662109375
SENSE daac 19 25-04-2019 02:37:01.395 T: 27.83039855957031 [C]; A:[8, -38, 244]; H: 70.5228271484375
SENSE daac 20 25-04-2019 02:37:01.867 T: 27.8927993774414 [C]; A:[2, -40, 236]; H: 70.56097412109375
SENSE daad 20 25-04-2019 02:37:01.980 T: 28.07999992370605 [C]; A:[-16, -8, 230]; H: 69.59967041015625
SENSE daaa 54 25-04-2019 02:37:04.478 T: 28.32959938049316 [C]; A:[-20, -12, 214]; H: 74.0628662109375
SENSE daab 25 25-04-2019 02:37:04.574 T: 30.88799858093261 [C]; A:[-8, 54, 232]; H: 65.47979736328125
SENSE daaa 55 25-04-2019 02:37:04.726 T: 28.32959938049316 [C]; A:[-20, -12, 222]; H: 74.0933837890625
SENSE daac 22 25-04-2019 02:37:02.953 T: 27.83039855957031 [C]; A:[6, -36, 244]; H: 70.5228271484375
SENSE daad 22 25-04-2019 02:37:03.065 T: 28.14239883422851 [C]; A:[-18, -10, 224]; H: 69.59967041015625
SENSE daab 26 25-04-2019 02:37:05.231 T: 30.88799858093261 [C]; A:[-8, 46, 220]; H: 65.47979736328125
SENSE daaa 58 25-04-2019 02:37:05.387 T: 28.32959938049316 [C]; A:[-24, -12, 216]; H: 74.1239013671875
SENSE daaa 59 25-04-2019 02:37:05.630 T: 28.32959938049316 [C]; A:[-22, -12, 222]; H: 74.1239013671875
SENSE daac 23 25-04-2019 02:37:03.575 T: 27.83039855957031 [C]; A:[4, -36, 242]; H: 70.53045654296875
SENSE daad 23 25-04-2019 02:37:03.687 T: 28.07999992370605 [C]; A:[-10, -8, 224]; H: 69.59967041015625
SENSE daaa 60 25-04-2019 02:37:05.884 T: 28.32959938049316 [C]; A:[-26, -8, 218]; H: 74.1239013671875
SENSE daab 27 25-04-2019 02:37:05.868 T: 30.88799858093261 [C]; A:[-10, 52, 232]; H: 65.44927978515625
SENSE daaa 61 25-04-2019 02:37:06.131 T: 28.32959938049316 [C]; A:[-26, -10, 218]; H: 74.1239013671875
SENSE daad 24 25-04-2019 02:37:04.239 T: 28.07999992370605 [C]; A:[-8, -8, 230]; H: 69.59967041015625
SENSE daaa 62 25-04-2019 02:37:06.375 T: 28.32959938049316 [C]; A:[-20, -8, 220]; H: 74.1239013671875
SENSE daab 28 25-04-2019 02:37:06.415 T: 30.88799858093261 [C]; A:[-12, 56, 228]; H: 65.47979736328125
SENSE daaa 63 25-04-2019 02:37:06.618 T: 28.32959938049316 [C]; A:[-24, -12, 220]; H: 74.1239013671875
SENSE daaa 64 25-04-2019 02:37:06.866 T: 28.32959938049316 [C]; A:[-22, -12, 218]; H: 74.0933837890625
SENSE daab 29 25-04-2019 02:37:06.908 T: 30.88799858093261 [C]; A:[-10, 48, 230]; H: 65.54083251953125
SENSE daaa 65 25-04-2019 02:37:07.134 T: 28.32959938049316 [C]; A:[-26, -8, 218]; H: 74.0933837890625
SENSE daac 25 25-04-2019 02:37:04.818 T: 27.83039855957031 [C]; A:[6, -40, 244]; H: 70.53045654296875
SENSE daaa 66 25-04-2019 02:37:07.378 T: 28.39199829101562 [C]; A:[-24, -8, 222]; H: 74.0933837890625
SENSE daad 25 25-04-2019 02:37:04.929 T: 28.14239883422851 [C]; A:[-14, -8, 232]; H: 69.59967041015625
SENSE daab 30 25-04-2019 02:37:07.530 T: 30.95039939880371 [C]; A:[-14, 56, 230]; H: 65.57135009765625
SENSE daaa 68 25-04-2019 02:37:07.834 T: 28.39199829101562 [C]; A:[-22, -8, 226]; H: 74.0628662109375
SENSE daaa 69 25-04-2019 02:37:08.083 T: 28.32959938049316 [C]; A:[-24, -14, 224]; H: 74.02471923828125
SENSE daaa 70 25-04-2019 02:37:08.351 T: 28.32959938049316 [C]; A:[-26, -12, 218]; H: 73.99420166015625
SENSE daab 32 25-04-2019 02:37:08.461 T: 30.88799858093261 [C]; A:[-10, 56, 232]; H: 65.59423828125
SENSE daaa 71 25-04-2019 02:37:08.599 T: 28.39199829101562 [C]; A:[-28, -8, 214]; H: 73.96368408203125
SENSE daaa 72 25-04-2019 02:37:08.842 T: 28.32959938049316 [C]; A:[-24, -16, 220]; H: 73.96368408203125
SENSE daad 26 25-04-2019 02:37:05.587 T: 28.07999992370605 [C]; A:[-18, -8, 230]; H: 69.59967041015625
SENSE daab 33 25-04-2019 02:37:09.008 T: 30.88799858093261 [C]; A:[-8, 52, 230]; H: 65.59423828125
SENSE daaa 73 25-04-2019 02:37:09.096 T: 28.39199829101562 [C]; A:[-28, -10, 220]; H: 73.93316650390625
SENSE daaa 74 25-04-2019 02:37:09.343 T: 28.32959938049316 [C]; A:[-22, -12, 220]; H: 73.93316650390625
SENSE daad 27 25-04-2019 02:37:06.223 T: 28.07999992370605 [C]; A:[-14, -8, 232]; H: 69.59967041015625
SENSE daaa 75 25-04-2019 02:37:09.587 T: 28.32959938049316 [C]; A:[-24, -10, 216]; H: 73.93316650390625
SENSE daab 34 25-04-2019 02:37:09.590 T: 30.88799858093261 [C]; A:[-8, 54, 234]; H: 65.563720703125
SENSE daaa 76 25-04-2019 02:37:09.830 T: 28.32959938049316 [C]; A:[-24, -12, 222]; H: 73.93316650390625
SENSE daac 29 25-04-2019 02:37:07.152 T: 27.76799964904785 [C]; A:[8, -40, 242]; H: 70.47705078125
SENSE daad 29 25-04-2019 02:37:07.263 T: 28.07999992370605 [C]; A:[-10, -8, 232]; H: 69.59967041015625
SENSE daaa 77 25-04-2019 02:37:10.078 T: 28.32959938049316 [C]; A:[-20, -18, 222]; H: 73.90264892578125
SENSE daab 35 25-04-2019 02:37:10.207 T: 30.88799858093261 [C]; A:[-8, 52, 230]; H: 65.624755859375
SENSE daaa 78 25-04-2019 02:37:10.336 T: 28.32959938049316 [C]; A:[-24, -8, 222]; H: 73.90264892578125
SENSE daaa 79 25-04-2019 02:37:10.580 T: 28.39199829101562 [C]; A:[-22, -8, 216]; H: 73.90264892578125
SENSE daab 36 25-04-2019 02:37:10.689 T: 30.88799858093261 [C]; A:[-12, 56, 228]; H: 65.6552734375
SENSE daaa 80 25-04-2019 02:37:10.829 T: 28.32959938049316 [C]; A:[-20, -12, 224]; H: 73.90264892578125
SENSE daaa 81 25-04-2019 02:37:11.096 T: 28.39199829101562 [C]; A:[-22, -12, 220]; H: 73.864501953125
SENSE daac 31 25-04-2019 02:37:08.233 T: 27.83039855957031 [C]; A:[2, -34, 240]; H: 70.47705078125
SENSE daac 32 25-04-2019 02:37:08.706 T: 27.83039855957031 [C]; A:[8, -40, 242]; H: 70.43890380859375
SENSE daad 32 25-04-2019 02:37:08.816 T: 28.07999992370605 [C]; A:[-12, -8, 226]; H: 69.59967041015625
SENSE daaa 82 25-04-2019 02:37:11.344 T: 28.32959938049316 [C]; A:[-24, -10, 222]; H: 73.864501953125
SENSE daac 33 25-04-2019 02:37:09.253 T: 27.83039855957031 [C]; A:[6, -40, 246]; H: 70.47705078125
SENSE daaa 83 25-04-2019 02:37:11.592 T: 28.32959938049316 [C]; A:[-22, -10, 218]; H: 73.90264892578125
SENSE daaa 84 25-04-2019 02:37:11.836 T: 28.32959938049316 [C]; A:[-22, -8, 218]; H: 73.96368408203125
SENSE daaa 85 25-04-2019 02:37:12.079 T: 28.39199829101562 [C]; A:[-28, -6, 224]; H: 74.0628662109375
SENSE daad 34 25-04-2019 02:37:09.945 T: 28.07999992370605 [C]; A:[-8, -12, 232]; H: 69.59967041015625
SENSE daaa 86 25-04-2019 02:37:12.328 T: 28.32959938049316 [C]; A:[-26, -8, 222]; H: 74.1544189453125
SENSE daab 39 25-04-2019 02:37:12.476 T: 30.88799858093261 [C]; A:[-12, 56, 224]; H: 66.04437255859375
SENSE daaa 87 25-04-2019 02:37:12.605 T: 28.39199829101562 [C]; A:[-22, -16, 218]; H: 74.22308349609375
SENSE daac 35 25-04-2019 02:37:10.458 T: 27.83039855957031 [C]; A:[8, -40, 240]; H: 70.47705078125
SENSE daaa 89 25-04-2019 02:37:13.062 T: 28.39199829101562 [C]; A:[-24, -20, 222]; H: 74.31463623046875
SENSE daaa 90 25-04-2019 02:37:13.305 T: 28.39199829101562 [C]; A:[-20, -10, 222]; H: 74.352783203125
SENSE daad 36 25-04-2019 02:37:11.065 T: 28.07999992370605 [C]; A:[-12, -4, 232]; H: 69.59967041015625
SENSE daaa 91 25-04-2019 02:37:13.568 T: 28.32959938049316 [C]; A:[-26, -8, 224]; H: 74.38330078125
SENSE daab 41 25-04-2019 02:37:13.542 T: 30.88799858093261 [C]; A:[-10, 54, 236]; H: 66.3114013671875
SENSE daaa 92 25-04-2019 02:37:13.831 T: 28.39199829101562 [C]; A:[-24, -6, 222]; H: 74.413818359375
SENSE daab 42 25-04-2019 02:37:14.009 T: 30.88799858093261 [C]; A:[-6, 50, 224]; H: 66.4029541015625
SENSE daaa 93 25-04-2019 02:37:14.080 T: 28.39199829101562 [C]; A:[-22, -8, 224]; H: 74.4443359375
SENSE daaa 94 25-04-2019 02:37:14.333 T: 28.39199829101562 [C]; A:[-26, -10, 220]; H: 74.4443359375
SENSE daab 43 25-04-2019 02:37:14.482 T: 30.88799858093261 [C]; A:[-4, 58, 236]; H: 66.42584228515625
SENSE daaa 95 25-04-2019 02:37:14.581 T: 28.39199829101562 [C]; A:[-32, -8, 222]; H: 74.4443359375
SENSE daaa 96 25-04-2019 02:37:14.839 T: 28.32959938049316 [C]; A:[-24, -8, 216]; H: 74.4443359375
SENSE daaa 97 25-04-2019 02:37:15.087 T: 28.32959938049316 [C]; A:[-22, -10, 220]; H: 74.4443359375
SENSE daaa 98 25-04-2019 02:37:15.331 T: 28.39199829101562 [C]; A:[-28, -8, 218]; H: 74.4443359375
SENSE daab 45 25-04-2019 02:37:15.388 T: 30.82559967041015 [C]; A:[-8, 56, 228]; H: 66.42584228515625
SENSE daaa 99 25-04-2019 02:37:15.574 T: 28.39199829101562 [C]; A:[-24, -4, 218]; H: 74.413818359375
SENSE daad 38 25-04-2019 02:37:12.245 T: 28.07999992370605 [C]; A:[-12, -6, 226]; H: 69.59967041015625
SENSE daaa 100 25-04-2019 02:37:15.823 T: 28.32959938049316 [C]; A:[-24, -16, 228]; H: 74.413818359375
SENSE daaa 101 25-04-2019 02:37:16.070 T: 28.39199829101562 [C]; A:[-22, -12, 218]; H: 74.38330078125
SENSE daaa 102 25-04-2019 02:37:16.318 T: 28.32959938049316 [C]; A:[-24, -12, 222]; H: 74.38330078125
SENSE daad 39 25-04-2019 02:37:12.833 T: 28.07999992370605 [C]; A:[-12, -8, 230]; H: 69.59967041015625
SENSE daab 47 25-04-2019 02:37:16.497 T: 30.88799858093261 [C]; A:[-6, 54, 226]; H: 66.3419189453125
SENSE daaa 103 25-04-2019 02:37:16.567 T: 28.32959938049316 [C]; A:[-24, -8, 220]; H: 74.352783203125
SENSE daaa 104 25-04-2019 02:37:16.810 T: 28.32959938049316 [C]; A:[-24, -8, 230]; H: 74.31463623046875
SENSE daad 40 25-04-2019 02:37:13.350 T: 28.07999992370605 [C]; A:[-10, -8, 226]; H: 69.59967041015625
SENSE daac 41 25-04-2019 02:37:13.785 T: 27.83039855957031 [C]; A:[10, -40, 244]; H: 70.47705078125
SENSE daac 42 25-04-2019 02:37:14.260 T: 27.83039855957031 [C]; A:[6, -38, 246]; H: 70.47705078125
SENSE daaa 105 25-04-2019 02:37:17.053 T: 28.32959938049316 [C]; A:[-24, -10, 224]; H: 74.28411865234375
SENSE daac 43 25-04-2019 02:37:14.721 T: 27.83039855957031 [C]; A:[8, -36, 244]; H: 70.507568359375
SENSE daac 45 25-04-2019 02:37:15.638 T: 27.83039855957031 [C]; A:[2, -36, 248]; H: 70.507568359375
SENSE daad 45 25-04-2019 02:37:15.754 T: 28.07999992370605 [C]; A:[-16, -6, 224]; H: 69.59967041015625
SENSE daaa 106 25-04-2019 02:37:17.317 T: 28.32959938049316 [C]; A:[-24, -8, 206]; H: 74.25360107421875
SENSE daab 48 25-04-2019 02:37:17.443 T: 30.82559967041015 [C]; A:[-10, 56, 230]; H: 66.2503662109375
SENSE daaa 107 25-04-2019 02:37:17.564 T: 28.32959938049316 [C]; A:[-24, -8, 222]; H: 74.22308349609375
SENSE daad 46 25-04-2019 02:37:16.265 T: 28.07999992370605 [C]; A:[-12, -10, 228]; H: 69.59967041015625
SENSE daaa 109 25-04-2019 02:37:18.021 T: 28.39199829101562 [C]; A:[-22, -8, 224]; H: 74.1544189453125
SENSE daab 49 25-04-2019 02:37:17.995 T: 30.88799858093261 [C]; A:[-10, 54, 232]; H: 66.1588134765625
SENSE daaa 110 25-04-2019 02:37:18.269 T: 28.32959938049316 [C]; A:[-20, -14, 226]; H: 74.1239013671875
SENSE daac 47 25-04-2019 02:37:16.740 T: 27.83039855957031 [C]; A:[6, -36, 240]; H: 70.507568359375
SENSE daad 47 25-04-2019 02:37:16.852 T: 28.01759910583496 [C]; A:[-16, -8, 234]; H: 69.59967041015625
SENSE daaa 111 25-04-2019 02:37:18.513 T: 28.39199829101562 [C]; A:[-26, -12, 220]; H: 74.1239013671875
SENSE daab 50 25-04-2019 02:37:18.637 T: 30.82559967041015 [C]; A:[-10, 58, 230]; H: 66.07489013671875
SENSE daaa 112 25-04-2019 02:37:18.756 T: 28.32959938049316 [C]; A:[-26, -14, 222]; H: 74.1239013671875
SENSE daaa 113 25-04-2019 02:37:19.005 T: 28.32959938049316 [C]; A:[-28, -6, 222]; H: 74.1544189453125
SENSE daaa 114 25-04-2019 02:37:19.252 T: 28.39199829101562 [C]; A:[-22, -14, 220]; H: 74.1544189453125
SENSE daaa 115 25-04-2019 02:37:19.496 T: 28.39199829101562 [C]; A:[-24, -8, 222]; H: 74.1544189453125
SENSE daab 52 25-04-2019 02:37:19.548 T: 30.82559967041015 [C]; A:[-8, 56, 234]; H: 65.89178466796875
SENSE daaa 116 25-04-2019 02:37:19.739 T: 28.39199829101562 [C]; A:[-24, -10, 216]; H: 74.1544189453125
SENSE daaa 117 25-04-2019 02:37:19.982 T: 28.39199829101562 [C]; A:[-20, -6, 218]; H: 74.1544189453125
SENSE daab 53 25-04-2019 02:37:20.011 T: 30.82559967041015 [C]; A:[-4, 54, 236]; H: 65.86126708984375
SENSE daaa 118 25-04-2019 02:37:20.230 T: 28.32959938049316 [C]; A:[-26, -10, 230]; H: 74.1544189453125
SENSE daab 54 25-04-2019 02:37:20.499 T: 30.82559967041015 [C]; A:[-8, 56, 226]; H: 65.86126708984375
SENSE daaa 120 25-04-2019 02:37:20.692 T: 28.32959938049316 [C]; A:[-22, -8, 226]; H: 74.1544189453125
SENSE daac 48 25-04-2019 02:37:17.690 T: 27.83039855957031 [C]; A:[4, -36, 242]; H: 70.507568359375
SENSE daaa 121 25-04-2019 02:37:20.940 T: 28.39199829101562 [C]; A:[-26, -10, 218]; H: 74.1544189453125
SENSE daad 48 25-04-2019 02:37:17.805 T: 28.07999992370605 [C]; A:[-20, -4, 236]; H: 69.63018798828125
SENSE daab 55 25-04-2019 02:37:21.120 T: 30.88799858093261 [C]; A:[-10, 54, 234]; H: 65.86126708984375
SENSE daaa 122 25-04-2019 02:37:21.188 T: 28.39199829101562 [C]; A:[-26, -8, 220]; H: 74.1544189453125
SENSE daaa 123 25-04-2019 02:37:21.432 T: 28.32959938049316 [C]; A:[-20, -12, 216]; H: 74.1544189453125
SENSE daac 49 25-04-2019 02:37:18.251 T: 27.76799964904785 [C]; A:[6, -38, 246]; H: 70.507568359375
SENSE daad 49 25-04-2019 02:37:18.355 T: 28.01759910583496 [C]; A:[-12, -12, 228]; H: 69.63018798828125
SENSE daaa 124 25-04-2019 02:37:21.675 T: 28.39199829101562 [C]; A:[-22, -10, 222]; H: 74.1239013671875
SENSE daab 56 25-04-2019 02:37:21.772 T: 30.82559967041015 [C]; A:[-14, 56, 228]; H: 65.83074951171875
SENSE daaa 125 25-04-2019 02:37:21.923 T: 28.32959938049316 [C]; A:[-20, -12, 224]; H: 74.1239013671875
