SENSE daaa 1 25-04-2019 02:15:08.250 T: 28.2047996520996 [C]; A:[-28, -18, 210]; H: 73.28466796875
SENSE daaa 15 25-04-2019 02:15:11.523 T: 28.26719856262207 [C]; A:[-24, -10, 220]; H: 73.193115234375
SENSE daaa 16 25-04-2019 02:15:11.766 T: 28.26719856262207 [C]; A:[-26, -12, 220]; H: 73.193115234375
SENSE daab 8 25-04-2019 02:15:11.776 T: 30.20159912109375 [C]; A:[-12, 56, 222]; H: 67.70758056640625
SENSE daaa 17 25-04-2019 02:15:12.014 T: 28.26719856262207 [C]; A:[-30, -10, 224]; H: 73.254150390625
SENSE daac 4 25-04-2019 02:15:09.948 T: 26.70719909667968 [C]; A:[6, -34, 244]; H: 74.32989501953125
SENSE daaa 18 25-04-2019 02:15:12.257 T: 28.26719856262207 [C]; A:[-24, -8, 218]; H: 73.315185546875
SENSE daac 5 25-04-2019 02:15:10.192 T: 26.64480018615722 [C]; A:[8, -40, 244]; H: 74.32989501953125
SENSE daab 9 25-04-2019 02:15:12.393 T: 30.26399993896484 [C]; A:[-12, 52, 234]; H: 67.760986328125
SENSE daaa 19 25-04-2019 02:15:12.501 T: 28.26719856262207 [C]; A:[-22, -12, 224]; H: 73.38385009765625
SENSE daaa 20 25-04-2019 02:15:12.749 T: 28.26719856262207 [C]; A:[-22, -12, 218]; H: 73.44488525390625
SENSE daac 6 25-04-2019 02:15:10.437 T: 26.64480018615722 [C]; A:[6, -38, 248]; H: 74.32989501953125
SENSE daad 5 25-04-2019 02:15:10.531 T: 26.64480018615722 [C]; A:[0, -6, 228]; H: 74.17730712890625
SENSE daaa 21 25-04-2019 02:15:12.998 T: 28.26719856262207 [C]; A:[-24, -14, 218]; H: 73.5440673828125
SENSE daab 10 25-04-2019 02:15:13.025 T: 30.26399993896484 [C]; A:[-8, 50, 226]; H: 67.84490966796875
SENSE daaa 22 25-04-2019 02:15:13.245 T: 28.26719856262207 [C]; A:[-20, -16, 224]; H: 73.5745849609375
SENSE daac 7 25-04-2019 02:15:10.975 T: 26.64480018615722 [C]; A:[0, -32, 248]; H: 74.32989501953125
SENSE daaa 23 25-04-2019 02:15:13.489 T: 28.26719856262207 [C]; A:[-26, -10, 214]; H: 73.64324951171875
SENSE daad 6 25-04-2019 02:15:11.087 T: 26.70719909667968 [C]; A:[-12, -6, 232]; H: 74.13916015625
SENSE daab 11 25-04-2019 02:15:13.647 T: 30.20159912109375 [C]; A:[-10, 54, 226]; H: 67.9288330078125
SENSE daaa 24 25-04-2019 02:15:13.747 T: 28.26719856262207 [C]; A:[-28, -14, 220]; H: 73.67376708984375
SENSE daaa 25 25-04-2019 02:15:13.990 T: 28.26719856262207 [C]; A:[-24, -10, 224]; H: 73.70428466796875
SENSE daac 8 25-04-2019 02:15:11.554 T: 26.70719909667968 [C]; A:[4, -40, 244]; H: 74.32989501953125
SENSE daac 9 25-04-2019 02:15:12.016 T: 26.70719909667968 [C]; A:[4, -38, 248]; H: 74.3070068359375
SENSE daad 8 25-04-2019 02:15:12.126 T: 26.70719909667968 [C]; A:[-12, -12, 230]; H: 74.14678955078125
SENSE daaa 26 25-04-2019 02:15:14.238 T: 28.32959938049316 [C]; A:[-24, -18, 220]; H: 73.70428466796875
SENSE daab 12 25-04-2019 02:15:14.339 T: 30.26399993896484 [C]; A:[-8, 54, 224]; H: 67.9288330078125
SENSE daaa 27 25-04-2019 02:15:14.492 T: 28.26719856262207 [C]; A:[-22, -10, 226]; H: 73.70428466796875
SENSE daad 9 25-04-2019 02:15:12.758 T: 26.70719909667968 [C]; A:[-8, -8, 226]; H: 74.14678955078125
SENSE daaa 29 25-04-2019 02:15:14.953 T: 28.26719856262207 [C]; A:[-26, -8, 218]; H: 73.70428466796875
SENSE daab 13 25-04-2019 02:15:14.950 T: 30.26399993896484 [C]; A:[-8, 54, 230]; H: 67.87542724609375
SENSE daaa 30 25-04-2019 02:15:15.201 T: 28.32959938049316 [C]; A:[-24, -16, 224]; H: 73.70428466796875
SENSE daac 11 25-04-2019 02:15:13.269 T: 26.70719909667968 [C]; A:[0, -38, 246]; H: 74.3070068359375
SENSE daad 10 25-04-2019 02:15:13.381 T: 26.70719909667968 [C]; A:[-14, 0, 232]; H: 74.14678955078125
SENSE daaa 31 25-04-2019 02:15:15.455 T: 28.26719856262207 [C]; A:[-26, -12, 220]; H: 73.70428466796875
SENSE daab 14 25-04-2019 02:15:15.568 T: 30.20159912109375 [C]; A:[-10, 54, 228]; H: 67.87542724609375
SENSE daaa 32 25-04-2019 02:15:15.713 T: 28.26719856262207 [C]; A:[-26, -10, 228]; H: 73.67376708984375
SENSE daaa 33 25-04-2019 02:15:15.956 T: 28.26719856262207 [C]; A:[-28, -10, 220]; H: 73.67376708984375
SENSE daac 12 25-04-2019 02:15:13.891 T: 26.70719909667968 [C]; A:[4, -34, 242]; H: 74.3070068359375
SENSE daad 11 25-04-2019 02:15:14.003 T: 26.70719909667968 [C]; A:[-16, -4, 234]; H: 74.14678955078125
SENSE daaa 34 25-04-2019 02:15:16.210 T: 28.26719856262207 [C]; A:[-22, -14, 228]; H: 73.64324951171875
SENSE daab 15 25-04-2019 02:15:16.184 T: 30.20159912109375 [C]; A:[-6, 56, 230]; H: 67.87542724609375
SENSE daaa 35 25-04-2019 02:15:16.462 T: 28.26719856262207 [C]; A:[-28, -16, 220]; H: 73.64324951171875
SENSE daaa 37 25-04-2019 02:15:16.924 T: 28.26719856262207 [C]; A:[-26, -10, 216]; H: 73.6051025390625
SENSE daac 13 25-04-2019 02:15:14.578 T: 26.70719909667968 [C]; A:[6, -36, 248]; H: 74.2764892578125
SENSE daaa 38 25-04-2019 02:15:17.172 T: 28.32959938049316 [C]; A:[-28, -6, 218]; H: 73.5745849609375
SENSE daab 17 25-04-2019 02:15:17.160 T: 30.26399993896484 [C]; A:[-12, 60, 230]; H: 67.9593505859375
SENSE daaa 39 25-04-2019 02:15:17.416 T: 28.26719856262207 [C]; A:[-22, -8, 222]; H: 73.5440673828125
SENSE daaa 40 25-04-2019 02:15:17.664 T: 28.26719856262207 [C]; A:[-24, -16, 214]; H: 73.5135498046875
SENSE daab 18 25-04-2019 02:15:17.638 T: 30.26399993896484 [C]; A:[-12, 52, 230]; H: 67.9898681640625
SENSE daaa 41 25-04-2019 02:15:17.917 T: 28.26719856262207 [C]; A:[-26, -10, 220]; H: 73.5135498046875
SENSE daac 14 25-04-2019 02:15:15.190 T: 26.70719909667968 [C]; A:[6, -38, 252]; H: 74.2764892578125
SENSE daad 13 25-04-2019 02:15:15.304 T: 26.70719909667968 [C]; A:[-12, -12, 222]; H: 74.11627197265625
SENSE daaa 42 25-04-2019 02:15:18.165 T: 28.32959938049316 [C]; A:[-20, -12, 218]; H: 73.47540283203125
SENSE daab 19 25-04-2019 02:15:18.254 T: 30.26399993896484 [C]; A:[-8, 56, 234]; H: 67.9898681640625
SENSE daaa 43 25-04-2019 02:15:18.409 T: 28.32959938049316 [C]; A:[-28, -10, 216]; H: 73.44488525390625
SENSE daaa 44 25-04-2019 02:15:18.652 T: 28.32959938049316 [C]; A:[-16, -16, 224]; H: 73.41436767578125
SENSE daac 15 25-04-2019 02:15:15.807 T: 26.70719909667968 [C]; A:[4, -36, 244]; H: 74.2764892578125
SENSE daad 14 25-04-2019 02:15:15.923 T: 26.70719909667968 [C]; A:[-14, -10, 232]; H: 74.11627197265625
SENSE daaa 45 25-04-2019 02:15:18.895 T: 28.26719856262207 [C]; A:[-24, -12, 220]; H: 73.38385009765625
SENSE daab 20 25-04-2019 02:15:18.866 T: 30.26399993896484 [C]; A:[-8, 54, 230]; H: 67.9898681640625
SENSE daaa 46 25-04-2019 02:15:19.143 T: 28.26719856262207 [C]; A:[-24, -10, 218]; H: 73.38385009765625
SENSE daac 16 25-04-2019 02:15:16.424 T: 26.70719909667968 [C]; A:[8, -40, 244]; H: 74.22308349609375
SENSE daac 17 25-04-2019 02:15:16.861 T: 26.70719909667968 [C]; A:[4, -32, 240]; H: 74.22308349609375
SENSE daaa 47 25-04-2019 02:15:19.397 T: 28.26719856262207 [C]; A:[-26, -10, 222]; H: 73.35333251953125
SENSE daad 16 25-04-2019 02:15:16.972 T: 26.70719909667968 [C]; A:[-10, -8, 228]; H: 74.11627197265625
SENSE daac 18 25-04-2019 02:15:17.410 T: 26.70719909667968 [C]; A:[0, -32, 242]; H: 74.22308349609375
SENSE daac 19 25-04-2019 02:15:17.876 T: 26.76959991455078 [C]; A:[8, -40, 244]; H: 74.19256591796875
SENSE daaa 48 25-04-2019 02:15:19.640 T: 28.26719856262207 [C]; A:[-22, -10, 222]; H: 73.315185546875
SENSE daad 18 25-04-2019 02:15:17.992 T: 26.70719909667968 [C]; A:[-10, -10, 236]; H: 74.078125
SENSE daaa 49 25-04-2019 02:15:19.883 T: 28.26719856262207 [C]; A:[-30, -6, 218]; H: 73.28466796875
SENSE daaa 50 25-04-2019 02:15:20.131 T: 28.26719856262207 [C]; A:[-24, -10, 220]; H: 73.28466796875
SENSE daac 20 25-04-2019 02:15:18.493 T: 26.70719909667968 [C]; A:[8, -36, 246]; H: 74.20782470703125
SENSE daad 19 25-04-2019 02:15:18.604 T: 26.70719909667968 [C]; A:[-8, -8, 222]; H: 74.078125
SENSE daaa 51 25-04-2019 02:15:20.375 T: 28.26719856262207 [C]; A:[-24, -14, 216]; H: 73.254150390625
SENSE daab 22 25-04-2019 02:15:20.369 T: 30.26399993896484 [C]; A:[-10, 56, 230]; H: 67.883056640625
SENSE daaa 52 25-04-2019 02:15:20.618 T: 28.26719856262207 [C]; A:[-22, -14, 222]; H: 73.254150390625
SENSE daac 21 25-04-2019 02:15:19.105 T: 26.70719909667968 [C]; A:[0, -34, 248]; H: 74.20782470703125
SENSE daad 20 25-04-2019 02:15:19.221 T: 26.70719909667968 [C]; A:[-14, -8, 232]; H: 74.047607421875
SENSE daaa 53 25-04-2019 02:15:20.867 T: 28.26719856262207 [C]; A:[-24, -8, 222]; H: 73.254150390625
SENSE daab 23 25-04-2019 02:15:20.991 T: 30.3263988494873 [C]; A:[-6, 56, 230]; H: 67.822021484375
SENSE daaa 54 25-04-2019 02:15:21.114 T: 28.26719856262207 [C]; A:[-24, -12, 220]; H: 73.2236328125
SENSE daaa 55 25-04-2019 02:15:21.357 T: 28.32959938049316 [C]; A:[-26, -10, 224]; H: 73.2236328125
SENSE daab 24 25-04-2019 02:15:21.469 T: 30.3263988494873 [C]; A:[-10, 56, 232]; H: 67.79913330078125
SENSE daaa 56 25-04-2019 02:15:21.601 T: 28.26719856262207 [C]; A:[-24, -10, 224]; H: 73.193115234375
SENSE daaa 57 25-04-2019 02:15:21.844 T: 28.26719856262207 [C]; A:[-22, -10, 218]; H: 73.193115234375
SENSE daaa 58 25-04-2019 02:15:22.092 T: 28.32959938049316 [C]; A:[-22, -8, 222]; H: 73.15496826171875
SENSE daaa 59 25-04-2019 02:15:22.336 T: 28.32959938049316 [C]; A:[-20, -14, 218]; H: 73.15496826171875
SENSE daab 26 25-04-2019 02:15:22.405 T: 30.26399993896484 [C]; A:[-8, 54, 234]; H: 67.73046875
SENSE daaa 60 25-04-2019 02:15:22.584 T: 28.26719856262207 [C]; A:[-22, -8, 224]; H: 73.12445068359375
SENSE daaa 61 25-04-2019 02:15:22.827 T: 28.26719856262207 [C]; A:[-22, -12, 220]; H: 73.09393310546875
SENSE daab 27 25-04-2019 02:15:22.872 T: 30.26399993896484 [C]; A:[-10, 56, 236]; H: 67.81439208984375
SENSE daaa 62 25-04-2019 02:15:23.075 T: 28.26719856262207 [C]; A:[-24, -10, 226]; H: 73.09393310546875
SENSE daaa 63 25-04-2019 02:15:23.319 T: 28.32959938049316 [C]; A:[-26, -10, 220]; H: 73.06341552734375
SENSE daab 28 25-04-2019 02:15:23.375 T: 30.26399993896484 [C]; A:[-8, 56, 232]; H: 67.9288330078125
SENSE daaa 64 25-04-2019 02:15:23.587 T: 28.26719856262207 [C]; A:[-26, -10, 212]; H: 73.06341552734375
SENSE daaa 65 25-04-2019 02:15:23.830 T: 28.32959938049316 [C]; A:[-30, 0, 216]; H: 73.06341552734375
SENSE daaa 66 25-04-2019 02:15:24.089 T: 28.32959938049316 [C]; A:[-28, -12, 226]; H: 73.0252685546875
SENSE daac 23 25-04-2019 02:15:20.615 T: 26.76959991455078 [C]; A:[2, -32, 242]; H: 74.1544189453125
SENSE daad 22 25-04-2019 02:15:20.724 T: 26.83199882507324 [C]; A:[-8, -8, 270]; H: 74.01708984375
SENSE daaa 67 25-04-2019 02:15:24.336 T: 28.32959938049316 [C]; A:[-26, -12, 222]; H: 73.0252685546875
SENSE daab 30 25-04-2019 02:15:24.419 T: 30.20159912109375 [C]; A:[-12, 52, 236]; H: 68.04327392578125
SENSE daaa 68 25-04-2019 02:15:24.599 T: 28.32959938049316 [C]; A:[-26, -4, 220]; H: 72.9947509765625
SENSE daac 24 25-04-2019 02:15:21.240 T: 26.76959991455078 [C]; A:[2, -36, 240]; H: 74.1239013671875
SENSE daaa 69 25-04-2019 02:15:24.843 T: 28.32959938049316 [C]; A:[-24, -16, 222]; H: 72.9642333984375
SENSE daab 31 25-04-2019 02:15:24.972 T: 30.26399993896484 [C]; A:[-8, 52, 230]; H: 68.07379150390625
SENSE daaa 71 25-04-2019 02:15:25.309 T: 28.32959938049316 [C]; A:[-24, -8, 216]; H: 72.9642333984375
SENSE daaa 72 25-04-2019 02:15:25.553 T: 28.26719856262207 [C]; A:[-24, -10, 224]; H: 72.9947509765625
SENSE daaa 73 25-04-2019 02:15:25.807 T: 28.26719856262207 [C]; A:[-26, -6, 224]; H: 73.06341552734375
SENSE daac 27 25-04-2019 02:15:22.642 T: 26.70719909667968 [C]; A:[6, -40, 248]; H: 74.0933837890625
SENSE daab 33 25-04-2019 02:15:25.952 T: 30.26399993896484 [C]; A:[-12, 58, 238]; H: 68.0966796875
SENSE daaa 74 25-04-2019 02:15:26.049 T: 28.32959938049316 [C]; A:[-28, -10, 214]; H: 73.12445068359375
SENSE daaa 75 25-04-2019 02:15:26.297 T: 28.26719856262207 [C]; A:[-24, -12, 222]; H: 73.193115234375
SENSE daad 27 25-04-2019 02:15:23.220 T: 26.76959991455078 [C]; A:[-8, -8, 234]; H: 73.986572265625
SENSE daac 29 25-04-2019 02:15:23.615 T: 26.76959991455078 [C]; A:[4, -34, 242]; H: 74.0933837890625
SENSE daac 30 25-04-2019 02:15:24.041 T: 26.83199882507324 [C]; A:[8, -36, 244]; H: 74.07049560546875
SENSE daaa 76 25-04-2019 02:15:26.541 T: 28.26719856262207 [C]; A:[-22, -10, 222]; H: 73.254150390625
SENSE daad 29 25-04-2019 02:15:24.156 T: 26.76959991455078 [C]; A:[-10, -10, 232]; H: 73.986572265625
SENSE daab 34 25-04-2019 02:15:26.713 T: 30.26399993896484 [C]; A:[-10, 52, 232]; H: 68.24163818359375
SENSE daaa 77 25-04-2019 02:15:26.784 T: 28.32959938049316 [C]; A:[-26, -10, 218]; H: 73.315185546875
SENSE daaa 78 25-04-2019 02:15:27.027 T: 28.26719856262207 [C]; A:[-26, -8, 216]; H: 73.38385009765625
SENSE daac 31 25-04-2019 02:15:24.669 T: 26.76959991455078 [C]; A:[2, -36, 246]; H: 74.07049560546875
SENSE daad 30 25-04-2019 02:15:24.779 T: 26.76959991455078 [C]; A:[-12, -10, 232]; H: 73.94842529296875
SENSE daaa 79 25-04-2019 02:15:27.282 T: 28.26719856262207 [C]; A:[-24, -8, 218]; H: 73.41436767578125
SENSE daac 32 25-04-2019 02:15:25.211 T: 26.76959991455078 [C]; A:[4, -36, 250]; H: 74.07049560546875
SENSE daab 35 25-04-2019 02:15:27.425 T: 30.20159912109375 [C]; A:[-4, 56, 228]; H: 68.37896728515625
SENSE daaa 80 25-04-2019 02:15:27.529 T: 28.32959938049316 [C]; A:[-24, -8, 220]; H: 73.44488525390625
SENSE daaa 81 25-04-2019 02:15:27.772 T: 28.32959938049316 [C]; A:[-26, -8, 226]; H: 73.44488525390625
SENSE daad 32 25-04-2019 02:15:25.760 T: 26.76959991455078 [C]; A:[-14, -8, 230]; H: 73.94842529296875
SENSE daac 34 25-04-2019 02:15:26.192 T: 26.76959991455078 [C]; A:[2, -32, 242]; H: 74.03997802734375
SENSE daad 33 25-04-2019 02:15:26.302 T: 26.83199882507324 [C]; A:[-8, -12, 232]; H: 73.94842529296875
SENSE daaa 82 25-04-2019 02:15:28.015 T: 28.26719856262207 [C]; A:[-22, -16, 222]; H: 73.47540283203125
SENSE daab 36 25-04-2019 02:15:28.121 T: 30.20159912109375 [C]; A:[-12, 58, 230]; H: 68.44000244140625
SENSE daaa 83 25-04-2019 02:15:28.263 T: 28.32959938049316 [C]; A:[-28, -10, 214]; H: 73.47540283203125
SENSE daaa 84 25-04-2019 02:15:28.507 T: 28.32959938049316 [C]; A:[-22, -14, 228]; H: 73.44488525390625
SENSE daab 37 25-04-2019 02:15:28.584 T: 30.20159912109375 [C]; A:[-6, 50, 230]; H: 68.44000244140625
SENSE daaa 85 25-04-2019 02:15:28.750 T: 28.32959938049316 [C]; A:[-24, -8, 224]; H: 73.44488525390625
SENSE daaa 86 25-04-2019 02:15:28.999 T: 28.32959938049316 [C]; A:[-24, -8, 222]; H: 73.44488525390625
SENSE daab 38 25-04-2019 02:15:29.052 T: 30.26399993896484 [C]; A:[-12, 54, 228]; H: 68.44000244140625
SENSE daaa 87 25-04-2019 02:15:29.246 T: 28.32959938049316 [C]; A:[-22, -8, 222]; H: 73.44488525390625
SENSE daaa 88 25-04-2019 02:15:29.490 T: 28.26719856262207 [C]; A:[-28, -8, 218]; H: 73.41436767578125
SENSE daad 34 25-04-2019 02:15:27.079 T: 26.76959991455078 [C]; A:[-12, -8, 234]; H: 73.94842529296875
SENSE daab 39 25-04-2019 02:15:29.654 T: 30.26399993896484 [C]; A:[-8, 56, 230]; H: 68.37896728515625
SENSE daaa 89 25-04-2019 02:15:29.738 T: 28.32959938049316 [C]; A:[-28, -10, 222]; H: 73.41436767578125
SENSE daaa 90 25-04-2019 02:15:29.986 T: 28.26719856262207 [C]; A:[-24, -14, 218]; H: 73.41436767578125
SENSE daab 40 25-04-2019 02:15:30.121 T: 30.26399993896484 [C]; A:[-8, 54, 230]; H: 68.4171142578125
SENSE daaa 91 25-04-2019 02:15:30.234 T: 28.32959938049316 [C]; A:[-24, -14, 226]; H: 73.41436767578125
SENSE daaa 92 25-04-2019 02:15:30.478 T: 28.32959938049316 [C]; A:[-24, -12, 224]; H: 73.38385009765625
SENSE daaa 93 25-04-2019 02:15:30.732 T: 28.32959938049316 [C]; A:[-26, -8, 222]; H: 73.38385009765625
SENSE daad 35 25-04-2019 02:15:27.781 T: 26.76959991455078 [C]; A:[-10, -8, 232]; H: 73.94842529296875
SENSE daaa 94 25-04-2019 02:15:30.989 T: 28.32959938049316 [C]; A:[-28, -12, 216]; H: 73.38385009765625
SENSE daab 42 25-04-2019 02:15:31.131 T: 30.26399993896484 [C]; A:[-10, 58, 234]; H: 68.33319091796875
SENSE daaa 95 25-04-2019 02:15:31.262 T: 28.32959938049316 [C]; A:[-22, -16, 218]; H: 73.35333251953125
SENSE daaa 96 25-04-2019 02:15:31.515 T: 28.32959938049316 [C]; A:[-24, -12, 218]; H: 73.35333251953125
SENSE daad 36 25-04-2019 02:15:28.028 T: 26.83199882507324 [C]; A:[-8, -10, 230]; H: 73.94842529296875
SENSE daac 37 25-04-2019 02:15:28.361 T: 26.83199882507324 [C]; A:[8, -34, 242]; H: 74.01708984375
SENSE daac 38 25-04-2019 02:15:28.827 T: 26.76959991455078 [C]; A:[2, -38, 246]; H: 74.01708984375
SENSE daaa 97 25-04-2019 02:15:31.763 T: 28.26719856262207 [C]; A:[-24, -14, 212]; H: 73.315185546875
SENSE daab 43 25-04-2019 02:15:31.823 T: 30.26399993896484 [C]; A:[-6, 58, 230]; H: 68.21875
SENSE daaa 98 25-04-2019 02:15:32.011 T: 28.26719856262207 [C]; A:[-26, -10, 220]; H: 73.315185546875
SENSE daaa 99 25-04-2019 02:15:32.260 T: 28.32959938049316 [C]; A:[-22, -8, 198]; H: 73.315185546875
SENSE daab 44 25-04-2019 02:15:32.296 T: 30.26399993896484 [C]; A:[-8, 56, 228]; H: 68.15771484375
SENSE daaa 100 25-04-2019 02:15:32.503 T: 28.32959938049316 [C]; A:[-26, -12, 220]; H: 73.315185546875
SENSE daaa 101 25-04-2019 02:15:32.746 T: 28.32959938049316 [C]; A:[-24, -6, 226]; H: 73.28466796875
SENSE daab 45 25-04-2019 02:15:32.778 T: 30.26399993896484 [C]; A:[-6, 56, 232]; H: 68.07379150390625
SENSE daaa 102 25-04-2019 02:15:32.994 T: 28.32959938049316 [C]; A:[-24, -12, 216]; H: 73.28466796875
SENSE daab 46 25-04-2019 02:15:33.246 T: 30.26399993896484 [C]; A:[-12, 56, 228]; H: 68.0203857421875
SENSE daaa 104 25-04-2019 02:15:33.446 T: 28.32959938049316 [C]; A:[-26, -6, 216]; H: 73.254150390625
SENSE daac 41 25-04-2019 02:15:30.360 T: 26.76959991455078 [C]; A:[10, -42, 244]; H: 73.9560546875
SENSE daaa 105 25-04-2019 02:15:33.694 T: 28.26719856262207 [C]; A:[-22, -10, 220]; H: 73.254150390625
SENSE daac 42 25-04-2019 02:15:30.814 T: 26.76959991455078 [C]; A:[2, -34, 246]; H: 73.9560546875
SENSE daaa 106 25-04-2019 02:15:33.953 T: 28.26719856262207 [C]; A:[-22, -10, 224]; H: 73.2236328125
SENSE daaa 107 25-04-2019 02:15:34.225 T: 28.32959938049316 [C]; A:[-24, -16, 222]; H: 73.2236328125
SENSE daaa 108 25-04-2019 02:15:34.469 T: 28.32959938049316 [C]; A:[-30, -10, 224]; H: 73.193115234375
SENSE daab 49 25-04-2019 02:15:34.802 T: 30.3263988494873 [C]; A:[-10, 60, 230]; H: 67.76861572265625
SENSE daab 50 25-04-2019 02:15:35.271 T: 30.26399993896484 [C]; A:[-8, 54, 232]; H: 67.6846923828125
SENSE daaa 113 25-04-2019 02:15:35.566 T: 28.32959938049316 [C]; A:[-28, -8, 224]; H: 73.09393310546875
SENSE daab 51 25-04-2019 02:15:35.739 T: 30.26399993896484 [C]; A:[-10, 54, 234]; H: 67.57025146484375
SENSE daaa 114 25-04-2019 02:15:35.809 T: 28.32959938049316 [C]; A:[-24, -8, 218]; H: 73.09393310546875
SENSE daaa 115 25-04-2019 02:15:36.057 T: 28.32959938049316 [C]; A:[-24, -10, 216]; H: 73.06341552734375
SENSE daac 46 25-04-2019 02:15:33.016 T: 26.76959991455078 [C]; A:[6, -36, 248]; H: 73.925537109375
SENSE daaa 116 25-04-2019 02:15:36.305 T: 28.32959938049316 [C]; A:[-30, -4, 224]; H: 73.0252685546875
SENSE daab 52 25-04-2019 02:15:36.321 T: 30.26399993896484 [C]; A:[-10, 56, 232]; H: 67.486328125
SENSE daaa 117 25-04-2019 02:15:36.553 T: 28.32959938049316 [C]; A:[-22, -10, 220]; H: 72.9947509765625
SENSE daad 47 25-04-2019 02:15:33.600 T: 26.83199882507324 [C]; A:[-12, -12, 236]; H: 73.91790771484375
SENSE daaa 118 25-04-2019 02:15:36.802 T: 28.32959938049316 [C]; A:[-24, -12, 214]; H: 72.9642333984375
SENSE daaa 119 25-04-2019 02:15:37.060 T: 28.32959938049316 [C]; A:[-26, -6, 222]; H: 72.9337158203125
SENSE daac 48 25-04-2019 02:15:34.092 T: 26.76959991455078 [C]; A:[8, -38, 244]; H: 73.925537109375
SENSE daaa 120 25-04-2019 02:15:37.303 T: 28.32959938049316 [C]; A:[-26, -10, 218]; H: 72.9031982421875
SENSE daac 49 25-04-2019 02:15:34.530 T: 26.83199882507324 [C]; A:[8, -36, 250]; H: 73.90264892578125
SENSE daad 49 25-04-2019 02:15:34.641 T: 26.76959991455078 [C]; A:[-12, -10, 230]; H: 73.88739013671875
SENSE daac 50 25-04-2019 02:15:35.047 T: 26.83199882507324 [C]; A:[6, -34, 250]; H: 73.90264892578125
SENSE daaa 121 25-04-2019 02:15:37.551 T: 28.32959938049316 [C]; A:[-24, -12, 224]; H: 72.9031982421875
SENSE daac 51 25-04-2019 02:15:35.516 T: 26.83199882507324 [C]; A:[10, -36, 240]; H: 73.90264892578125
SENSE daac 52 25-04-2019 02:15:35.977 T: 26.76959991455078 [C]; A:[4, -36, 242]; H: 73.87213134765625
SENSE daad 52 25-04-2019 02:15:36.088 T: 26.83199882507324 [C]; A:[-14, -10, 228]; H: 73.88739013671875
SENSE daaa 122 25-04-2019 02:15:37.799 T: 28.32959938049316 [C]; A:[-30, -12, 214]; H: 72.86505126953125
SENSE daab 54 25-04-2019 02:15:37.829 T: 30.26399993896484 [C]; A:[-12, 58, 230]; H: 67.2574462890625
SENSE daaa 123 25-04-2019 02:15:38.043 T: 28.32959938049316 [C]; A:[-30, -14, 222]; H: 72.83453369140625
SENSE daaa 124 25-04-2019 02:15:38.286 T: 28.32959938049316 [C]; A:[-22, -10, 214]; H: 72.80401611328125
SENSE daad 53 25-04-2019 02:15:36.671 T: 26.83199882507324 [C]; A:[-14, -6, 230]; H: 73.88739013671875
SENSE daab 55 25-04-2019 02:15:38.430 T: 30.3263988494873 [C]; A:[-10, 58, 234]; H: 67.20404052734375
SENSE daaa 125 25-04-2019 02:15:38.536 T: 28.32959938049316 [C]; A:[-26, -10, 218]; H: 72.80401611328125
SENSE daaa 126 25-04-2019 02:15:38.787 T: 28.32959938049316 [C]; A:[-24, -10, 218]; H: 72.77349853515625
