SENSE daaa 76 26-04-2019 03:12:53.904 T: 28.70399856567382 [C]; A:[76, 54, 240]; H: 71.5299072265625
SENSE daab 76 26-04-2019 03:12:54.084 T: 31.44959831237792 [C]; A:[98, 12, 210]; H: 67.12774658203125
SENSE daac 54 26-04-2019 03:12:54.095 T: 30.51359939575195 [C]; A:[0, -66, 194]; H: 68.91302490234375
SENSE daaa 77 26-04-2019 03:12:54.303 T: 28.70399856567382 [C]; A:[68, 52, 232]; H: 71.5299072265625
SENSE daab 77 26-04-2019 03:12:54.487 T: 31.44959831237792 [C]; A:[96, 8, 212]; H: 67.12774658203125
SENSE daaa 78 26-04-2019 03:12:54.701 T: 28.70399856567382 [C]; A:[74, 54, 236]; H: 71.4993896484375
SENSE daab 78 26-04-2019 03:12:54.889 T: 31.44959831237792 [C]; A:[98, 10, 208]; H: 67.12774658203125
SENSE daaa 79 26-04-2019 03:12:55.099 T: 28.70399856567382 [C]; A:[70, 52, 232]; H: 71.4993896484375
SENSE daaa 80 26-04-2019 03:12:55.512 T: 28.70399856567382 [C]; A:[78, 46, 236]; H: 71.4993896484375
SENSE daac 57 26-04-2019 03:12:55.741 T: 30.51359939575195 [C]; A:[0, -72, 192]; H: 68.91302490234375
SENSE daaa 81 26-04-2019 03:12:55.915 T: 28.76639938354492 [C]; A:[74, 48, 230]; H: 71.4993896484375
SENSE daab 81 26-04-2019 03:12:56.034 T: 31.44959831237792 [C]; A:[92, 12, 214]; H: 67.12774658203125
SENSE daaa 82 26-04-2019 03:12:56.313 T: 28.76639938354492 [C]; A:[70, 50, 238]; H: 71.4993896484375
SENSE daac 58 26-04-2019 03:12:56.301 T: 30.51359939575195 [C]; A:[0, -66, 196]; H: 68.91302490234375
SENSE daab 82 26-04-2019 03:12:56.437 T: 31.44959831237792 [C]; A:[98, 14, 218]; H: 67.1048583984375
SENSE daaa 83 26-04-2019 03:12:56.716 T: 28.70399856567382 [C]; A:[76, 44, 232]; H: 71.4993896484375
SENSE daab 83 26-04-2019 03:12:56.840 T: 31.44959831237792 [C]; A:[96, 14, 220]; H: 67.1048583984375
SENSE daac 59 26-04-2019 03:12:56.861 T: 30.45119857788085 [C]; A:[0, -68, 192]; H: 68.91302490234375
SENSE daab 84 26-04-2019 03:12:57.243 T: 31.44959831237792 [C]; A:[94, 12, 220]; H: 67.0743408203125
SENSE daab 85 26-04-2019 03:12:57.646 T: 31.44959831237792 [C]; A:[92, 14, 216]; H: 67.0743408203125
SENSE daaa 86 26-04-2019 03:12:57.840 T: 28.70399856567382 [C]; A:[74, 48, 228]; H: 71.47650146484375
SENSE daac 61 26-04-2019 03:12:57.901 T: 30.51359939575195 [C]; A:[0, -68, 192]; H: 68.91302490234375
SENSE daab 86 26-04-2019 03:12:58.049 T: 31.44959831237792 [C]; A:[94, 12, 214]; H: 67.0743408203125
SENSE daaa 87 26-04-2019 03:12:58.238 T: 28.70399856567382 [C]; A:[72, 52, 244]; H: 71.47650146484375
SENSE daab 87 26-04-2019 03:12:58.457 T: 31.44959831237792 [C]; A:[90, 14, 216]; H: 67.0743408203125
