SENSE daaa 1 26-04-2019 02:27:40.692 T: 28.2047996520996 [C]; A:[158, 30, 196]; H: 73.18548583984375
SENSE daab 8 26-04-2019 02:27:42.782 T: 26.45759963989257 [C]; A:[-50, -40, 222]; H: 81.53204345703125
SENSE daac 6 26-04-2019 02:27:43.006 T: 28.82879829406738 [C]; A:[0, -64, 194]; H: 74.31463623046875
SENSE daab 9 26-04-2019 02:27:43.080 T: 26.39519882202148 [C]; A:[-48, -40, 222]; H: 81.53204345703125
SENSE daaa 10 26-04-2019 02:27:43.310 T: 28.26719856262207 [C]; A:[150, 26, 200]; H: 73.18548583984375
SENSE daac 7 26-04-2019 02:27:43.466 T: 28.82879829406738 [C]; A:[-6, -62, 192]; H: 74.291748046875
SENSE daab 11 26-04-2019 02:27:43.643 T: 26.45759963989257 [C]; A:[-48, -36, 224]; H: 81.53204345703125
SENSE daaa 12 26-04-2019 02:27:43.877 T: 28.2047996520996 [C]; A:[150, 26, 196]; H: 73.18548583984375
SENSE daab 12 26-04-2019 02:27:43.941 T: 26.45759963989257 [C]; A:[-50, -34, 222]; H: 81.50152587890625
SENSE daac 8 26-04-2019 02:27:43.926 T: 28.89119911193847 [C]; A:[-4, -68, 192]; H: 74.291748046875
SENSE daaa 13 26-04-2019 02:27:44.186 T: 28.26719856262207 [C]; A:[150, 28, 198]; H: 73.18548583984375
SENSE daab 13 26-04-2019 02:27:44.240 T: 26.45759963989257 [C]; A:[-50, -36, 224]; H: 81.50152587890625
SENSE daaa 14 26-04-2019 02:27:44.495 T: 28.26719856262207 [C]; A:[148, 28, 200]; H: 73.18548583984375
SENSE daac 9 26-04-2019 02:27:44.401 T: 28.82879829406738 [C]; A:[0, -64, 196]; H: 74.26123046875
SENSE daaa 15 26-04-2019 02:27:44.803 T: 28.26719856262207 [C]; A:[146, 32, 204]; H: 73.18548583984375
SENSE daab 15 26-04-2019 02:27:44.812 T: 26.45759963989257 [C]; A:[-52, -36, 224]; H: 81.47100830078125
SENSE daac 10 26-04-2019 02:27:44.867 T: 28.89119911193847 [C]; A:[0, -68, 188]; H: 74.230712890625
SENSE daaa 16 26-04-2019 02:27:45.102 T: 28.2047996520996 [C]; A:[144, 32, 202]; H: 73.18548583984375
SENSE daab 16 26-04-2019 02:27:45.135 T: 26.45759963989257 [C]; A:[-50, -36, 224]; H: 81.47100830078125
SENSE daaa 17 26-04-2019 02:27:45.400 T: 28.26719856262207 [C]; A:[146, 26, 206]; H: 73.18548583984375
SENSE daac 11 26-04-2019 02:27:45.336 T: 28.82879829406738 [C]; A:[-8, -64, 192]; H: 74.230712890625
SENSE daab 17 26-04-2019 02:27:45.434 T: 26.45759963989257 [C]; A:[-54, -36, 228]; H: 81.47100830078125
SENSE daaa 18 26-04-2019 02:27:45.709 T: 28.2047996520996 [C]; A:[144, 28, 200]; H: 73.18548583984375
SENSE daab 18 26-04-2019 02:27:45.732 T: 26.45759963989257 [C]; A:[-52, -38, 226]; H: 81.47100830078125
SENSE daac 12 26-04-2019 02:27:45.791 T: 28.82879829406738 [C]; A:[0, -66, 198]; H: 74.20782470703125
SENSE daaa 19 26-04-2019 02:27:46.007 T: 28.26719856262207 [C]; A:[144, 24, 204]; H: 73.18548583984375
SENSE daab 19 26-04-2019 02:27:46.031 T: 26.45759963989257 [C]; A:[-52, -36, 226]; H: 81.47100830078125
SENSE daaa 20 26-04-2019 02:27:46.316 T: 28.26719856262207 [C]; A:[146, 28, 210]; H: 73.18548583984375
SENSE daac 13 26-04-2019 02:27:46.251 T: 28.89119911193847 [C]; A:[0, -64, 190]; H: 74.17730712890625
SENSE daab 20 26-04-2019 02:27:46.330 T: 26.45759963989257 [C]; A:[-52, -40, 222]; H: 81.4481201171875
SENSE daaa 21 26-04-2019 02:27:46.615 T: 28.26719856262207 [C]; A:[146, 26, 200]; H: 73.18548583984375
SENSE daac 14 26-04-2019 02:27:46.711 T: 28.89119911193847 [C]; A:[0, -68, 196]; H: 74.17730712890625
SENSE daaa 22 26-04-2019 02:27:46.913 T: 28.26719856262207 [C]; A:[150, 28, 204]; H: 73.18548583984375
SENSE daab 22 26-04-2019 02:27:46.902 T: 26.45759963989257 [C]; A:[-48, -38, 220]; H: 81.4481201171875
SENSE daaa 23 26-04-2019 02:27:47.212 T: 28.26719856262207 [C]; A:[148, 24, 202]; H: 73.18548583984375
SENSE daab 23 26-04-2019 02:27:47.200 T: 26.51999855041503 [C]; A:[-54, -38, 224]; H: 81.4176025390625
SENSE daac 15 26-04-2019 02:27:47.171 T: 28.89119911193847 [C]; A:[-2, -66, 192]; H: 74.14678955078125
SENSE daaa 24 26-04-2019 02:27:47.510 T: 28.26719856262207 [C]; A:[150, 24, 204]; H: 73.18548583984375
SENSE daab 24 26-04-2019 02:27:47.499 T: 26.45759963989257 [C]; A:[-50, -36, 226]; H: 81.4176025390625
SENSE daac 16 26-04-2019 02:27:47.636 T: 28.89119911193847 [C]; A:[0, -68, 192]; H: 74.14678955078125
SENSE daab 25 26-04-2019 02:27:47.797 T: 26.45759963989257 [C]; A:[-52, -40, 226]; H: 81.4176025390625
SENSE daaa 26 26-04-2019 02:27:48.078 T: 28.26719856262207 [C]; A:[150, 26, 206]; H: 73.18548583984375
SENSE daab 26 26-04-2019 02:27:48.096 T: 26.51999855041503 [C]; A:[-46, -36, 226]; H: 81.4176025390625
SENSE daac 17 26-04-2019 02:27:48.096 T: 28.89119911193847 [C]; A:[0, -68, 192]; H: 74.1239013671875
SENSE daab 27 26-04-2019 02:27:48.404 T: 26.45759963989257 [C]; A:[-52, -34, 222]; H: 81.46337890625
SENSE daac 18 26-04-2019 02:27:48.556 T: 28.89119911193847 [C]; A:[0, -72, 196]; H: 74.1239013671875
SENSE daaa 28 26-04-2019 02:27:48.670 T: 28.26719856262207 [C]; A:[150, 28, 204]; H: 73.18548583984375
SENSE daab 28 26-04-2019 02:27:48.703 T: 26.45759963989257 [C]; A:[-50, -36, 232]; H: 81.4176025390625
SENSE daaa 29 26-04-2019 02:27:48.989 T: 28.26719856262207 [C]; A:[150, 32, 200]; H: 73.18548583984375
SENSE daab 29 26-04-2019 02:27:49.001 T: 26.45759963989257 [C]; A:[-50, -38, 224]; H: 81.46337890625
SENSE daac 19 26-04-2019 02:27:49.021 T: 28.89119911193847 [C]; A:[0, -64, 192]; H: 74.0933837890625
SENSE daaa 30 26-04-2019 02:27:49.312 T: 28.26719856262207 [C]; A:[148, 26, 202]; H: 73.18548583984375
SENSE daab 30 26-04-2019 02:27:49.300 T: 26.45759963989257 [C]; A:[-50, -32, 230]; H: 81.4176025390625
SENSE daac 20 26-04-2019 02:27:49.481 T: 28.89119911193847 [C]; A:[0, -70, 188]; H: 74.0933837890625
SENSE daab 31 26-04-2019 02:27:49.598 T: 26.45759963989257 [C]; A:[-50, -36, 222]; H: 81.4176025390625
SENSE daaa 32 26-04-2019 02:27:49.884 T: 28.26719856262207 [C]; A:[146, 28, 206]; H: 73.18548583984375
SENSE daab 32 26-04-2019 02:27:49.897 T: 26.51999855041503 [C]; A:[-46, -36, 226]; H: 81.46337890625
SENSE daac 21 26-04-2019 02:27:49.951 T: 28.89119911193847 [C]; A:[0, -66, 198]; H: 74.0628662109375
SENSE daaa 33 26-04-2019 02:27:50.194 T: 28.32959938049316 [C]; A:[150, 26, 200]; H: 73.15496826171875
SENSE daab 33 26-04-2019 02:27:50.195 T: 26.45759963989257 [C]; A:[-52, -38, 230]; H: 81.432861328125
SENSE daac 22 26-04-2019 02:27:50.421 T: 28.89119911193847 [C]; A:[0, -66, 194]; H: 74.03997802734375
SENSE daab 34 26-04-2019 02:27:50.499 T: 26.51999855041503 [C]; A:[-52, -34, 224]; H: 81.432861328125
SENSE daaa 35 26-04-2019 02:27:50.755 T: 28.32959938049316 [C]; A:[146, 26, 212]; H: 73.15496826171875
SENSE daab 35 26-04-2019 02:27:50.797 T: 26.45759963989257 [C]; A:[-48, -36, 224]; H: 81.432861328125
SENSE daab 36 26-04-2019 02:27:51.096 T: 26.51999855041503 [C]; A:[-48, -34, 226]; H: 81.432861328125
SENSE daac 24 26-04-2019 02:27:51.306 T: 28.89119911193847 [C]; A:[0, -64, 192]; H: 74.00946044921875
SENSE daaa 38 26-04-2019 02:27:51.577 T: 28.32959938049316 [C]; A:[146, 28, 194]; H: 73.15496826171875
SENSE daab 38 26-04-2019 02:27:51.663 T: 26.51999855041503 [C]; A:[-54, -34, 226]; H: 81.432861328125
SENSE daaa 39 26-04-2019 02:27:51.880 T: 28.26719856262207 [C]; A:[150, 30, 204]; H: 73.15496826171875
SENSE daac 25 26-04-2019 02:27:51.766 T: 28.95359992980957 [C]; A:[0, -64, 170]; H: 74.00946044921875
SENSE daab 39 26-04-2019 02:27:51.962 T: 26.45759963989257 [C]; A:[-54, -34, 224]; H: 81.432861328125
SENSE daaa 40 26-04-2019 02:27:52.184 T: 28.26719856262207 [C]; A:[150, 24, 202]; H: 73.15496826171875
SENSE daac 26 26-04-2019 02:27:52.231 T: 28.89119911193847 [C]; A:[-4, -66, 192]; H: 73.97894287109375
SENSE daaa 41 26-04-2019 02:27:52.482 T: 28.26719856262207 [C]; A:[144, 30, 194]; H: 73.12445068359375
SENSE daab 41 26-04-2019 02:27:52.539 T: 26.51999855041503 [C]; A:[-50, -32, 224]; H: 81.432861328125
SENSE daaa 42 26-04-2019 02:27:52.781 T: 28.32959938049316 [C]; A:[148, 22, 198]; H: 73.12445068359375
SENSE daac 27 26-04-2019 02:27:52.696 T: 28.89119911193847 [C]; A:[0, -64, 192]; H: 73.97894287109375
SENSE daab 42 26-04-2019 02:27:52.832 T: 26.45759963989257 [C]; A:[-52, -40, 228]; H: 81.40234375
SENSE daaa 43 26-04-2019 02:27:53.085 T: 28.32959938049316 [C]; A:[148, 26, 198]; H: 73.12445068359375
SENSE daab 43 26-04-2019 02:27:53.136 T: 26.45759963989257 [C]; A:[-48, -36, 222]; H: 81.40234375
SENSE daaa 44 26-04-2019 02:27:53.383 T: 28.32959938049316 [C]; A:[150, 26, 200]; H: 73.12445068359375
SENSE daaa 45 26-04-2019 02:27:53.682 T: 28.26719856262207 [C]; A:[146, 26, 202]; H: 73.12445068359375
SENSE daac 29 26-04-2019 02:27:53.591 T: 28.89119911193847 [C]; A:[-4, -66, 192]; H: 73.9560546875
SENSE daab 45 26-04-2019 02:27:53.693 T: 26.51999855041503 [C]; A:[-50, -36, 218]; H: 81.40234375
SENSE daaa 46 26-04-2019 02:27:53.981 T: 28.32959938049316 [C]; A:[144, 34, 198]; H: 73.12445068359375
SENSE daac 30 26-04-2019 02:27:54.057 T: 28.95359992980957 [C]; A:[-4, -64, 196]; H: 73.9560546875
SENSE daaa 47 26-04-2019 02:27:54.289 T: 28.26719856262207 [C]; A:[150, 26, 196]; H: 73.1015625
SENSE daab 47 26-04-2019 02:27:54.265 T: 26.51999855041503 [C]; A:[-52, -34, 226]; H: 81.40234375
SENSE daaa 48 26-04-2019 02:27:54.598 T: 28.26719856262207 [C]; A:[142, 30, 198]; H: 73.1015625
SENSE daab 48 26-04-2019 02:27:54.569 T: 26.51999855041503 [C]; A:[-50, -38, 226]; H: 81.40234375
SENSE daac 31 26-04-2019 02:27:54.512 T: 28.89119911193847 [C]; A:[0, -64, 194]; H: 73.925537109375
SENSE daaa 49 26-04-2019 02:27:54.891 T: 28.32959938049316 [C]; A:[146, 26, 198]; H: 73.1015625
SENSE daab 49 26-04-2019 02:27:54.862 T: 26.51999855041503 [C]; A:[-46, -36, 222]; H: 81.40234375
SENSE daac 32 26-04-2019 02:27:54.972 T: 28.95359992980957 [C]; A:[0, -64, 192]; H: 73.925537109375
SENSE daaa 50 26-04-2019 02:27:55.190 T: 28.32959938049316 [C]; A:[146, 30, 198]; H: 73.1015625
SENSE daab 50 26-04-2019 02:27:55.166 T: 26.51999855041503 [C]; A:[-50, -38, 224]; H: 81.40234375
SENSE daaa 51 26-04-2019 02:27:55.484 T: 28.26719856262207 [C]; A:[144, 30, 202]; H: 73.071044921875
SENSE daab 51 26-04-2019 02:27:55.459 T: 26.51999855041503 [C]; A:[-48, -34, 226]; H: 81.40234375
SENSE daac 33 26-04-2019 02:27:55.432 T: 28.89119911193847 [C]; A:[0, -70, 192]; H: 73.925537109375
SENSE daaa 52 26-04-2019 02:27:55.782 T: 28.32959938049316 [C]; A:[148, 24, 194]; H: 73.071044921875
SENSE daab 52 26-04-2019 02:27:55.758 T: 26.51999855041503 [C]; A:[-52, -36, 224]; H: 81.40234375
SENSE daac 34 26-04-2019 02:27:55.902 T: 28.95359992980957 [C]; A:[0, -66, 192]; H: 73.89501953125
SENSE daaa 53 26-04-2019 02:27:56.086 T: 28.32959938049316 [C]; A:[148, 26, 196]; H: 73.071044921875
SENSE daab 53 26-04-2019 02:27:56.051 T: 26.51999855041503 [C]; A:[-46, -36, 224]; H: 81.40234375
SENSE daab 54 26-04-2019 02:27:56.355 T: 26.51999855041503 [C]; A:[-54, -32, 224]; H: 81.40234375
SENSE daac 35 26-04-2019 02:27:56.362 T: 28.95359992980957 [C]; A:[-4, -64, 192]; H: 73.89501953125
SENSE daaa 55 26-04-2019 02:27:56.668 T: 28.32959938049316 [C]; A:[148, 28, 204]; H: 73.010009765625
SENSE daab 55 26-04-2019 02:27:56.668 T: 26.58239936828613 [C]; A:[-52, -34, 226]; H: 81.432861328125
SENSE daab 56 26-04-2019 02:27:56.967 T: 26.58239936828613 [C]; A:[-50, -36, 226]; H: 81.432861328125
SENSE daaa 57 26-04-2019 02:27:57.231 T: 28.26719856262207 [C]; A:[142, 30, 198]; H: 73.010009765625
SENSE daac 37 26-04-2019 02:27:57.267 T: 28.95359992980957 [C]; A:[-4, -64, 194]; H: 73.87213134765625
SENSE daaa 58 26-04-2019 02:27:57.529 T: 28.32959938049316 [C]; A:[148, 24, 200]; H: 72.98712158203125
SENSE daab 58 26-04-2019 02:27:57.534 T: 26.58239936828613 [C]; A:[-50, -36, 226]; H: 81.432861328125
SENSE daab 59 26-04-2019 02:27:57.833 T: 26.58239936828613 [C]; A:[-52, -32, 224]; H: 81.46337890625
SENSE daaa 60 26-04-2019 02:27:58.122 T: 28.32959938049316 [C]; A:[148, 26, 202]; H: 72.98712158203125
SENSE daab 60 26-04-2019 02:27:58.136 T: 26.51999855041503 [C]; A:[-52, -40, 224]; H: 81.46337890625
SENSE daac 39 26-04-2019 02:27:58.152 T: 28.95359992980957 [C]; A:[0, -70, 198]; H: 73.8797607421875
SENSE daaa 61 26-04-2019 02:27:58.420 T: 28.32959938049316 [C]; A:[148, 24, 200]; H: 73.0252685546875
SENSE daab 61 26-04-2019 02:27:58.440 T: 26.58239936828613 [C]; A:[-44, -36, 224]; H: 81.46337890625
SENSE daac 40 26-04-2019 02:27:58.632 T: 28.95359992980957 [C]; A:[0, -64, 196]; H: 73.8797607421875
SENSE daab 62 26-04-2019 02:27:58.733 T: 26.64480018615722 [C]; A:[-44, -34, 236]; H: 81.46337890625
SENSE daaa 63 26-04-2019 02:27:58.988 T: 28.32959938049316 [C]; A:[148, 32, 202]; H: 72.9947509765625
SENSE daaa 64 26-04-2019 02:27:59.286 T: 28.32959938049316 [C]; A:[146, 28, 204]; H: 72.9947509765625
SENSE daab 64 26-04-2019 02:27:59.305 T: 26.58239936828613 [C]; A:[-50, -34, 228]; H: 81.46337890625
SENSE daaa 65 26-04-2019 02:27:59.585 T: 28.32959938049316 [C]; A:[148, 24, 196]; H: 72.9947509765625
SENSE daac 42 26-04-2019 02:27:59.512 T: 28.95359992980957 [C]; A:[-4, -64, 194]; H: 73.8492431640625
SENSE daab 65 26-04-2019 02:27:59.604 T: 26.58239936828613 [C]; A:[-54, -38, 218]; H: 81.46337890625
SENSE daaa 66 26-04-2019 02:27:59.889 T: 28.32959938049316 [C]; A:[146, 26, 198]; H: 72.92608642578125
SENSE daab 66 26-04-2019 02:27:59.908 T: 26.64480018615722 [C]; A:[-50, -38, 218]; H: 81.493896484375
SENSE daac 43 26-04-2019 02:27:59.972 T: 28.95359992980957 [C]; A:[0, -68, 192]; H: 73.82635498046875
SENSE daaa 67 26-04-2019 02:28:00.197 T: 28.32959938049316 [C]; A:[144, 30, 202]; H: 72.9642333984375
SENSE daab 67 26-04-2019 02:28:00.216 T: 26.58239936828613 [C]; A:[-54, -32, 218]; H: 81.493896484375
SENSE daac 44 26-04-2019 02:28:00.437 T: 28.95359992980957 [C]; A:[0, -66, 194]; H: 73.7882080078125
SENSE daab 68 26-04-2019 02:28:00.515 T: 26.58239936828613 [C]; A:[-50, -38, 222]; H: 81.493896484375
SENSE daaa 69 26-04-2019 02:28:00.755 T: 28.32959938049316 [C]; A:[150, 28, 200]; H: 72.9642333984375
SENSE daab 69 26-04-2019 02:28:00.853 T: 26.58239936828613 [C]; A:[-48, -38, 224]; H: 81.51678466796875
SENSE daac 45 26-04-2019 02:28:00.897 T: 28.95359992980957 [C]; A:[-6, -64, 192]; H: 73.82635498046875
SENSE daaa 70 26-04-2019 02:28:01.053 T: 28.32959938049316 [C]; A:[144, 28, 204]; H: 72.9642333984375
SENSE daab 70 26-04-2019 02:28:01.151 T: 26.58239936828613 [C]; A:[-50, -40, 224]; H: 81.51678466796875
SENSE daac 46 26-04-2019 02:28:01.368 T: 28.95359992980957 [C]; A:[0, -68, 194]; H: 73.82635498046875
SENSE daab 71 26-04-2019 02:28:01.450 T: 26.64480018615722 [C]; A:[-48, -40, 222]; H: 81.51678466796875
SENSE daaa 72 26-04-2019 02:28:01.621 T: 28.32959938049316 [C]; A:[148, 20, 202]; H: 72.9642333984375
SENSE daab 72 26-04-2019 02:28:01.753 T: 26.58239936828613 [C]; A:[-50, -36, 230]; H: 81.51678466796875
SENSE daaa 73 26-04-2019 02:28:01.929 T: 28.32959938049316 [C]; A:[146, 26, 196]; H: 72.9642333984375
SENSE daac 47 26-04-2019 02:28:01.842 T: 28.95359992980957 [C]; A:[0, -70, 198]; H: 73.79583740234375
SENSE daab 73 26-04-2019 02:28:02.057 T: 26.58239936828613 [C]; A:[-54, -32, 222]; H: 81.51678466796875
SENSE daaa 74 26-04-2019 02:28:02.228 T: 28.32959938049316 [C]; A:[146, 22, 202]; H: 72.9642333984375
SENSE daaa 75 26-04-2019 02:28:02.526 T: 28.32959938049316 [C]; A:[146, 28, 202]; H: 72.94134521484375
SENSE daaa 76 26-04-2019 02:28:02.845 T: 28.32959938049316 [C]; A:[146, 30, 194]; H: 72.94134521484375
SENSE daac 49 26-04-2019 02:28:02.733 T: 28.95359992980957 [C]; A:[-4, -64, 194]; H: 73.79583740234375
SENSE daab 76 26-04-2019 02:28:02.923 T: 26.64480018615722 [C]; A:[-50, -36, 224]; H: 81.51678466796875
SENSE daab 77 26-04-2019 02:28:03.226 T: 26.64480018615722 [C]; A:[-50, -36, 224]; H: 81.51678466796875
SENSE daac 50 26-04-2019 02:28:03.198 T: 28.95359992980957 [C]; A:[0, -66, 192]; H: 73.79583740234375
SENSE daaa 78 26-04-2019 02:28:03.407 T: 28.32959938049316 [C]; A:[146, 28, 202]; H: 72.91082763671875
SENSE daab 78 26-04-2019 02:28:03.525 T: 26.64480018615722 [C]; A:[-46, -36, 222]; H: 81.51678466796875
SENSE daaa 79 26-04-2019 02:28:03.706 T: 28.32959938049316 [C]; A:[150, 24, 198]; H: 72.91082763671875
SENSE daac 51 26-04-2019 02:28:03.658 T: 28.95359992980957 [C]; A:[-4, -66, 188]; H: 73.79583740234375
SENSE daaa 80 26-04-2019 02:28:04.010 T: 28.32959938049316 [C]; A:[148, 26, 198]; H: 72.91082763671875
SENSE daac 52 26-04-2019 02:28:04.128 T: 28.95359992980957 [C]; A:[0, -68, 194]; H: 73.79583740234375
SENSE daaa 81 26-04-2019 02:28:04.308 T: 28.32959938049316 [C]; A:[152, 24, 194]; H: 72.91082763671875
SENSE daab 81 26-04-2019 02:28:04.346 T: 26.64480018615722 [C]; A:[-50, -40, 216]; H: 81.51678466796875
SENSE daaa 82 26-04-2019 02:28:04.607 T: 28.32959938049316 [C]; A:[144, 30, 196]; H: 72.91082763671875
SENSE daab 82 26-04-2019 02:28:04.644 T: 26.64480018615722 [C]; A:[-52, -40, 226]; H: 81.51678466796875
SENSE daac 53 26-04-2019 02:28:04.593 T: 29.01599884033203 [C]; A:[-4, -66, 192]; H: 73.79583740234375
SENSE daaa 83 26-04-2019 02:28:04.906 T: 28.32959938049316 [C]; A:[146, 28, 198]; H: 72.91082763671875
SENSE daab 83 26-04-2019 02:28:04.943 T: 26.64480018615722 [C]; A:[-54, -36, 224]; H: 81.54730224609375
SENSE daac 54 26-04-2019 02:28:05.058 T: 28.95359992980957 [C]; A:[-8, -68, 200]; H: 73.79583740234375
SENSE daaa 84 26-04-2019 02:28:05.229 T: 28.32959938049316 [C]; A:[144, 26, 222]; H: 72.91082763671875
SENSE daab 85 26-04-2019 02:28:05.505 T: 26.70719909667968 [C]; A:[-48, -36, 222]; H: 81.54730224609375
SENSE daac 55 26-04-2019 02:28:05.518 T: 29.01599884033203 [C]; A:[0, -68, 192]; H: 73.79583740234375
SENSE daaa 86 26-04-2019 02:28:05.791 T: 28.32959938049316 [C]; A:[148, 28, 206]; H: 72.91082763671875
SENSE daab 86 26-04-2019 02:28:05.833 T: 26.70719909667968 [C]; A:[-48, -36, 226]; H: 81.51678466796875
SENSE daaa 87 26-04-2019 02:28:06.100 T: 28.32959938049316 [C]; A:[148, 28, 200]; H: 72.91082763671875
SENSE daac 56 26-04-2019 02:28:05.983 T: 29.01599884033203 [C]; A:[0, -68, 198]; H: 73.79583740234375
SENSE daab 87 26-04-2019 02:28:06.132 T: 26.70719909667968 [C]; A:[-52, -34, 224]; H: 81.51678466796875
SENSE daab 88 26-04-2019 02:28:06.430 T: 26.64480018615722 [C]; A:[-48, -36, 222]; H: 81.51678466796875
SENSE daac 57 26-04-2019 02:28:06.443 T: 29.01599884033203 [C]; A:[0, -70, 192]; H: 73.742431640625
SENSE daaa 89 26-04-2019 02:28:06.672 T: 28.39199829101562 [C]; A:[144, 34, 192]; H: 72.91082763671875
SENSE daab 89 26-04-2019 02:28:06.729 T: 26.70719909667968 [C]; A:[-52, -40, 226]; H: 81.51678466796875
SENSE daac 58 26-04-2019 02:28:06.913 T: 29.01599884033203 [C]; A:[0, -66, 188]; H: 73.742431640625
SENSE daab 90 26-04-2019 02:28:07.027 T: 26.70719909667968 [C]; A:[-50, -42, 218]; H: 81.51678466796875
SENSE daaa 91 26-04-2019 02:28:07.235 T: 28.39199829101562 [C]; A:[144, 32, 200]; H: 72.91082763671875
SENSE daac 59 26-04-2019 02:28:07.373 T: 29.01599884033203 [C]; A:[-4, -64, 198]; H: 73.742431640625
SENSE daaa 92 26-04-2019 02:28:07.533 T: 28.32959938049316 [C]; A:[150, 28, 202]; H: 72.91082763671875
SENSE daab 92 26-04-2019 02:28:07.595 T: 26.70719909667968 [C]; A:[-50, -34, 224]; H: 81.493896484375
SENSE daaa 93 26-04-2019 02:28:07.837 T: 28.32959938049316 [C]; A:[148, 26, 204]; H: 72.91082763671875
SENSE daab 93 26-04-2019 02:28:07.898 T: 26.70719909667968 [C]; A:[-50, -34, 220]; H: 81.46337890625
SENSE daac 60 26-04-2019 02:28:07.833 T: 29.01599884033203 [C]; A:[0, -68, 194]; H: 73.7119140625
SENSE daaa 94 26-04-2019 02:28:08.136 T: 28.32959938049316 [C]; A:[146, 30, 198]; H: 72.91082763671875
SENSE daab 94 26-04-2019 02:28:08.197 T: 26.64480018615722 [C]; A:[-48, -36, 226]; H: 81.46337890625
SENSE daac 61 26-04-2019 02:28:08.298 T: 29.01599884033203 [C]; A:[0, -68, 198]; H: 73.7119140625
SENSE daaa 95 26-04-2019 02:28:08.439 T: 28.39199829101562 [C]; A:[148, 30, 202]; H: 72.91082763671875
SENSE daab 95 26-04-2019 02:28:08.495 T: 26.70719909667968 [C]; A:[-48, -34, 222]; H: 81.46337890625
SENSE daaa 96 26-04-2019 02:28:08.753 T: 28.32959938049316 [C]; A:[148, 30, 200]; H: 72.91082763671875
SENSE daab 96 26-04-2019 02:28:08.799 T: 26.76959991455078 [C]; A:[-52, -36, 224]; H: 81.46337890625
SENSE daac 62 26-04-2019 02:28:08.759 T: 29.01599884033203 [C]; A:[0, -68, 194]; H: 73.681396484375
SENSE daaa 97 26-04-2019 02:28:09.052 T: 28.32959938049316 [C]; A:[148, 28, 200]; H: 72.91082763671875
SENSE daaa 98 26-04-2019 02:28:09.355 T: 28.32959938049316 [C]; A:[148, 28, 204]; H: 72.91082763671875
SENSE daac 63 26-04-2019 02:28:09.219 T: 29.01599884033203 [C]; A:[-4, -66, 194]; H: 73.681396484375
SENSE daab 98 26-04-2019 02:28:09.366 T: 26.70719909667968 [C]; A:[-54, -34, 228]; H: 81.46337890625
SENSE daaa 99 26-04-2019 02:28:09.654 T: 28.32959938049316 [C]; A:[148, 22, 194]; H: 72.91082763671875
SENSE daab 99 26-04-2019 02:28:09.665 T: 26.70719909667968 [C]; A:[-48, -36, 222]; H: 81.46337890625
SENSE daac 64 26-04-2019 02:28:09.694 T: 29.01599884033203 [C]; A:[0, -64, 192]; H: 73.681396484375
SENSE daac 64 26-04-2019 02:28:09.694 T: 29.01599884033203 [C]; A:[0, -64, 192]; H: 73.681396484375
SENSE daab 100 26-04-2019 02:28:09.968 T: 26.70719909667968 [C]; A:[-48, -36, 226]; H: 81.432861328125
SENSE daaa 101 26-04-2019 02:28:10.256 T: 28.32959938049316 [C]; A:[146, 26, 204]; H: 72.88031005859375
