SENSE daaa 1 22-04-2019 12:33:16.059 T: 24.08639907836914 [C]; A:[0, 0, 0]; H: 68.92828369140625
SENSE daac 18 22-04-2019 12:33:21.741 T: 24.2111988067627 [C]; A:[-20, 10, 236]; H: 70.04217529296875
SENSE daad 18 22-04-2019 12:33:21.733 T: 24.2111988067627 [C]; A:[0, 60, 192]; H: 70.63726806640625
SENSE daaa 19 22-04-2019 12:33:22.078 T: 24.14879989624023 [C]; A:[0, 6, 234]; H: 68.5391845703125
SENSE daab 19 22-04-2019 12:33:22.079 T: 24.2111988067627 [C]; A:[0, -38, 242]; H: 67.5626220703125
SENSE daac 19 22-04-2019 12:33:22.079 T: 24.14879989624023 [C]; A:[-16, 12, 238]; H: 70.04217529296875
SENSE daad 19 22-04-2019 12:33:22.070 T: 24.2111988067627 [C]; A:[0, 64, 192]; H: 70.63726806640625
SENSE daaa 20 22-04-2019 12:33:22.416 T: 24.14879989624023 [C]; A:[0, 2, 230]; H: 68.5391845703125
SENSE daab 20 22-04-2019 12:33:22.415 T: 24.14879989624023 [C]; A:[0, -32, 244]; H: 67.5626220703125
SENSE daac 20 22-04-2019 12:33:22.413 T: 24.14879989624023 [C]; A:[-20, 10, 230]; H: 70.019287109375
SENSE daad 20 22-04-2019 12:33:22.403 T: 24.2111988067627 [C]; A:[0, 60, 196]; H: 70.63726806640625
SENSE daaa 21 22-04-2019 12:33:22.748 T: 24.2111988067627 [C]; A:[0, 8, 224]; H: 68.5086669921875
SENSE daab 21 22-04-2019 12:33:22.747 T: 24.14879989624023 [C]; A:[0, -38, 250]; H: 67.53973388671875
SENSE daac 21 22-04-2019 12:33:22.747 T: 24.2111988067627 [C]; A:[-16, 8, 232]; H: 69.98876953125
SENSE daad 21 22-04-2019 12:33:22.738 T: 24.2111988067627 [C]; A:[0, 60, 196]; H: 70.63726806640625
SENSE daaa 22 22-04-2019 12:33:23.082 T: 24.2111988067627 [C]; A:[0, 4, 228]; H: 68.47052001953125
SENSE daab 22 22-04-2019 12:33:23.082 T: 24.14879989624023 [C]; A:[0, -36, 248]; H: 67.50921630859375
SENSE daac 22 22-04-2019 12:33:23.082 T: 24.2111988067627 [C]; A:[-20, 10, 232]; H: 69.98876953125
SENSE daad 22 22-04-2019 12:33:23.073 T: 24.27359962463378 [C]; A:[0, 60, 196]; H: 70.63726806640625
SENSE daaa 23 22-04-2019 12:33:23.416 T: 24.2111988067627 [C]; A:[0, 2, 236]; H: 68.47052001953125
SENSE daab 23 22-04-2019 12:33:23.416 T: 24.2111988067627 [C]; A:[8, -32, 246]; H: 67.50921630859375
SENSE daac 23 22-04-2019 12:33:23.415 T: 24.2111988067627 [C]; A:[-16, 8, 230]; H: 69.98876953125
SENSE daad 23 22-04-2019 12:33:23.406 T: 24.27359962463378 [C]; A:[2, 62, 192]; H: 70.63726806640625
SENSE daaa 24 22-04-2019 12:33:23.748 T: 24.2111988067627 [C]; A:[0, 4, 226]; H: 68.44000244140625
SENSE daab 24 22-04-2019 12:33:23.747 T: 24.2111988067627 [C]; A:[0, -30, 248]; H: 67.47869873046875
SENSE daac 24 22-04-2019 12:33:23.745 T: 24.2111988067627 [C]; A:[-16, 10, 232]; H: 69.99639892578125
SENSE daad 24 22-04-2019 12:33:23.737 T: 24.27359962463378 [C]; A:[0, 60, 188]; H: 70.63726806640625
SENSE daaa 25 22-04-2019 12:33:24.084 T: 24.2111988067627 [C]; A:[0, 4, 232]; H: 68.40948486328125
SENSE daab 25 22-04-2019 12:33:24.083 T: 24.2111988067627 [C]; A:[4, -38, 248]; H: 67.47869873046875
SENSE daac 25 22-04-2019 12:33:24.083 T: 24.2111988067627 [C]; A:[-18, 2, 230]; H: 69.99639892578125
SENSE daad 25 22-04-2019 12:33:24.075 T: 24.27359962463378 [C]; A:[0, 56, 192]; H: 70.63726806640625
SENSE daaa 26 22-04-2019 12:33:24.419 T: 24.14879989624023 [C]; A:[0, 6, 234]; H: 68.40948486328125
SENSE daab 26 22-04-2019 12:33:24.418 T: 24.2111988067627 [C]; A:[0, -32, 244]; H: 67.42529296875
SENSE daac 26 22-04-2019 12:33:24.417 T: 24.2111988067627 [C]; A:[-16, 10, 234]; H: 69.9735107421875
SENSE daad 26 22-04-2019 12:33:24.408 T: 24.27359962463378 [C]; A:[0, 64, 192]; H: 70.66015625
SENSE daaa 27 22-04-2019 12:33:24.752 T: 24.2111988067627 [C]; A:[2, 4, 230]; H: 68.40948486328125
SENSE daab 27 22-04-2019 12:33:24.752 T: 24.2111988067627 [C]; A:[4, -36, 252]; H: 67.40240478515625
SENSE daac 27 22-04-2019 12:33:24.749 T: 24.2111988067627 [C]; A:[-12, 8, 232]; H: 69.9735107421875
SENSE daad 27 22-04-2019 12:33:24.739 T: 24.27359962463378 [C]; A:[0, 64, 194]; H: 70.690673828125
SENSE daaa 28 22-04-2019 12:33:25.085 T: 24.2111988067627 [C]; A:[0, 4, 234]; H: 68.371337890625
SENSE daab 28 22-04-2019 12:33:25.084 T: 24.2111988067627 [C]; A:[0, -34, 244]; H: 67.40240478515625
SENSE daac 28 22-04-2019 12:33:25.090 T: 24.2111988067627 [C]; A:[-18, 12, 240]; H: 69.9735107421875
SENSE daad 28 22-04-2019 12:33:25.073 T: 24.27359962463378 [C]; A:[0, 58, 196]; H: 70.74407958984375
SENSE daaa 29 22-04-2019 12:33:25.418 T: 24.2111988067627 [C]; A:[0, 10, 230]; H: 68.371337890625
SENSE daab 29 22-04-2019 12:33:25.419 T: 24.2111988067627 [C]; A:[6, -38, 246]; H: 67.37188720703125
SENSE daac 29 22-04-2019 12:33:25.418 T: 24.27359962463378 [C]; A:[-18, 10, 232]; H: 69.9735107421875
SENSE daad 29 22-04-2019 12:33:25.409 T: 24.27359962463378 [C]; A:[0, 60, 194]; H: 70.7974853515625
SENSE daaa 30 22-04-2019 12:33:25.753 T: 24.2111988067627 [C]; A:[0, 6, 226]; H: 68.371337890625
SENSE daab 30 22-04-2019 12:33:25.753 T: 24.2111988067627 [C]; A:[0, -36, 248]; H: 67.37188720703125
SENSE daac 30 22-04-2019 12:33:25.751 T: 24.27359962463378 [C]; A:[-22, 8, 234]; H: 69.9735107421875
SENSE daad 30 22-04-2019 12:33:25.741 T: 24.27359962463378 [C]; A:[0, 54, 196]; H: 70.8585205078125
SENSE daaa 31 22-04-2019 12:33:26.085 T: 24.2111988067627 [C]; A:[0, 8, 228]; H: 68.3408203125
SENSE daab 31 22-04-2019 12:33:26.085 T: 24.2111988067627 [C]; A:[2, -34, 248]; H: 67.34136962890625
SENSE daac 31 22-04-2019 12:33:26.085 T: 24.27359962463378 [C]; A:[-16, 12, 234]; H: 69.9429931640625
SENSE daad 31 22-04-2019 12:33:26.076 T: 24.33599853515625 [C]; A:[4, 56, 192]; H: 70.88140869140625
SENSE daaa 32 22-04-2019 12:33:26.420 T: 24.2111988067627 [C]; A:[0, 2, 230]; H: 68.3408203125
SENSE daab 32 22-04-2019 12:33:26.420 T: 24.2111988067627 [C]; A:[4, -32, 242]; H: 67.34136962890625
SENSE daac 32 22-04-2019 12:33:26.420 T: 24.27359962463378 [C]; A:[-22, 10, 236]; H: 69.9429931640625
SENSE daad 32 22-04-2019 12:33:26.411 T: 24.27359962463378 [C]; A:[0, 58, 198]; H: 70.91192626953125
SENSE daaa 33 22-04-2019 12:33:26.758 T: 24.14879989624023 [C]; A:[-6, 8, 228]; H: 68.3408203125
SENSE daab 33 22-04-2019 12:33:26.757 T: 24.2111988067627 [C]; A:[4, -32, 240]; H: 67.35662841796875
SENSE daac 33 22-04-2019 12:33:26.757 T: 24.27359962463378 [C]; A:[-12, 8, 238]; H: 69.9124755859375
SENSE daad 33 22-04-2019 12:33:26.747 T: 24.27359962463378 [C]; A:[0, 64, 222]; H: 70.934814453125
SENSE daaa 34 22-04-2019 12:33:27.090 T: 24.2111988067627 [C]; A:[0, 2, 230]; H: 68.310302734375
SENSE daab 34 22-04-2019 12:33:27.089 T: 24.2111988067627 [C]; A:[2, -40, 248]; H: 67.35662841796875
SENSE daac 34 22-04-2019 12:33:27.089 T: 24.27359962463378 [C]; A:[-12, 6, 238]; H: 69.9124755859375
SENSE daad 34 22-04-2019 12:33:27.079 T: 24.27359962463378 [C]; A:[0, 64, 192]; H: 70.96533203125
SENSE daaa 35 22-04-2019 12:33:27.424 T: 24.2111988067627 [C]; A:[0, 6, 234]; H: 68.310302734375
SENSE daab 35 22-04-2019 12:33:27.423 T: 24.2111988067627 [C]; A:[2, -38, 246]; H: 67.32611083984375
SENSE daac 35 22-04-2019 12:33:27.430 T: 24.27359962463378 [C]; A:[-14, 4, 234]; H: 69.9124755859375
SENSE daad 35 22-04-2019 12:33:27.413 T: 24.27359962463378 [C]; A:[0, 60, 194]; H: 70.96533203125
SENSE daaa 36 22-04-2019 12:33:27.759 T: 24.27359962463378 [C]; A:[0, 6, 232]; H: 68.310302734375
SENSE daab 36 22-04-2019 12:33:27.760 T: 24.2111988067627 [C]; A:[0, -38, 260]; H: 67.32611083984375
SENSE daac 36 22-04-2019 12:33:27.759 T: 24.27359962463378 [C]; A:[-12, 10, 232]; H: 69.9124755859375
SENSE daad 36 22-04-2019 12:33:27.750 T: 24.27359962463378 [C]; A:[4, 62, 196]; H: 70.96533203125
SENSE daaa 37 22-04-2019 12:33:28.096 T: 24.27359962463378 [C]; A:[2, 2, 234]; H: 68.27978515625
SENSE daab 37 22-04-2019 12:33:28.094 T: 24.2111988067627 [C]; A:[6, -36, 248]; H: 67.32611083984375
SENSE daac 37 22-04-2019 12:33:28.092 T: 24.27359962463378 [C]; A:[-16, 4, 228]; H: 69.88958740234375
SENSE daad 37 22-04-2019 12:33:28.081 T: 24.33599853515625 [C]; A:[0, 62, 192]; H: 70.995849609375
SENSE daaa 38 22-04-2019 12:33:28.425 T: 24.27359962463378 [C]; A:[0, 4, 228]; H: 68.27978515625
SENSE daab 38 22-04-2019 12:33:28.424 T: 24.2111988067627 [C]; A:[0, -34, 248]; H: 67.29559326171875
SENSE daac 38 22-04-2019 12:33:28.423 T: 24.27359962463378 [C]; A:[-22, 10, 230]; H: 69.85906982421875
SENSE daad 38 22-04-2019 12:33:28.413 T: 24.33599853515625 [C]; A:[2, 58, 198]; H: 70.995849609375
SENSE daaa 39 22-04-2019 12:33:28.759 T: 24.27359962463378 [C]; A:[0, 6, 232]; H: 68.27978515625
SENSE daab 39 22-04-2019 12:33:28.760 T: 24.2111988067627 [C]; A:[0, -36, 246]; H: 67.272705078125
SENSE daac 39 22-04-2019 12:33:28.759 T: 24.33599853515625 [C]; A:[-14, 6, 234]; H: 69.85906982421875
SENSE daad 39 22-04-2019 12:33:28.748 T: 24.27359962463378 [C]; A:[0, 64, 196]; H: 71.01873779296875
SENSE daaa 40 22-04-2019 12:33:29.092 T: 24.2111988067627 [C]; A:[2, 4, 230]; H: 68.27978515625
SENSE daab 40 22-04-2019 12:33:29.091 T: 24.27359962463378 [C]; A:[0, -42, 248]; H: 67.272705078125
SENSE daac 40 22-04-2019 12:33:29.090 T: 24.33599853515625 [C]; A:[-16, 8, 234]; H: 69.85906982421875
SENSE daad 40 22-04-2019 12:33:29.080 T: 24.27359962463378 [C]; A:[0, 60, 198]; H: 71.04925537109375
SENSE daaa 41 22-04-2019 12:33:29.427 T: 24.27359962463378 [C]; A:[0, 4, 234]; H: 68.27978515625
SENSE daab 41 22-04-2019 12:33:29.427 T: 24.2111988067627 [C]; A:[0, -32, 248]; H: 67.2421875
SENSE daac 41 22-04-2019 12:33:29.427 T: 24.33599853515625 [C]; A:[-16, 6, 234]; H: 69.82855224609375
SENSE daad 41 22-04-2019 12:33:29.418 T: 24.33599853515625 [C]; A:[4, 62, 198]; H: 71.1026611328125
SENSE daaa 42 22-04-2019 12:33:29.763 T: 24.27359962463378 [C]; A:[0, 2, 230]; H: 68.24163818359375
SENSE daab 42 22-04-2019 12:33:29.762 T: 24.27359962463378 [C]; A:[4, -36, 248]; H: 67.2421875
SENSE daac 42 22-04-2019 12:33:29.767 T: 24.33599853515625 [C]; A:[-14, 6, 238]; H: 69.82855224609375
SENSE daad 42 22-04-2019 12:33:29.750 T: 24.33599853515625 [C]; A:[4, 60, 198]; H: 71.15606689453125
SENSE daaa 43 22-04-2019 12:33:30.096 T: 24.2111988067627 [C]; A:[-4, 4, 230]; H: 68.24163818359375
SENSE daab 43 22-04-2019 12:33:30.095 T: 24.27359962463378 [C]; A:[0, -36, 248]; H: 67.211669921875
SENSE daac 43 22-04-2019 12:33:30.097 T: 24.33599853515625 [C]; A:[-18, 6, 238]; H: 69.8056640625
SENSE daad 43 22-04-2019 12:33:30.087 T: 24.33599853515625 [C]; A:[0, 64, 194]; H: 71.20947265625
SENSE daaa 44 22-04-2019 12:33:30.432 T: 24.27359962463378 [C]; A:[0, 4, 230]; H: 68.28741455078125
SENSE daab 44 22-04-2019 12:33:30.431 T: 24.27359962463378 [C]; A:[0, -34, 250]; H: 67.211669921875
SENSE daac 44 22-04-2019 12:33:30.430 T: 24.33599853515625 [C]; A:[-20, 10, 236]; H: 69.8056640625
SENSE daad 44 22-04-2019 12:33:30.420 T: 24.33599853515625 [C]; A:[0, 60, 200]; H: 71.2705078125
SENSE daaa 45 22-04-2019 12:33:30.767 T: 24.27359962463378 [C]; A:[4, 2, 226]; H: 68.28741455078125
SENSE daab 45 22-04-2019 12:33:30.768 T: 24.27359962463378 [C]; A:[2, -32, 244]; H: 67.15826416015625
SENSE daac 45 22-04-2019 12:33:30.767 T: 24.33599853515625 [C]; A:[-20, 8, 236]; H: 69.8056640625
SENSE daad 45 22-04-2019 12:33:30.757 T: 24.33599853515625 [C]; A:[0, 60, 198]; H: 71.29339599609375
SENSE daaa 46 22-04-2019 12:33:31.102 T: 24.27359962463378 [C]; A:[0, 6, 232]; H: 68.25689697265625
SENSE daab 46 22-04-2019 12:33:31.102 T: 24.27359962463378 [C]; A:[2, -36, 244]; H: 67.15826416015625
SENSE daac 46 22-04-2019 12:33:31.102 T: 24.33599853515625 [C]; A:[-16, 10, 232]; H: 69.775146484375
SENSE daad 46 22-04-2019 12:33:31.091 T: 24.33599853515625 [C]; A:[0, 56, 198]; H: 71.32391357421875
SENSE daaa 47 22-04-2019 12:33:31.440 T: 24.27359962463378 [C]; A:[0, 2, 226]; H: 68.25689697265625
SENSE daab 47 22-04-2019 12:33:31.440 T: 24.27359962463378 [C]; A:[8, -36, 244]; H: 67.1353759765625
SENSE daac 47 22-04-2019 12:33:31.439 T: 24.33599853515625 [C]; A:[-14, 6, 230]; H: 69.75225830078125
SENSE daad 47 22-04-2019 12:33:31.428 T: 24.33599853515625 [C]; A:[2, 62, 192]; H: 71.32391357421875
SENSE daaa 48 22-04-2019 12:33:31.774 T: 24.27359962463378 [C]; A:[0, 10, 230]; H: 68.21875
SENSE daab 48 22-04-2019 12:33:31.774 T: 24.27359962463378 [C]; A:[4, -36, 248]; H: 67.1353759765625
SENSE daac 48 22-04-2019 12:33:31.773 T: 24.33599853515625 [C]; A:[-20, 12, 232]; H: 69.75225830078125
SENSE daad 48 22-04-2019 12:33:31.761 T: 24.33599853515625 [C]; A:[0, 58, 192]; H: 71.32391357421875
SENSE daaa 49 22-04-2019 12:33:32.105 T: 24.27359962463378 [C]; A:[2, 2, 230]; H: 68.21875
SENSE daab 49 22-04-2019 12:33:32.105 T: 24.27359962463378 [C]; A:[0, -32, 240]; H: 67.1353759765625
SENSE daac 49 22-04-2019 12:33:32.105 T: 24.39839935302734 [C]; A:[-14, 10, 238]; H: 69.72174072265625
SENSE daad 49 22-04-2019 12:33:32.094 T: 24.39839935302734 [C]; A:[0, 64, 196]; H: 71.32391357421875
SENSE daaa 50 22-04-2019 12:33:32.439 T: 24.27359962463378 [C]; A:[0, 6, 230]; H: 68.21875
SENSE daab 50 22-04-2019 12:33:32.438 T: 24.27359962463378 [C]; A:[4, -38, 248]; H: 67.1353759765625
SENSE daac 50 22-04-2019 12:33:32.437 T: 24.33599853515625 [C]; A:[-20, 4, 240]; H: 69.69122314453125
SENSE daad 50 22-04-2019 12:33:32.427 T: 24.39839935302734 [C]; A:[0, 62, 196]; H: 71.32391357421875
SENSE daaa 51 22-04-2019 12:33:32.774 T: 24.27359962463378 [C]; A:[0, 6, 226]; H: 68.188232421875
SENSE daab 51 22-04-2019 12:33:32.774 T: 24.27359962463378 [C]; A:[0, -32, 248]; H: 67.1048583984375
SENSE daac 51 22-04-2019 12:33:32.773 T: 24.33599853515625 [C]; A:[-14, 8, 236]; H: 69.6683349609375
SENSE daad 51 22-04-2019 12:33:32.763 T: 24.39839935302734 [C]; A:[0, 58, 194]; H: 71.32391357421875
SENSE daaa 52 22-04-2019 12:33:33.109 T: 24.27359962463378 [C]; A:[0, 2, 234]; H: 68.188232421875
SENSE daab 52 22-04-2019 12:33:33.109 T: 24.27359962463378 [C]; A:[0, -36, 248]; H: 67.0743408203125
SENSE daac 52 22-04-2019 12:33:33.109 T: 24.39839935302734 [C]; A:[-16, 8, 236]; H: 69.6378173828125
SENSE daad 52 22-04-2019 12:33:33.097 T: 24.39839935302734 [C]; A:[0, 60, 202]; H: 71.35443115234375
SENSE daaa 53 22-04-2019 12:33:33.447 T: 24.33599853515625 [C]; A:[0, 2, 226]; H: 68.188232421875
SENSE daab 53 22-04-2019 12:33:33.447 T: 24.27359962463378 [C]; A:[6, -36, 246]; H: 67.05145263671875
SENSE daac 53 22-04-2019 12:33:33.446 T: 24.39839935302734 [C]; A:[-10, 6, 238]; H: 69.6378173828125
SENSE daad 53 22-04-2019 12:33:33.435 T: 24.39839935302734 [C]; A:[0, 60, 192]; H: 71.32391357421875
SENSE daaa 54 22-04-2019 12:33:33.784 T: 24.27359962463378 [C]; A:[0, 8, 230]; H: 68.188232421875
SENSE daab 54 22-04-2019 12:33:33.783 T: 24.27359962463378 [C]; A:[4, -34, 244]; H: 67.05145263671875
SENSE daac 54 22-04-2019 12:33:33.781 T: 24.39839935302734 [C]; A:[-18, 6, 240]; H: 69.6378173828125
SENSE daad 54 22-04-2019 12:33:33.770 T: 24.39839935302734 [C]; A:[-4, 64, 192]; H: 71.32391357421875
SENSE daaa 55 22-04-2019 12:33:34.116 T: 24.33599853515625 [C]; A:[0, 4, 230]; H: 68.15771484375
SENSE daab 55 22-04-2019 12:33:34.116 T: 24.33599853515625 [C]; A:[6, -30, 238]; H: 67.05145263671875
SENSE daac 55 22-04-2019 12:33:34.116 T: 24.39839935302734 [C]; A:[-18, 8, 234]; H: 69.61492919921875
SENSE daad 55 22-04-2019 12:33:34.104 T: 24.39839935302734 [C]; A:[4, 62, 190]; H: 71.32391357421875
SENSE daaa 56 22-04-2019 12:33:34.449 T: 24.27359962463378 [C]; A:[-4, 6, 234]; H: 68.15771484375
SENSE daab 56 22-04-2019 12:33:34.453 T: 24.33599853515625 [C]; A:[0, -34, 252]; H: 67.02093505859375
SENSE daac 56 22-04-2019 12:33:34.445 T: 24.39839935302734 [C]; A:[-16, 6, 230]; H: 69.58441162109375
SENSE daad 56 22-04-2019 12:33:34.434 T: 24.39839935302734 [C]; A:[-6, 64, 192]; H: 71.32391357421875
