SENSE daac 55 22-04-2019 11:22:53.108 T: 27.14399909973144 [C]; A:[-4, 64, 194]; H: 63.976806640625
SENSE daad 49 22-04-2019 11:22:53.577 T: 25.64639854431152 [C]; A:[-4, 4, 232]; H: 64.86944580078125
SENSE daac 56 22-04-2019 11:22:53.796 T: 27.14399909973144 [C]; A:[0, 64, 192]; H: 63.9462890625
SENSE daad 50 22-04-2019 11:22:54.293 T: 25.58399963378906 [C]; A:[0, 0, 226]; H: 64.86944580078125
SENSE daac 57 22-04-2019 11:22:54.512 T: 27.14399909973144 [C]; A:[0, 62, 186]; H: 63.9462890625
SENSE daad 51 22-04-2019 11:22:55.023 T: 25.64639854431152 [C]; A:[0, 0, 224]; H: 64.86944580078125
SENSE daac 58 22-04-2019 11:22:55.237 T: 27.14399909973144 [C]; A:[0, 64, 198]; H: 63.915771484375
SENSE daad 52 22-04-2019 11:22:55.733 T: 25.64639854431152 [C]; A:[0, 0, 232]; H: 64.86944580078125
SENSE daac 59 22-04-2019 11:22:55.942 T: 27.14399909973144 [C]; A:[0, 64, 188]; H: 63.915771484375
SENSE daab 44 22-04-2019 11:22:34.508 T: 28.39199829101562 [C]; A:[-48, -28, 160]; H: 60.741943359375
SENSE daad 53 22-04-2019 11:22:56.443 T: 25.64639854431152 [C]; A:[-8, 0, 234]; H: 64.86944580078125
SENSE daaa 32 22-04-2019 11:22:52.305 T: 25.95839881896972 [C]; A:[6, 0, 248]; H: 63.16046142578125
SENSE daad 54 22-04-2019 11:22:57.422 T: 25.64639854431152 [C]; A:[0, 0, 224]; H: 64.83892822265625
SENSE daaa 33 22-04-2019 11:22:57.660 T: 25.95839881896972 [C]; A:[2, 0, 248]; H: 62.8629150390625
SENSE daad 55 22-04-2019 11:22:58.018 T: 25.64639854431152 [C]; A:[0, 0, 234]; H: 64.83892822265625
SENSE daaa 34 22-04-2019 11:22:58.322 T: 25.95839881896972 [C]; A:[2, 0, 254]; H: 62.8323974609375
SENSE daad 56 22-04-2019 11:22:58.589 T: 25.64639854431152 [C]; A:[-8, 2, 228]; H: 64.83892822265625
SENSE daaa 35 22-04-2019 11:22:58.884 T: 25.95839881896972 [C]; A:[4, -4, 246]; H: 62.8018798828125
SENSE daad 57 22-04-2019 11:22:59.175 T: 25.64639854431152 [C]; A:[-4, 2, 230]; H: 64.8770751953125
SENSE daaa 36 22-04-2019 11:22:59.472 T: 25.95839881896972 [C]; A:[6, 0, 252]; H: 62.77899169921875
SENSE daad 58 22-04-2019 11:22:59.761 T: 25.70879936218261 [C]; A:[0, 4, 230]; H: 64.8770751953125
SENSE daaa 37 22-04-2019 11:23:00.064 T: 25.89599990844726 [C]; A:[0, 2, 250]; H: 62.77899169921875
SENSE daad 59 22-04-2019 11:23:00.367 T: 25.64639854431152 [C]; A:[-2, 0, 236]; H: 64.8465576171875
SENSE daaa 38 22-04-2019 11:23:00.656 T: 25.95839881896972 [C]; A:[2, -8, 250]; H: 62.77899169921875
SENSE daad 60 22-04-2019 11:23:00.949 T: 25.64639854431152 [C]; A:[-4, 4, 232]; H: 64.8465576171875
SENSE daaa 39 22-04-2019 11:23:01.254 T: 25.95839881896972 [C]; A:[4, 0, 250]; H: 62.74847412109375
SENSE daac 60 22-04-2019 11:22:56.657 T: 27.14399909973144 [C]; A:[0, 66, 192]; H: 63.88525390625
SENSE daad 61 22-04-2019 11:23:01.555 T: 25.64639854431152 [C]; A:[0, 4, 226]; H: 64.7855224609375
SENSE daac 61 22-04-2019 11:23:02.053 T: 27.14399909973144 [C]; A:[0, 64, 198]; H: 63.732666015625
SENSE daad 62 22-04-2019 11:23:02.469 T: 25.64639854431152 [C]; A:[0, 2, 230]; H: 64.7855224609375
SENSE daac 62 22-04-2019 11:23:02.613 T: 27.08160018920898 [C]; A:[0, 60, 190]; H: 63.732666015625
SENSE daab 45 22-04-2019 11:22:39.706 T: 28.45439910888671 [C]; A:[62, 90, 334]; H: 60.7724609375
SENSE daad 63 22-04-2019 11:23:03.114 T: 25.64639854431152 [C]; A:[0, 2, 230]; H: 64.7550048828125
SENSE daad 64 22-04-2019 11:23:03.944 T: 25.64639854431152 [C]; A:[0, 0, 230]; H: 64.7244873046875
SENSE daad 65 22-04-2019 11:23:04.520 T: 25.70879936218261 [C]; A:[-6, 0, 232]; H: 64.7244873046875
SENSE daad 66 22-04-2019 11:23:05.131 T: 25.64639854431152 [C]; A:[-4, 2, 234]; H: 64.7244873046875
SENSE daad 67 22-04-2019 11:23:05.753 T: 25.70879936218261 [C]; A:[-4, 2, 234]; H: 64.7244873046875
SENSE daad 68 22-04-2019 11:23:06.343 T: 25.64639854431152 [C]; A:[-4, 2, 232]; H: 64.7244873046875
SENSE daaa 40 22-04-2019 11:23:01.841 T: 25.89599990844726 [C]; A:[0, 0, 242]; H: 62.74847412109375
SENSE daad 69 22-04-2019 11:23:06.944 T: 25.70879936218261 [C]; A:[0, 0, 226]; H: 64.7244873046875
SENSE daaa 41 22-04-2019 11:23:07.231 T: 25.95839881896972 [C]; A:[6, 0, 244]; H: 62.77899169921875
SENSE daad 70 22-04-2019 11:23:07.530 T: 25.64639854431152 [C]; A:[0, 2, 228]; H: 64.70159912109375
SENSE daaa 42 22-04-2019 11:23:07.824 T: 25.95839881896972 [C]; A:[0, -6, 248]; H: 62.8018798828125
SENSE daad 71 22-04-2019 11:23:08.102 T: 25.64639854431152 [C]; A:[-4, 0, 230]; H: 64.70159912109375
SENSE daac 63 22-04-2019 11:23:03.328 T: 27.14399909973144 [C]; A:[0, 64, 196]; H: 63.732666015625
SENSE daad 72 22-04-2019 11:23:08.683 T: 25.70879936218261 [C]; A:[0, 6, 232]; H: 64.70159912109375
SENSE daac 64 22-04-2019 11:23:08.893 T: 27.0191993713379 [C]; A:[0, 64, 194]; H: 63.793701171875
SENSE daad 73 22-04-2019 11:23:09.398 T: 25.70879936218261 [C]; A:[0, 0, 228]; H: 64.70159912109375
