SENSE daac 44 22-04-2019 11:09:37.524 T: 26.89439964294433 [C]; A:[0, 60, 192]; H: 64.38116455078125
SENSE daad 46 22-04-2019 11:09:38.023 T: 25.70879936218261 [C]; A:[0, 2, 226]; H: 64.99151611328125
SENSE daac 45 22-04-2019 11:09:38.214 T: 26.89439964294433 [C]; A:[0, 62, 186]; H: 64.38116455078125
SENSE daad 47 22-04-2019 11:09:38.709 T: 25.77120018005371 [C]; A:[-8, 2, 232]; H: 64.99151611328125
SENSE daac 46 22-04-2019 11:09:38.904 T: 26.9567985534668 [C]; A:[0, 64, 192]; H: 64.35064697265625
SENSE daad 48 22-04-2019 11:09:39.404 T: 25.77120018005371 [C]; A:[0, 2, 238]; H: 64.99151611328125
SENSE daac 47 22-04-2019 11:09:39.599 T: 26.89439964294433 [C]; A:[0, 64, 190]; H: 64.35064697265625
SENSE daad 49 22-04-2019 11:09:40.110 T: 25.77120018005371 [C]; A:[-6, 4, 232]; H: 64.99151611328125
SENSE daac 48 22-04-2019 11:09:40.309 T: 26.9567985534668 [C]; A:[0, 62, 192]; H: 64.32012939453125
SENSE daaa 31 22-04-2019 11:09:30.789 T: 25.52159881591796 [C]; A:[0, 2, 248]; H: 63.82421875
SENSE daad 50 22-04-2019 11:09:40.805 T: 25.77120018005371 [C]; A:[-4, 2, 230]; H: 64.99151611328125
SENSE daac 49 22-04-2019 11:09:41.010 T: 26.89439964294433 [C]; A:[0, 64, 192]; H: 64.32012939453125
SENSE daad 51 22-04-2019 11:09:41.669 T: 25.77120018005371 [C]; A:[-6, 4, 236]; H: 64.96099853515625
SENSE daab 83 22-04-2019 11:09:37.458 T: 29.32799911499023 [C]; A:[-56, -28, 206]; H: 58.58282470703125
SENSE daac 50 22-04-2019 11:09:41.860 T: 26.89439964294433 [C]; A:[-4, 64, 190]; H: 64.28961181640625
SENSE daab 84 22-04-2019 11:09:37.898 T: 29.39039993286132 [C]; A:[62, 78, 318]; H: 58.58282470703125
SENSE daab 85 22-04-2019 11:09:38.413 T: 29.32799911499023 [C]; A:[0, 0, 176]; H: 58.58282470703125
SENSE daac 51 22-04-2019 11:09:42.930 T: 26.89439964294433 [C]; A:[0, 62, 190]; H: 64.25909423828125
SENSE daab 86 22-04-2019 11:09:38.852 T: 29.32799911499023 [C]; A:[-60, -32, 160]; H: 58.605712890625
SENSE daab 87 22-04-2019 11:09:39.377 T: 29.32799911499023 [C]; A:[62, 90, 346]; H: 58.605712890625
SENSE daac 52 22-04-2019 11:09:43.980 T: 26.89439964294433 [C]; A:[-4, 64, 200]; H: 64.22857666015625
SENSE daab 88 22-04-2019 11:09:39.821 T: 29.39039993286132 [C]; A:[62, 78, 318]; H: 58.605712890625
SENSE daab 89 22-04-2019 11:09:40.343 T: 29.32799911499023 [C]; A:[62, 94, 318]; H: 58.58282470703125
SENSE daac 53 22-04-2019 11:09:45.020 T: 26.89439964294433 [C]; A:[0, 64, 192]; H: 64.22857666015625
SENSE daab 90 22-04-2019 11:09:40.787 T: 29.32799911499023 [C]; A:[-56, -32, 184]; H: 58.58282470703125
