SENSE daaa 1 22-04-2019 11:24:24.067 T: 25.83359909057617 [C]; A:[0, 0, 248]; H: 63.39697265625
SENSE daab 7 22-04-2019 11:24:29.531 T: 28.26719856262207 [C]; A:[-32, 0, 176]; H: 61.0623779296875
SENSE daaa 20 22-04-2019 11:24:33.882 T: 25.89599990844726 [C]; A:[6, 2, 254]; H: 63.244384765625
SENSE daab 8 22-04-2019 11:24:29.986 T: 28.26719856262207 [C]; A:[62, 60, 224]; H: 61.0623779296875
SENSE daad 1 22-04-2019 11:24:24.435 T: 25.52159881591796 [C]; A:[0, 0, 0]; H: 65.03729248046875
SENSE daab 9 22-04-2019 11:24:30.444 T: 28.26719856262207 [C]; A:[78, 102, 326]; H: 61.0623779296875
SENSE daac 3 22-04-2019 11:24:30.203 T: 27.08160018920898 [C]; A:[-2, 66, 198]; H: 64.27435302734375
SENSE daad 2 22-04-2019 11:24:35.151 T: 25.52159881591796 [C]; A:[-4, 2, 234]; H: 65.075439453125
SENSE daac 4 22-04-2019 11:24:35.529 T: 27.14399909973144 [C]; A:[0, 62, 192]; H: 64.3887939453125
SENSE daad 3 22-04-2019 11:24:35.930 T: 25.52159881591796 [C]; A:[0, 2, 232]; H: 65.075439453125
SENSE daac 5 22-04-2019 11:24:36.094 T: 27.14399909973144 [C]; A:[0, 64, 196]; H: 64.4193115234375
SENSE daad 4 22-04-2019 11:24:36.571 T: 25.52159881591796 [C]; A:[0, 0, 234]; H: 65.075439453125
SENSE daac 6 22-04-2019 11:24:36.800 T: 27.14399909973144 [C]; A:[0, 64, 198]; H: 64.4193115234375
SENSE daad 5 22-04-2019 11:24:37.291 T: 25.52159881591796 [C]; A:[0, 4, 232]; H: 65.075439453125
SENSE daac 7 22-04-2019 11:24:37.525 T: 27.14399909973144 [C]; A:[0, 66, 194]; H: 64.4193115234375
SENSE daad 6 22-04-2019 11:24:38.002 T: 25.52159881591796 [C]; A:[-4, 6, 228]; H: 65.12884521484375
SENSE daac 8 22-04-2019 11:24:38.235 T: 27.14399909973144 [C]; A:[-4, 64, 192]; H: 64.4193115234375
SENSE daad 7 22-04-2019 11:24:38.722 T: 25.52159881591796 [C]; A:[-4, 2, 228]; H: 65.12884521484375
SENSE daac 9 22-04-2019 11:24:38.950 T: 27.08160018920898 [C]; A:[0, 62, 200]; H: 64.4193115234375
SENSE daaa 21 22-04-2019 11:24:34.450 T: 25.95839881896972 [C]; A:[8, 0, 248]; H: 63.27490234375
SENSE daad 8 22-04-2019 11:24:39.442 T: 25.52159881591796 [C]; A:[-4, 4, 232]; H: 65.17462158203125
SENSE daac 10 22-04-2019 11:24:39.666 T: 27.08160018920898 [C]; A:[0, 62, 188]; H: 64.4193115234375
SENSE daad 9 22-04-2019 11:24:40.292 T: 25.52159881591796 [C]; A:[0, 0, 230]; H: 65.17462158203125
SENSE daac 11 22-04-2019 11:24:40.531 T: 27.08160018920898 [C]; A:[0, 64, 192]; H: 64.4193115234375
SENSE daad 10 22-04-2019 11:24:41.012 T: 25.52159881591796 [C]; A:[0, 0, 226]; H: 65.17462158203125
SENSE daac 12 22-04-2019 11:24:41.246 T: 27.14399909973144 [C]; A:[0, 64, 196]; H: 64.3887939453125
SENSE daad 11 22-04-2019 11:24:41.732 T: 25.52159881591796 [C]; A:[0, 0, 230]; H: 65.17462158203125
SENSE daac 13 22-04-2019 11:24:41.966 T: 27.14399909973144 [C]; A:[0, 66, 192]; H: 64.3887939453125
SENSE daad 12 22-04-2019 11:24:42.453 T: 25.52159881591796 [C]; A:[0, 2, 230]; H: 65.17462158203125
SENSE daac 14 22-04-2019 11:24:42.686 T: 27.08160018920898 [C]; A:[0, 64, 192]; H: 64.3887939453125
SENSE daad 13 22-04-2019 11:24:43.188 T: 25.52159881591796 [C]; A:[0, 0, 222]; H: 65.17462158203125
SENSE daac 15 22-04-2019 11:24:43.411 T: 27.14399909973144 [C]; A:[0, 64, 196]; H: 64.3582763671875
SENSE daad 14 22-04-2019 11:24:43.898 T: 25.52159881591796 [C]; A:[0, 2, 228]; H: 65.17462158203125
SENSE daac 16 22-04-2019 11:24:44.126 T: 27.14399909973144 [C]; A:[0, 64, 194]; H: 64.3582763671875
SENSE daaa 22 22-04-2019 11:24:40.024 T: 25.95839881896972 [C]; A:[6, 0, 254]; H: 63.366455078125
SENSE daad 15 22-04-2019 11:24:44.618 T: 25.52159881591796 [C]; A:[-4, 2, 234]; H: 65.12884521484375
SENSE daaa 23 22-04-2019 11:24:45.280 T: 25.95839881896972 [C]; A:[6, 0, 248]; H: 63.27490234375
SENSE daad 16 22-04-2019 11:24:45.557 T: 25.52159881591796 [C]; A:[-4, 2, 224]; H: 65.1822509765625
SENSE daaa 24 22-04-2019 11:24:45.857 T: 25.95839881896972 [C]; A:[18, 0, 254]; H: 63.27490234375
SENSE daad 17 22-04-2019 11:24:46.128 T: 25.52159881591796 [C]; A:[0, 2, 228]; H: 65.1822509765625
SENSE daaa 25 22-04-2019 11:24:46.429 T: 25.95839881896972 [C]; A:[8, 0, 254]; H: 63.27490234375
SENSE daad 18 22-04-2019 11:24:46.700 T: 25.52159881591796 [C]; A:[-8, 8, 242]; H: 65.258544921875
SENSE daaa 26 22-04-2019 11:24:47.002 T: 25.95839881896972 [C]; A:[8, 0, 248]; H: 63.244384765625
SENSE daad 19 22-04-2019 11:24:47.306 T: 25.58399963378906 [C]; A:[0, 0, 228]; H: 65.258544921875
SENSE daaa 27 22-04-2019 11:24:47.600 T: 25.95839881896972 [C]; A:[6, 0, 248]; H: 63.244384765625
SENSE daab 10 22-04-2019 11:24:40.706 T: 28.26719856262207 [C]; A:[0, 0, 176]; H: 61.2760009765625
SENSE daaa 28 22-04-2019 11:24:48.236 T: 25.95839881896972 [C]; A:[6, -6, 250]; H: 63.244384765625
SENSE daaa 29 22-04-2019 11:24:48.784 T: 26.02079963684082 [C]; A:[4, 0, 250]; H: 63.22149658203125
SENSE daaa 30 22-04-2019 11:24:49.242 T: 25.95839881896972 [C]; A:[2, 0, 246]; H: 63.22149658203125
SENSE daaa 31 22-04-2019 11:24:49.699 T: 26.02079963684082 [C]; A:[2, 0, 256]; H: 63.22149658203125
SENSE daac 17 22-04-2019 11:24:44.842 T: 27.14399909973144 [C]; A:[0, 66, 200]; H: 64.3582763671875
SENSE daaa 32 22-04-2019 11:24:50.157 T: 26.02079963684082 [C]; A:[2, 0, 242]; H: 63.19097900390625
SENSE daac 18 22-04-2019 11:24:50.378 T: 27.14399909973144 [C]; A:[0, 60, 192]; H: 64.3582763671875
SENSE daaa 33 22-04-2019 11:24:50.732 T: 26.02079963684082 [C]; A:[6, 0, 252]; H: 63.19097900390625
SENSE daac 19 22-04-2019 11:24:50.934 T: 27.14399909973144 [C]; A:[0, 62, 192]; H: 64.3582763671875
SENSE daaa 34 22-04-2019 11:24:51.292 T: 26.02079963684082 [C]; A:[6, 0, 248]; H: 63.19097900390625
SENSE daac 20 22-04-2019 11:24:51.508 T: 27.14399909973144 [C]; A:[0, 64, 194]; H: 64.3582763671875
SENSE daaa 35 22-04-2019 11:24:51.870 T: 25.95839881896972 [C]; A:[6, 0, 250]; H: 63.22149658203125
SENSE daac 21 22-04-2019 11:24:52.093 T: 27.14399909973144 [C]; A:[0, 64, 194]; H: 64.3277587890625
SENSE daaa 36 22-04-2019 11:24:52.447 T: 25.95839881896972 [C]; A:[2, 0, 246]; H: 63.27490234375
SENSE daac 22 22-04-2019 11:24:52.669 T: 27.14399909973144 [C]; A:[0, 64, 198]; H: 64.2972412109375
SENSE daaa 37 22-04-2019 11:24:53.024 T: 25.95839881896972 [C]; A:[4, 2, 246]; H: 63.366455078125
SENSE daad 20 22-04-2019 11:24:48.165 T: 25.52159881591796 [C]; A:[0, 2, 224]; H: 65.258544921875
SENSE daac 23 22-04-2019 11:24:53.334 T: 27.14399909973144 [C]; A:[0, 64, 192]; H: 64.27435302734375
SENSE daad 21 22-04-2019 11:24:53.867 T: 25.52159881591796 [C]; A:[-4, 0, 232]; H: 65.197509765625
SENSE daac 24 22-04-2019 11:24:54.089 T: 27.14399909973144 [C]; A:[0, 64, 190]; H: 64.18280029296875
SENSE daad 22 22-04-2019 11:24:54.578 T: 25.58399963378906 [C]; A:[-6, 4, 228]; H: 65.197509765625
SENSE daac 25 22-04-2019 11:24:54.799 T: 27.14399909973144 [C]; A:[2, 62, 192]; H: 64.15228271484375
SENSE daad 23 22-04-2019 11:24:55.288 T: 25.58399963378906 [C]; A:[-4, 4, 236]; H: 65.17462158203125
SENSE daac 26 22-04-2019 11:24:55.509 T: 27.14399909973144 [C]; A:[0, 58, 196]; H: 64.09124755859375
SENSE daad 24 22-04-2019 11:24:55.998 T: 25.52159881591796 [C]; A:[-4, 4, 232]; H: 65.17462158203125
SENSE daac 27 22-04-2019 11:24:56.224 T: 27.14399909973144 [C]; A:[0, 58, 200]; H: 64.09124755859375
SENSE daad 25 22-04-2019 11:24:56.714 T: 25.58399963378906 [C]; A:[0, 2, 236]; H: 65.17462158203125
SENSE daac 28 22-04-2019 11:24:56.949 T: 27.20639991760253 [C]; A:[2, 62, 198]; H: 64.06072998046875
SENSE daad 26 22-04-2019 11:24:57.434 T: 25.58399963378906 [C]; A:[-6, 2, 228]; H: 65.17462158203125
SENSE daac 29 22-04-2019 11:24:57.665 T: 27.14399909973144 [C]; A:[0, 60, 196]; H: 64.037841796875
SENSE daaa 38 22-04-2019 11:24:53.587 T: 26.02079963684082 [C]; A:[2, 0, 252]; H: 63.427490234375
SENSE daad 27 22-04-2019 11:24:58.154 T: 25.58399963378906 [C]; A:[0, 2, 228]; H: 65.17462158203125
SENSE daaa 39 22-04-2019 11:24:58.843 T: 26.02079963684082 [C]; A:[6, -4, 248]; H: 63.66400146484375
SENSE daad 28 22-04-2019 11:24:59.123 T: 25.58399963378906 [C]; A:[0, 2, 232]; H: 65.17462158203125
SENSE daaa 40 22-04-2019 11:24:59.411 T: 26.02079963684082 [C]; A:[2, 0, 268]; H: 63.60296630859375
SENSE daad 29 22-04-2019 11:24:59.694 T: 25.58399963378906 [C]; A:[-4, 0, 234]; H: 65.17462158203125
SENSE daaa 41 22-04-2019 11:24:59.993 T: 26.02079963684082 [C]; A:[-12, 2, 250]; H: 63.60296630859375
SENSE daaa 42 22-04-2019 11:25:00.565 T: 26.02079963684082 [C]; A:[4, 0, 250]; H: 63.57244873046875
SENSE daaa 43 22-04-2019 11:25:01.018 T: 26.08319854736328 [C]; A:[0, -4, 246]; H: 63.57244873046875
SENSE daaa 44 22-04-2019 11:25:01.476 T: 26.02079963684082 [C]; A:[0, 0, 248]; H: 63.57244873046875
SENSE daaa 45 22-04-2019 11:25:01.934 T: 26.02079963684082 [C]; A:[6, 0, 244]; H: 63.57244873046875
SENSE daaa 46 22-04-2019 11:25:02.413 T: 26.02079963684082 [C]; A:[-16, 0, 248]; H: 63.60296630859375
SENSE daaa 47 22-04-2019 11:25:02.865 T: 26.02079963684082 [C]; A:[4, -6, 254]; H: 63.60296630859375
SENSE daac 30 22-04-2019 11:24:58.380 T: 27.20639991760253 [C]; A:[0, 62, 192]; H: 64.00732421875
SENSE daaa 48 22-04-2019 11:25:03.323 T: 26.02079963684082 [C]; A:[0, 0, 254]; H: 63.60296630859375
SENSE daac 31 22-04-2019 11:25:03.666 T: 27.14399909973144 [C]; A:[-4, 64, 192]; H: 63.64874267578125
SENSE daaa 49 22-04-2019 11:25:04.025 T: 26.02079963684082 [C]; A:[4, 0, 252]; H: 63.60296630859375
SENSE daac 32 22-04-2019 11:25:04.246 T: 27.14399909973144 [C]; A:[-6, 64, 196]; H: 63.61822509765625
SENSE daaa 50 22-04-2019 11:25:04.602 T: 26.02079963684082 [C]; A:[6, -4, 246]; H: 63.60296630859375
SENSE daac 33 22-04-2019 11:25:04.811 T: 27.14399909973144 [C]; A:[0, 64, 194]; H: 63.58770751953125
SENSE daaa 51 22-04-2019 11:25:05.170 T: 26.02079963684082 [C]; A:[64, 62, 298]; H: 63.57244873046875
SENSE daac 34 22-04-2019 11:25:05.386 T: 27.20639991760253 [C]; A:[-10, 66, 190]; H: 63.58770751953125
SENSE daaa 52 22-04-2019 11:25:05.742 T: 26.02079963684082 [C]; A:[2, 0, 248]; H: 63.57244873046875
SENSE daac 35 22-04-2019 11:25:05.962 T: 27.20639991760253 [C]; A:[0, 62, 190]; H: 63.5648193359375
SENSE daaa 53 22-04-2019 11:25:06.320 T: 26.08319854736328 [C]; A:[16, 20, 208]; H: 63.54193115234375
SENSE daac 36 22-04-2019 11:25:06.537 T: 27.20639991760253 [C]; A:[2, 64, 192]; H: 63.5648193359375
SENSE daab 11 22-04-2019 11:24:56.120 T: 28.26719856262207 [C]; A:[0, 0, 168]; H: 60.53594970703125
SENSE daac 37 22-04-2019 11:25:07.107 T: 27.20639991760253 [C]; A:[-8, 66, 192]; H: 63.5648193359375
SENSE daab 12 22-04-2019 11:24:56.534 T: 28.26719856262207 [C]; A:[-48, -30, 164]; H: 60.53594970703125
SENSE daab 13 22-04-2019 11:24:56.989 T: 28.26719856262207 [C]; A:[-56, -32, 168]; H: 60.50543212890625
SENSE daac 38 22-04-2019 11:25:08.217 T: 27.14399909973144 [C]; A:[0, 64, 192]; H: 63.5648193359375
SENSE daab 14 22-04-2019 11:24:57.397 T: 28.26719856262207 [C]; A:[-52, -32, 168]; H: 60.47491455078125
SENSE daab 15 22-04-2019 11:24:57.848 T: 28.32959938049316 [C]; A:[-48, -20, 188]; H: 60.47491455078125
SENSE daac 39 22-04-2019 11:25:09.292 T: 27.20639991760253 [C]; A:[0, 64, 194]; H: 63.5648193359375
SENSE daab 16 22-04-2019 11:24:58.251 T: 28.26719856262207 [C]; A:[-32, 0, 160]; H: 60.47491455078125
SENSE daad 30 22-04-2019 11:25:00.265 T: 25.58399963378906 [C]; A:[0, 4, 218]; H: 65.17462158203125
SENSE daab 17 22-04-2019 11:24:58.665 T: 28.32959938049316 [C]; A:[-34, 30, 286]; H: 60.47491455078125
SENSE daab 18 22-04-2019 11:24:59.117 T: 28.26719856262207 [C]; A:[62, 94, 334]; H: 60.47491455078125
SENSE daad 31 22-04-2019 11:25:10.990 T: 25.58399963378906 [C]; A:[-4, 6, 228]; H: 65.1212158203125
SENSE daaa 54 22-04-2019 11:25:06.887 T: 26.02079963684082 [C]; A:[-6, 0, 252]; H: 63.51141357421875
SENSE daad 32 22-04-2019 11:25:12.018 T: 25.64639854431152 [C]; A:[-4, 2, 226]; H: 65.1212158203125
SENSE daaa 55 22-04-2019 11:25:12.253 T: 26.02079963684082 [C]; A:[2, 0, 248]; H: 63.22149658203125
SENSE daad 33 22-04-2019 11:25:12.615 T: 25.64639854431152 [C]; A:[-6, 0, 236]; H: 65.1212158203125
SENSE daaa 56 22-04-2019 11:25:12.915 T: 26.08319854736328 [C]; A:[8, -6, 250]; H: 63.19097900390625
SENSE daad 34 22-04-2019 11:25:13.191 T: 25.58399963378906 [C]; A:[0, 0, 226]; H: 65.1212158203125
SENSE daaa 57 22-04-2019 11:25:13.487 T: 26.02079963684082 [C]; A:[4, 0, 254]; H: 63.16046142578125
SENSE daad 35 22-04-2019 11:25:13.772 T: 25.64639854431152 [C]; A:[0, 2, 228]; H: 65.1212158203125
SENSE daaa 58 22-04-2019 11:25:14.070 T: 26.08319854736328 [C]; A:[12, 0, 248]; H: 63.09942626953125
SENSE daad 36 22-04-2019 11:25:14.363 T: 25.64639854431152 [C]; A:[0, 0, 228]; H: 65.1212158203125
SENSE daaa 59 22-04-2019 11:25:14.658 T: 26.08319854736328 [C]; A:[8, -4, 254]; H: 63.09942626953125
SENSE daac 40 22-04-2019 11:25:14.753 T: 27.20639991760253 [C]; A:[-4, 66, 196]; H: 63.74029541015625
SENSE daad 37 22-04-2019 11:25:15.009 T: 25.58399963378906 [C]; A:[0, 4, 228]; H: 65.0906982421875
SENSE daac 41 22-04-2019 11:25:15.519 T: 27.20639991760253 [C]; A:[0, 60, 192]; H: 63.77081298828125
SENSE daad 38 22-04-2019 11:25:15.938 T: 25.64639854431152 [C]; A:[-6, 2, 232]; H: 65.0601806640625
SENSE daac 42 22-04-2019 11:25:16.084 T: 27.20639991760253 [C]; A:[0, 62, 188]; H: 63.77081298828125
SENSE daad 39 22-04-2019 11:25:16.574 T: 25.64639854431152 [C]; A:[0, 4, 230]; H: 65.03729248046875
SENSE daac 43 22-04-2019 11:25:16.779 T: 27.20639991760253 [C]; A:[-8, 62, 192]; H: 63.77081298828125
SENSE daad 40 22-04-2019 11:25:17.274 T: 25.64639854431152 [C]; A:[0, 2, 228]; H: 65.03729248046875
SENSE daac 44 22-04-2019 11:25:17.499 T: 27.20639991760253 [C]; A:[0, 60, 198]; H: 63.77081298828125
SENSE daab 19 22-04-2019 11:24:59.528 T: 28.32959938049316 [C]; A:[-56, -32, 168]; H: 60.47491455078125
SENSE daad 41 22-04-2019 11:25:18.004 T: 25.64639854431152 [C]; A:[0, 2, 234]; H: 65.00677490234375
SENSE daac 45 22-04-2019 11:25:18.214 T: 27.20639991760253 [C]; A:[0, 62, 190]; H: 63.77081298828125
SENSE daab 20 22-04-2019 11:25:05.038 T: 28.26719856262207 [C]; A:[-64, -32, 160]; H: 60.497802734375
SENSE daad 42 22-04-2019 11:25:19.082 T: 25.64639854431152 [C]; A:[0, 0, 226]; H: 65.00677490234375
SENSE daab 21 22-04-2019 11:25:05.713 T: 28.2047996520996 [C]; A:[78, 86, 324]; H: 60.5283203125
SENSE daac 46 22-04-2019 11:25:19.190 T: 27.20639991760253 [C]; A:[-4, 64, 192]; H: 63.74029541015625
SENSE daab 22 22-04-2019 11:25:06.109 T: 28.26719856262207 [C]; A:[78, 94, 318]; H: 60.558837890625
SENSE daaa 60 22-04-2019 11:25:15.299 T: 26.02079963684082 [C]; A:[6, 2, 254]; H: 63.06890869140625
SENSE daab 23 22-04-2019 11:25:06.554 T: 28.26719856262207 [C]; A:[62, 66, 256]; H: 60.558837890625
SENSE daac 47 22-04-2019 11:25:20.375 T: 27.20639991760253 [C]; A:[0, 62, 196]; H: 63.67926025390625
SENSE daab 24 22-04-2019 11:25:06.980 T: 28.26719856262207 [C]; A:[-48, -16, 200]; H: 60.58935546875
SENSE daab 25 22-04-2019 11:25:07.430 T: 28.26719856262207 [C]; A:[-2, 62, 318]; H: 60.58935546875
SENSE daac 48 22-04-2019 11:25:21.520 T: 27.20639991760253 [C]; A:[0, 60, 192]; H: 63.61822509765625
SENSE daab 26 22-04-2019 11:25:07.825 T: 28.26719856262207 [C]; A:[78, 94, 318]; H: 60.650390625
SENSE daab 27 22-04-2019 11:25:08.259 T: 28.32959938049316 [C]; A:[78, 86, 326]; H: 60.619873046875
SENSE daac 49 22-04-2019 11:25:22.601 T: 27.268798828125 [C]; A:[0, 60, 190]; H: 63.64874267578125
SENSE daab 28 22-04-2019 11:25:08.655 T: 28.26719856262207 [C]; A:[62, 94, 318]; H: 60.650390625
SENSE daab 29 22-04-2019 11:25:09.062 T: 28.26719856262207 [C]; A:[54, 94, 342]; H: 60.650390625
SENSE daab 30 22-04-2019 11:25:09.458 T: 28.26719856262207 [C]; A:[62, 110, 342]; H: 60.650390625
SENSE daab 31 22-04-2019 11:25:09.916 T: 28.26719856262207 [C]; A:[-32, 0, 168]; H: 60.650390625
SENSE daad 43 22-04-2019 11:25:24.796 T: 25.64639854431152 [C]; A:[0, 0, 236]; H: 65.1212158203125
SENSE daab 32 22-04-2019 11:25:10.316 T: 28.26719856262207 [C]; A:[-48, -32, 164]; H: 60.650390625
SENSE daaa 61 22-04-2019 11:25:20.904 T: 26.08319854736328 [C]; A:[4, 0, 252]; H: 62.8629150390625
SENSE daab 33 22-04-2019 11:25:10.763 T: 28.26719856262207 [C]; A:[62, 94, 326]; H: 60.650390625
SENSE daad 44 22-04-2019 11:25:25.878 T: 25.58399963378906 [C]; A:[-4, 0, 232]; H: 65.1212158203125
SENSE daab 34 22-04-2019 11:25:11.208 T: 28.26719856262207 [C]; A:[-40, -32, 160]; H: 60.650390625
SENSE daab 35 22-04-2019 11:25:11.660 T: 28.32959938049316 [C]; A:[42, 16, 212]; H: 60.650390625
SENSE daad 45 22-04-2019 11:25:27.036 T: 25.58399963378906 [C]; A:[0, 2, 222]; H: 65.1212158203125
SENSE daad 46 22-04-2019 11:25:27.965 T: 25.64639854431152 [C]; A:[0, 2, 230]; H: 65.1212158203125
SENSE daac 50 22-04-2019 11:25:28.066 T: 27.20639991760253 [C]; A:[0, 58, 192]; H: 64.4193115234375
SENSE daad 47 22-04-2019 11:25:28.556 T: 25.64639854431152 [C]; A:[0, 2, 224]; H: 65.1212158203125
SENSE daac 51 22-04-2019 11:25:28.771 T: 27.20639991760253 [C]; A:[-4, 64, 192]; H: 64.47271728515625
SENSE daad 48 22-04-2019 11:25:29.276 T: 25.64639854431152 [C]; A:[0, 2, 236]; H: 65.1212158203125
SENSE daac 52 22-04-2019 11:25:29.487 T: 27.14399909973144 [C]; A:[0, 64, 192]; H: 64.53375244140625
SENSE daad 49 22-04-2019 11:25:29.982 T: 25.64639854431152 [C]; A:[-4, 2, 236]; H: 65.17462158203125
SENSE daac 53 22-04-2019 11:25:30.202 T: 27.20639991760253 [C]; A:[0, 64, 192]; H: 64.56427001953125
SENSE daad 50 22-04-2019 11:25:30.697 T: 25.64639854431152 [C]; A:[-8, 2, 232]; H: 65.17462158203125
SENSE daac 54 22-04-2019 11:25:30.907 T: 27.20639991760253 [C]; A:[2, 60, 190]; H: 64.59478759765625
SENSE daad 51 22-04-2019 11:25:31.407 T: 25.64639854431152 [C]; A:[0, 0, 226]; H: 65.17462158203125
SENSE daac 55 22-04-2019 11:25:31.637 T: 27.14399909973144 [C]; A:[0, 64, 196]; H: 64.59478759765625
SENSE daad 52 22-04-2019 11:25:32.138 T: 25.64639854431152 [C]; A:[0, 2, 234]; H: 65.17462158203125
SENSE daac 56 22-04-2019 11:25:32.347 T: 27.20639991760253 [C]; A:[0, 62, 192]; H: 64.59478759765625
SENSE daad 53 22-04-2019 11:25:32.838 T: 25.64639854431152 [C]; A:[0, 0, 232]; H: 65.17462158203125
SENSE daac 57 22-04-2019 11:25:33.062 T: 27.14399909973144 [C]; A:[-4, 64, 192]; H: 64.59478759765625
SENSE daad 54 22-04-2019 11:25:33.558 T: 25.64639854431152 [C]; A:[0, 4, 228]; H: 65.17462158203125
SENSE daac 58 22-04-2019 11:25:33.777 T: 27.20639991760253 [C]; A:[-4, 64, 200]; H: 64.56427001953125
SENSE daad 55 22-04-2019 11:25:34.274 T: 25.58399963378906 [C]; A:[-4, 2, 232]; H: 65.17462158203125
SENSE daac 59 22-04-2019 11:25:34.493 T: 27.20639991760253 [C]; A:[0, 64, 194]; H: 64.53375244140625
SENSE daad 56 22-04-2019 11:25:34.994 T: 25.64639854431152 [C]; A:[0, 0, 228]; H: 65.1212158203125
SENSE daac 60 22-04-2019 11:25:35.208 T: 27.20639991760253 [C]; A:[2, 60, 192]; H: 64.47271728515625
SENSE daad 57 22-04-2019 11:25:35.714 T: 25.64639854431152 [C]; A:[0, 2, 232]; H: 65.1212158203125
SENSE daac 61 22-04-2019 11:25:35.928 T: 27.20639991760253 [C]; A:[-6, 68, 196]; H: 64.4498291015625
SENSE daad 58 22-04-2019 11:25:36.434 T: 25.64639854431152 [C]; A:[0, 2, 230]; H: 65.1212158203125
SENSE daac 62 22-04-2019 11:25:36.648 T: 27.20639991760253 [C]; A:[0, 62, 192]; H: 64.3887939453125
SENSE daad 59 22-04-2019 11:25:37.145 T: 25.64639854431152 [C]; A:[0, 4, 230]; H: 65.1212158203125
SENSE daac 63 22-04-2019 11:25:37.363 T: 27.14399909973144 [C]; A:[0, 66, 192]; H: 64.3582763671875
SENSE daad 60 22-04-2019 11:25:37.865 T: 25.64639854431152 [C]; A:[-6, 0, 228]; H: 65.1212158203125
SENSE daac 64 22-04-2019 11:25:38.078 T: 27.20639991760253 [C]; A:[-6, 60, 198]; H: 64.2972412109375
SENSE daad 61 22-04-2019 11:25:38.580 T: 25.64639854431152 [C]; A:[-6, 0, 234]; H: 65.17462158203125
SENSE daac 65 22-04-2019 11:25:38.794 T: 27.14399909973144 [C]; A:[0, 64, 192]; H: 64.27435302734375
SENSE daad 62 22-04-2019 11:25:39.295 T: 25.64639854431152 [C]; A:[0, 2, 234]; H: 65.17462158203125
