SENSE daaa 1 19-04-2019 11:42:30.467 T: 30.26399993896484 [C]; A:[74, -64, 224]; H: 71.01873779296875
SENSE daaa 8 19-04-2019 11:42:43.658 T: 30.3263988494873 [C]; A:[80, -68, 228]; H: 70.86614990234375
SENSE daaa 9 19-04-2019 11:42:44.120 T: 30.3263988494873 [C]; A:[78, -64, 224]; H: 70.83563232421875
SENSE daaa 10 19-04-2019 11:42:44.583 T: 30.3887996673584 [C]; A:[80, -66, 228]; H: 70.83563232421875
SENSE daaa 11 19-04-2019 11:42:45.036 T: 30.3887996673584 [C]; A:[84, -68, 222]; H: 70.83563232421875
SENSE daaa 12 19-04-2019 11:42:45.489 T: 30.3887996673584 [C]; A:[80, -68, 230]; H: 70.83563232421875
SENSE daaa 13 19-04-2019 11:42:45.958 T: 30.3887996673584 [C]; A:[80, -64, 228]; H: 70.80511474609375
SENSE daac 16 19-04-2019 11:42:45.936 T: 30.20159912109375 [C]; A:[-10, 2, 196]; H: 74.65032958984375
SENSE daaa 14 19-04-2019 11:42:46.435 T: 30.3887996673584 [C]; A:[76, -62, 224]; H: 70.80511474609375
SENSE daac 17 19-04-2019 11:42:46.661 T: 30.26399993896484 [C]; A:[-4, 2, 206]; H: 74.7037353515625
SENSE daaa 15 19-04-2019 11:42:47.017 T: 30.3887996673584 [C]; A:[80, -66, 228]; H: 70.80511474609375
SENSE daac 18 19-04-2019 11:42:47.236 T: 30.20159912109375 [C]; A:[0, 0, 204]; H: 74.7037353515625
SENSE daaa 16 19-04-2019 11:42:47.589 T: 30.3887996673584 [C]; A:[80, -64, 230]; H: 70.80511474609375
SENSE daac 19 19-04-2019 11:42:47.807 T: 30.20159912109375 [C]; A:[-6, 4, 196]; H: 74.7037353515625
SENSE daaa 17 19-04-2019 11:42:48.162 T: 30.3887996673584 [C]; A:[78, -66, 228]; H: 70.80511474609375
SENSE daac 20 19-04-2019 11:42:48.391 T: 30.26399993896484 [C]; A:[-8, 4, 192]; H: 74.7037353515625
SENSE daaa 18 19-04-2019 11:42:48.744 T: 30.45119857788085 [C]; A:[82, -68, 224]; H: 70.7822265625
SENSE daac 21 19-04-2019 11:42:48.967 T: 30.26399993896484 [C]; A:[-8, 2, 200]; H: 74.7342529296875
SENSE daaa 19 19-04-2019 11:42:49.311 T: 30.3887996673584 [C]; A:[76, -64, 230]; H: 70.7822265625
SENSE daac 22 19-04-2019 11:42:49.542 T: 30.20159912109375 [C]; A:[-10, 6, 196]; H: 74.7037353515625
SENSE daaa 20 19-04-2019 11:42:49.889 T: 30.3887996673584 [C]; A:[78, -62, 228]; H: 70.7822265625
SENSE daac 23 19-04-2019 11:42:50.117 T: 30.20159912109375 [C]; A:[-6, 4, 200]; H: 74.7037353515625
SENSE daaa 21 19-04-2019 11:42:50.461 T: 30.3887996673584 [C]; A:[80, -66, 224]; H: 70.7822265625
SENSE daac 24 19-04-2019 11:42:50.692 T: 30.26399993896484 [C]; A:[-6, 4, 196]; H: 74.7037353515625
SENSE daaa 22 19-04-2019 11:42:51.033 T: 30.3887996673584 [C]; A:[76, -60, 224]; H: 70.7822265625
SENSE daab 3 19-04-2019 11:42:41.241 T: 30.88799858093261 [C]; A:[-24, 4, 222]; H: 71.728271484375
SENSE daac 25 19-04-2019 11:42:51.257 T: 30.26399993896484 [C]; A:[-12, 6, 204]; H: 74.7037353515625
SENSE daab 4 19-04-2019 11:42:51.854 T: 30.82559967041015 [C]; A:[-36, 16, 214]; H: 72.0792236328125
SENSE daab 5 19-04-2019 11:42:52.420 T: 30.82559967041015 [C]; A:[-32, 12, 218]; H: 72.0487060546875
SENSE daac 26 19-04-2019 11:42:52.178 T: 30.26399993896484 [C]; A:[-4, 6, 202]; H: 74.7037353515625
SENSE daab 6 19-04-2019 11:42:52.892 T: 30.88799858093261 [C]; A:[-26, 14, 222]; H: 72.0487060546875
SENSE daab 7 19-04-2019 11:42:53.459 T: 30.88799858093261 [C]; A:[-28, 12, 218]; H: 72.0181884765625
SENSE daac 27 19-04-2019 11:42:53.233 T: 30.26399993896484 [C]; A:[-10, 8, 204]; H: 74.7037353515625
SENSE daab 8 19-04-2019 11:42:53.940 T: 30.95039939880371 [C]; A:[-26, 14, 216]; H: 72.0181884765625
SENSE daab 9 19-04-2019 11:42:54.511 T: 30.88799858093261 [C]; A:[-30, 14, 216]; H: 72.0181884765625
SENSE daac 28 19-04-2019 11:42:54.278 T: 30.26399993896484 [C]; A:[-10, 2, 200]; H: 74.7037353515625
SENSE daab 10 19-04-2019 11:42:54.998 T: 30.88799858093261 [C]; A:[-28, 14, 222]; H: 71.9876708984375
SENSE daab 11 19-04-2019 11:42:55.560 T: 30.88799858093261 [C]; A:[-26, 18, 218]; H: 71.9876708984375
SENSE daac 29 19-04-2019 11:42:55.353 T: 30.26399993896484 [C]; A:[-8, 8, 202]; H: 74.7037353515625
SENSE daab 12 19-04-2019 11:42:56.036 T: 30.88799858093261 [C]; A:[-26, 14, 224]; H: 71.9876708984375
SENSE daaa 23 19-04-2019 11:42:51.611 T: 30.3887996673584 [C]; A:[80, -62, 228]; H: 70.7822265625
SENSE daab 13 19-04-2019 11:42:56.613 T: 30.88799858093261 [C]; A:[-24, 12, 212]; H: 71.9876708984375
SENSE daac 30 19-04-2019 11:42:56.398 T: 30.26399993896484 [C]; A:[-4, 6, 192]; H: 74.7037353515625
SENSE daab 14 19-04-2019 11:42:57.188 T: 30.88799858093261 [C]; A:[-26, 12, 222]; H: 71.9876708984375
SENSE daab 15 19-04-2019 11:42:57.770 T: 30.88799858093261 [C]; A:[-32, 14, 216]; H: 71.9571533203125
SENSE daac 31 19-04-2019 11:42:57.534 T: 30.26399993896484 [C]; A:[-10, 2, 196]; H: 74.7342529296875
SENSE daab 16 19-04-2019 11:42:58.246 T: 30.88799858093261 [C]; A:[-24, 12, 222]; H: 71.9571533203125
SENSE daab 17 19-04-2019 11:42:58.818 T: 30.95039939880371 [C]; A:[-24, 14, 216]; H: 71.9571533203125
SENSE daac 32 19-04-2019 11:42:58.605 T: 30.26399993896484 [C]; A:[-8, 8, 204]; H: 74.7342529296875
SENSE daab 18 19-04-2019 11:42:59.300 T: 30.88799858093261 [C]; A:[-26, 12, 220]; H: 71.91900634765625
SENSE daab 19 19-04-2019 11:42:59.880 T: 30.88799858093261 [C]; A:[-30, 12, 220]; H: 71.91900634765625
SENSE daac 33 19-04-2019 11:42:59.629 T: 30.26399993896484 [C]; A:[-4, 6, 204]; H: 74.7647705078125
SENSE daab 20 19-04-2019 11:43:00.357 T: 30.88799858093261 [C]; A:[-28, 12, 216]; H: 71.91900634765625
SENSE daad 15 19-04-2019 11:42:45.579 T: 31.19999885559082 [C]; A:[28, 18, 228]; H: 71.5299072265625
SENSE daab 21 19-04-2019 11:43:00.951 T: 30.88799858093261 [C]; A:[-26, 12, 216]; H: 71.91900634765625
SENSE daac 34 19-04-2019 11:43:00.704 T: 30.26399993896484 [C]; A:[-12, 4, 202]; H: 74.7647705078125
SENSE daab 22 19-04-2019 11:43:01.545 T: 30.88799858093261 [C]; A:[-24, 6, 222]; H: 71.91900634765625
SENSE daaa 24 19-04-2019 11:42:56.956 T: 30.45119857788085 [C]; A:[80, -68, 226]; H: 70.72119140625
SENSE daab 23 19-04-2019 11:43:02.111 T: 30.88799858093261 [C]; A:[-30, 12, 218]; H: 71.91900634765625
SENSE daac 35 19-04-2019 11:43:01.950 T: 30.26399993896484 [C]; A:[-6, 4, 204]; H: 74.7647705078125
SENSE daab 24 19-04-2019 11:43:02.667 T: 30.88799858093261 [C]; A:[-22, 10, 218]; H: 71.91900634765625
SENSE daab 25 19-04-2019 11:43:03.238 T: 30.88799858093261 [C]; A:[-26, 8, 216]; H: 71.91900634765625
SENSE daac 36 19-04-2019 11:43:03.015 T: 30.26399993896484 [C]; A:[-6, 4, 204]; H: 74.7647705078125
SENSE daab 26 19-04-2019 11:43:03.715 T: 30.88799858093261 [C]; A:[-28, 16, 216]; H: 71.91900634765625
SENSE daab 27 19-04-2019 11:43:04.302 T: 30.88799858093261 [C]; A:[-26, 12, 214]; H: 71.91900634765625
SENSE daac 37 19-04-2019 11:43:04.060 T: 30.26399993896484 [C]; A:[-8, 8, 196]; H: 74.7647705078125
SENSE daab 28 19-04-2019 11:43:04.778 T: 30.88799858093261 [C]; A:[-28, 14, 220]; H: 71.91900634765625
SENSE daab 29 19-04-2019 11:43:05.359 T: 30.88799858093261 [C]; A:[-28, 12, 216]; H: 71.88848876953125
SENSE daac 38 19-04-2019 11:43:05.106 T: 30.26399993896484 [C]; A:[-10, 8, 202]; H: 74.78765869140625
SENSE daab 30 19-04-2019 11:43:05.836 T: 30.88799858093261 [C]; A:[-24, 12, 218]; H: 71.88848876953125
SENSE daab 31 19-04-2019 11:43:06.417 T: 30.88799858093261 [C]; A:[-26, 4, 220]; H: 71.88848876953125
SENSE daac 39 19-04-2019 11:43:06.171 T: 30.26399993896484 [C]; A:[-8, 10, 206]; H: 74.7647705078125
SENSE daab 32 19-04-2019 11:43:06.920 T: 30.88799858093261 [C]; A:[-28, 10, 214]; H: 71.88848876953125
SENSE daaa 25 19-04-2019 11:43:02.421 T: 30.45119857788085 [C]; A:[80, -66, 228]; H: 70.5838623046875
SENSE daab 33 19-04-2019 11:43:07.470 T: 30.88799858093261 [C]; A:[-24, 12, 216]; H: 71.85797119140625
SENSE daac 40 19-04-2019 11:43:07.256 T: 30.26399993896484 [C]; A:[-10, 8, 200]; H: 74.7342529296875
SENSE daab 34 19-04-2019 11:43:08.056 T: 30.88799858093261 [C]; A:[-26, 6, 220]; H: 71.85797119140625
SENSE daab 35 19-04-2019 11:43:08.628 T: 30.88799858093261 [C]; A:[-26, 8, 218]; H: 71.85797119140625
SENSE daac 41 19-04-2019 11:43:08.401 T: 30.26399993896484 [C]; A:[-4, 4, 212]; H: 74.7037353515625
SENSE daab 36 19-04-2019 11:43:09.094 T: 30.88799858093261 [C]; A:[-26, 8, 212]; H: 71.85797119140625
SENSE daab 37 19-04-2019 11:43:09.691 T: 30.88799858093261 [C]; A:[-26, 6, 220]; H: 71.82745361328125
SENSE daac 42 19-04-2019 11:43:09.437 T: 30.26399993896484 [C]; A:[-8, 2, 206]; H: 74.7037353515625
SENSE daab 38 19-04-2019 11:43:10.168 T: 30.88799858093261 [C]; A:[-26, 10, 224]; H: 71.82745361328125
SENSE daab 39 19-04-2019 11:43:10.749 T: 30.88799858093261 [C]; A:[-28, 6, 220]; H: 71.82745361328125
SENSE daac 43 19-04-2019 11:43:10.502 T: 30.26399993896484 [C]; A:[-4, 0, 202]; H: 74.7037353515625
SENSE daab 40 19-04-2019 11:43:11.235 T: 30.88799858093261 [C]; A:[-24, 14, 224]; H: 71.82745361328125
SENSE daab 41 19-04-2019 11:43:11.797 T: 30.88799858093261 [C]; A:[-30, 16, 216]; H: 71.82745361328125
SENSE daac 44 19-04-2019 11:43:11.567 T: 30.26399993896484 [C]; A:[-8, 2, 194]; H: 74.7037353515625
SENSE daab 42 19-04-2019 11:43:12.300 T: 30.88799858093261 [C]; A:[-28, 12, 218]; H: 71.79693603515625
SENSE daaa 26 19-04-2019 11:43:07.817 T: 30.45119857788085 [C]; A:[80, -64, 220]; H: 70.416015625
SENSE daab 43 19-04-2019 11:43:12.859 T: 30.88799858093261 [C]; A:[-26, 14, 216]; H: 71.79693603515625
SENSE daac 45 19-04-2019 11:43:12.628 T: 30.26399993896484 [C]; A:[-8, 2, 204]; H: 74.7037353515625
SENSE daab 44 19-04-2019 11:43:13.426 T: 30.95039939880371 [C]; A:[-30, 12, 222]; H: 71.79693603515625
SENSE daac 46 19-04-2019 11:43:13.752 T: 30.26399993896484 [C]; A:[0, 0, 202]; H: 74.7037353515625
SENSE daab 45 19-04-2019 11:43:14.098 T: 30.88799858093261 [C]; A:[-22, 12, 224]; H: 71.79693603515625
SENSE daab 46 19-04-2019 11:43:14.598 T: 30.88799858093261 [C]; A:[-26, 10, 220]; H: 71.76641845703125
SENSE daac 47 19-04-2019 11:43:14.438 T: 30.3263988494873 [C]; A:[-6, 4, 198]; H: 74.7037353515625
SENSE daab 47 19-04-2019 11:43:15.080 T: 30.88799858093261 [C]; A:[-28, 12, 222]; H: 71.728271484375
SENSE daab 48 19-04-2019 11:43:15.651 T: 30.95039939880371 [C]; A:[-28, 10, 218]; H: 71.69775390625
SENSE daac 48 19-04-2019 11:43:15.418 T: 30.3263988494873 [C]; A:[-4, 2, 200]; H: 74.7037353515625
SENSE daab 49 19-04-2019 11:43:16.128 T: 30.88799858093261 [C]; A:[-24, 8, 226]; H: 71.69775390625
SENSE daad 16 19-04-2019 11:43:01.474 T: 31.19999885559082 [C]; A:[24, 20, 238]; H: 71.667236328125
SENSE daac 49 19-04-2019 11:43:16.448 T: 30.26399993896484 [C]; A:[-8, 0, 204]; H: 74.7037353515625
SENSE daab 50 19-04-2019 11:43:16.815 T: 30.88799858093261 [C]; A:[-26, 12, 218]; H: 71.69775390625
SENSE daad 17 19-04-2019 11:43:17.244 T: 31.26239967346191 [C]; A:[26, 18, 236]; H: 71.61383056640625
SENSE daac 50 19-04-2019 11:43:17.293 T: 30.26399993896484 [C]; A:[-6, 10, 200]; H: 74.7037353515625
SENSE daab 51 19-04-2019 11:43:17.729 T: 30.88799858093261 [C]; A:[-26, 10, 208]; H: 71.667236328125
SENSE daad 18 19-04-2019 11:43:18.159 T: 31.19999885559082 [C]; A:[26, 18, 232]; H: 71.55279541015625
SENSE daab 52 19-04-2019 11:43:18.495 T: 30.95039939880371 [C]; A:[-24, 12, 214]; H: 71.667236328125
SENSE daac 51 19-04-2019 11:43:18.218 T: 30.26399993896484 [C]; A:[-4, 4, 204]; H: 74.7037353515625
SENSE daab 53 19-04-2019 11:43:19.088 T: 30.88799858093261 [C]; A:[-26, 10, 220]; H: 71.667236328125
SENSE daad 19 19-04-2019 11:43:19.020 T: 31.19999885559082 [C]; A:[24, 18, 238]; H: 71.55279541015625
SENSE daab 54 19-04-2019 11:43:19.680 T: 30.95039939880371 [C]; A:[-24, 14, 218]; H: 71.667236328125
SENSE daac 52 19-04-2019 11:43:19.519 T: 30.3263988494873 [C]; A:[-8, 2, 200]; H: 74.65032958984375
SENSE daab 55 19-04-2019 11:43:20.162 T: 30.88799858093261 [C]; A:[-26, 10, 218]; H: 71.667236328125
SENSE daab 56 19-04-2019 11:43:20.732 T: 30.88799858093261 [C]; A:[-30, 18, 228]; H: 71.667236328125
SENSE daac 53 19-04-2019 11:43:20.499 T: 30.26399993896484 [C]; A:[-8, 6, 196]; H: 74.65032958984375
SENSE daab 57 19-04-2019 11:43:21.219 T: 30.88799858093261 [C]; A:[-28, 16, 224]; H: 71.667236328125
SENSE daab 58 19-04-2019 11:43:21.795 T: 30.88799858093261 [C]; A:[-20, 12, 212]; H: 71.667236328125
SENSE daac 54 19-04-2019 11:43:21.554 T: 30.3263988494873 [C]; A:[-4, 6, 200]; H: 74.65032958984375
SENSE daab 59 19-04-2019 11:43:22.272 T: 30.88799858093261 [C]; A:[-26, 4, 214]; H: 71.667236328125
SENSE daab 60 19-04-2019 11:43:22.849 T: 30.88799858093261 [C]; A:[-34, 10, 218]; H: 71.667236328125
SENSE daaa 27 19-04-2019 11:43:13.192 T: 30.51359939575195 [C]; A:[80, -64, 220]; H: 70.3397216796875
SENSE daab 61 19-04-2019 11:43:23.330 T: 30.88799858093261 [C]; A:[-22, 8, 222]; H: 71.667236328125
SENSE daaa 28 19-04-2019 11:43:23.664 T: 30.57599830627441 [C]; A:[78, -66, 222]; H: 70.141357421875
SENSE daab 62 19-04-2019 11:43:23.911 T: 30.88799858093261 [C]; A:[-26, 8, 216]; H: 71.69775390625
SENSE daab 63 19-04-2019 11:43:24.488 T: 30.88799858093261 [C]; A:[-26, 8, 216]; H: 71.69775390625
SENSE daab 64 19-04-2019 11:43:24.989 T: 30.88799858093261 [C]; A:[-28, 8, 220]; H: 71.69775390625
SENSE daad 20 19-04-2019 11:43:24.922 T: 31.19999885559082 [C]; A:[28, 18, 232]; H: 71.55279541015625
SENSE daab 65 19-04-2019 11:43:25.472 T: 30.88799858093261 [C]; A:[-24, 8, 222]; H: 71.69775390625
SENSE daab 66 19-04-2019 11:43:26.042 T: 30.88799858093261 [C]; A:[-22, 8, 224]; H: 71.728271484375
SENSE daad 21 19-04-2019 11:43:25.912 T: 31.26239967346191 [C]; A:[24, 16, 232]; H: 71.5909423828125
SENSE daab 67 19-04-2019 11:43:26.519 T: 30.88799858093261 [C]; A:[-24, 12, 220]; H: 71.728271484375
SENSE daab 68 19-04-2019 11:43:27.095 T: 30.88799858093261 [C]; A:[-24, 6, 218]; H: 71.728271484375
SENSE daad 22 19-04-2019 11:43:26.953 T: 31.26239967346191 [C]; A:[26, 16, 230]; H: 71.5909423828125
SENSE daab 69 19-04-2019 11:43:27.572 T: 30.88799858093261 [C]; A:[-24, 8, 214]; H: 71.76641845703125
SENSE daac 55 19-04-2019 11:43:22.619 T: 30.3263988494873 [C]; A:[-10, 6, 200]; H: 74.65032958984375
SENSE daab 70 19-04-2019 11:43:28.188 T: 30.95039939880371 [C]; A:[-24, 10, 224]; H: 71.76641845703125
SENSE daad 23 19-04-2019 11:43:28.112 T: 31.26239967346191 [C]; A:[22, 20, 236]; H: 71.5909423828125
SENSE daab 71 19-04-2019 11:43:28.779 T: 30.95039939880371 [C]; A:[-24, 8, 220]; H: 71.76641845703125
SENSE daac 56 19-04-2019 11:43:28.616 T: 30.3263988494873 [C]; A:[-8, 2, 200]; H: 74.56640625
SENSE daab 72 19-04-2019 11:43:29.275 T: 30.88799858093261 [C]; A:[-28, 12, 226]; H: 71.76641845703125
SENSE daab 73 19-04-2019 11:43:29.846 T: 30.88799858093261 [C]; A:[-30, 6, 224]; H: 71.76641845703125
SENSE daac 57 19-04-2019 11:43:29.626 T: 30.3887996673584 [C]; A:[-8, 2, 200]; H: 74.535888671875
SENSE daab 74 19-04-2019 11:43:30.333 T: 30.88799858093261 [C]; A:[-20, 10, 216]; H: 71.76641845703125
SENSE daab 75 19-04-2019 11:43:30.904 T: 30.88799858093261 [C]; A:[-26, 8, 216]; H: 71.76641845703125
SENSE daac 58 19-04-2019 11:43:30.677 T: 30.3263988494873 [C]; A:[-8, 6, 202]; H: 74.535888671875
SENSE daab 76 19-04-2019 11:43:31.391 T: 30.95039939880371 [C]; A:[-26, 10, 222]; H: 71.76641845703125
SENSE daab 77 19-04-2019 11:43:31.962 T: 30.88799858093261 [C]; A:[-24, 2, 218]; H: 71.76641845703125
SENSE daac 59 19-04-2019 11:43:31.727 T: 30.3263988494873 [C]; A:[-4, 0, 196]; H: 74.50537109375
SENSE daab 78 19-04-2019 11:43:32.439 T: 30.95039939880371 [C]; A:[-22, 4, 208]; H: 71.76641845703125
SENSE daab 79 19-04-2019 11:43:33.010 T: 30.88799858093261 [C]; A:[-32, 8, 226]; H: 71.76641845703125
SENSE daac 60 19-04-2019 11:43:32.772 T: 30.3263988494873 [C]; A:[-6, 4, 204]; H: 74.54351806640625
SENSE daab 80 19-04-2019 11:43:33.492 T: 30.88799858093261 [C]; A:[-22, 8, 220]; H: 71.728271484375
SENSE daaa 29 19-04-2019 11:43:24.246 T: 30.57599830627441 [C]; A:[76, -66, 230]; H: 70.141357421875
SENSE daab 81 19-04-2019 11:43:34.058 T: 30.88799858093261 [C]; A:[-26, 10, 220]; H: 71.728271484375
SENSE daaa 30 19-04-2019 11:43:34.529 T: 30.6383991241455 [C]; A:[82, -74, 230]; H: 69.99639892578125
SENSE daab 82 19-04-2019 11:43:34.768 T: 30.95039939880371 [C]; A:[-26, 10, 224]; H: 71.728271484375
SENSE daaa 31 19-04-2019 11:43:35.116 T: 30.6383991241455 [C]; A:[76, -64, 230]; H: 69.99639892578125
SENSE daab 83 19-04-2019 11:43:35.339 T: 30.88799858093261 [C]; A:[-24, 8, 220]; H: 71.728271484375
SENSE daaa 32 19-04-2019 11:43:35.684 T: 30.6383991241455 [C]; A:[76, -66, 226]; H: 69.99639892578125
SENSE daab 84 19-04-2019 11:43:35.920 T: 30.88799858093261 [C]; A:[-26, 8, 216]; H: 71.728271484375
SENSE daaa 33 19-04-2019 11:43:36.261 T: 30.6383991241455 [C]; A:[78, -64, 230]; H: 69.99639892578125
SENSE daab 85 19-04-2019 11:43:36.497 T: 30.95039939880371 [C]; A:[-24, 4, 216]; H: 71.69775390625
SENSE daaa 34 19-04-2019 11:43:36.838 T: 30.6383991241455 [C]; A:[82, -64, 222]; H: 69.9735107421875
SENSE daab 86 19-04-2019 11:43:37.062 T: 30.95039939880371 [C]; A:[-28, 6, 222]; H: 71.69775390625
SENSE daaa 35 19-04-2019 11:43:37.405 T: 30.6383991241455 [C]; A:[76, -64, 226]; H: 69.9735107421875
SENSE daab 87 19-04-2019 11:43:37.643 T: 30.88799858093261 [C]; A:[-28, 4, 218]; H: 71.69775390625
SENSE daaa 36 19-04-2019 11:43:37.988 T: 30.6383991241455 [C]; A:[80, -66, 224]; H: 69.9735107421875
SENSE daaa 37 19-04-2019 11:43:38.525 T: 30.6383991241455 [C]; A:[80, -72, 226]; H: 69.9429931640625
SENSE daac 61 19-04-2019 11:43:33.808 T: 30.3263988494873 [C]; A:[-12, 2, 200]; H: 74.50537109375
SENSE daaa 38 19-04-2019 11:43:38.999 T: 30.6383991241455 [C]; A:[80, -64, 222]; H: 69.9429931640625
SENSE daac 62 19-04-2019 11:43:39.204 T: 30.3263988494873 [C]; A:[-4, 0, 202]; H: 74.42144775390625
SENSE daaa 39 19-04-2019 11:43:39.575 T: 30.6383991241455 [C]; A:[74, -66, 218]; H: 69.9429931640625
SENSE daac 63 19-04-2019 11:43:39.790 T: 30.3887996673584 [C]; A:[-8, 2, 202]; H: 74.42144775390625
SENSE daaa 40 19-04-2019 11:43:40.148 T: 30.6383991241455 [C]; A:[78, -64, 226]; H: 69.9124755859375
SENSE daac 64 19-04-2019 11:43:40.361 T: 30.3887996673584 [C]; A:[-8, 10, 204]; H: 74.42144775390625
SENSE daaa 41 19-04-2019 11:43:40.725 T: 30.6383991241455 [C]; A:[82, -64, 224]; H: 69.9124755859375
SENSE daac 65 19-04-2019 11:43:40.930 T: 30.3887996673584 [C]; A:[0, 4, 196]; H: 74.43670654296875
SENSE daaa 42 19-04-2019 11:43:41.287 T: 30.7007999420166 [C]; A:[80, -66, 224]; H: 69.9124755859375
SENSE daac 66 19-04-2019 11:43:41.505 T: 30.3887996673584 [C]; A:[-4, 6, 204]; H: 74.43670654296875
SENSE daaa 43 19-04-2019 11:43:41.870 T: 30.6383991241455 [C]; A:[80, -66, 224]; H: 69.9124755859375
SENSE daac 67 19-04-2019 11:43:42.100 T: 30.3887996673584 [C]; A:[-6, 6, 194]; H: 74.43670654296875
SENSE daaa 44 19-04-2019 11:43:42.442 T: 30.6383991241455 [C]; A:[74, -68, 226]; H: 69.9124755859375
SENSE daac 68 19-04-2019 11:43:42.656 T: 30.45119857788085 [C]; A:[-8, 4, 200]; H: 74.4595947265625
